date_time,record_id,temp,pm2_5,aqi,ozone
2024-04-20 14:00:00,Dallas,50.06,,,
2024-04-20 15:00:00,Dallas,48.2,,,
2024-04-20 16:00:00,Dallas,47.72,4.04375,,
2024-04-20 17:00:00,Dallas,47.06,,,
2024-04-20 18:00:00,Dallas,46.82,,,
2024-04-20 19:00:00,Dallas,47.12,,,
2024-04-20 20:00:00,Dallas,47.78,,,
2024-04-20 21:00:00,Dallas,48.78,,,
2024-04-20 22:00:00,Dallas,49.06,,,
2024-04-20 23:00:00,Dallas,49.86,,,
2024-04-21 00:00:00,Dallas,50.78,4.39375,44.0,
2024-04-21 01:00:00,Dallas,51.3,,,
2024-04-21 02:00:00,Dallas,52.2,,,
2024-04-21 03:00:00,Dallas,52.78,,,
2024-04-21 04:00:00,Dallas,53.28,,,
2024-04-21 05:00:00,Dallas,53.06,,,
2024-04-21 06:00:00,Dallas,52.32000000000001,,,
2024-04-21 07:00:00,Dallas,52.98,,,
2024-04-21 08:00:00,Dallas,54.52,3.79375,,
2024-04-21 09:00:00,Dallas,57.4,,,
2024-04-21 10:00:00,Dallas,59.6,,,
2024-04-21 11:00:00,Dallas,61.4,,,
2024-04-21 12:00:00,Dallas,62.92,,,
2024-04-21 13:00:00,Dallas,63.6,,,
2024-04-21 14:00:00,Dallas,64.16,,,
2024-04-21 15:00:00,Dallas,64.9,,,
2024-04-21 16:00:00,Dallas,65.34,5.6875,,
2024-04-21 17:00:00,Dallas,64.74,,,
2024-04-21 18:00:00,Dallas,63.34,,,
2024-04-21 19:00:00,Dallas,61.82000000000001,,,
2024-04-21 20:00:00,Dallas,60.220000000000006,,,
2024-04-21 21:00:00,Dallas,59.04,,,
2024-04-21 22:00:00,Dallas,57.32000000000001,,,
2024-04-21 23:00:00,Dallas,55.34,,,
2024-04-22 00:00:00,Dallas,53.67999999999999,14.3,52.0,0.03289357429718872
2024-04-22 01:00:00,Dallas,52.8,,,
2024-04-22 02:00:00,Dallas,51.5,,,
2024-04-22 03:00:00,Dallas,50.36,,,
2024-04-22 04:00:00,Dallas,49.82,,,
2024-04-22 05:00:00,Dallas,49.1,,,
2024-04-22 06:00:00,Dallas,51.46,,,
2024-04-22 07:00:00,Dallas,56.48,,,
2024-04-22 08:00:00,Dallas,60.17999999999999,5.475,,
2024-04-22 09:00:00,Dallas,62.82000000000001,,,
2024-04-22 10:00:00,Dallas,64.3,,,
2024-04-22 11:00:00,Dallas,65.47999999999999,,,
2024-04-22 12:00:00,Dallas,66.82000000000001,,,
2024-04-22 13:00:00,Dallas,67.86,,,
2024-04-22 14:00:00,Dallas,69.47999999999999,,,
2024-04-22 15:00:00,Dallas,70.2,,,
2024-04-22 16:00:00,Dallas,70.28,5.75625,,
2024-04-22 17:00:00,Dallas,69.76,,,
2024-04-22 18:00:00,Dallas,67.86,,,
2024-04-22 19:00:00,Dallas,65.62,,,
2024-04-22 20:00:00,Dallas,64.08,,,
2024-04-22 21:00:00,Dallas,62.96,,,
2024-04-22 22:00:00,Dallas,61.94,,,
2024-04-22 23:00:00,Dallas,60.98,,,
2024-04-23 00:00:00,Dallas,60.06,5.7875,44.0,
2024-04-23 01:00:00,Dallas,58.8,,,
2024-04-23 02:00:00,Dallas,58.16,,,
2024-04-23 03:00:00,Dallas,57.48,,,
2024-04-23 04:00:00,Dallas,57.28,,,
2024-04-23 05:00:00,Dallas,56.64,,,
2024-04-23 06:00:00,Dallas,58.24,,,
2024-04-23 07:00:00,Dallas,61.2,,,
2024-04-23 08:00:00,Dallas,64.38,6.9875,,
2024-04-23 09:00:00,Dallas,67.74,,,
2024-04-23 10:00:00,Dallas,70.47999999999999,,,
2024-04-23 11:00:00,Dallas,73.1,,,
2024-04-23 12:00:00,Dallas,74.22,,,
2024-04-23 13:00:00,Dallas,73.72,,,
2024-04-23 14:00:00,Dallas,73.72,,,
2024-04-23 15:00:00,Dallas,74.24,,,
2024-04-23 16:00:00,Dallas,75.14,7.0125,,
2024-04-23 17:00:00,Dallas,74.44,,,
2024-04-23 18:00:00,Dallas,73.26,,,
2024-04-23 19:00:00,Dallas,72.28,,,
2024-04-23 20:00:00,Dallas,71.64,,,
2024-04-23 21:00:00,Dallas,70.94,,,
2024-04-23 22:00:00,Dallas,70.06,,,
2024-04-23 23:00:00,Dallas,69.67999999999999,,,
2024-04-24 00:00:00,Dallas,68.46000000000001,8.2125,50.0,
2024-04-24 01:00:00,Dallas,67.74,,,
2024-04-24 02:00:00,Dallas,67.32000000000001,,,
2024-04-24 03:00:00,Dallas,66.8,,,
2024-04-24 04:00:00,Dallas,66.96000000000001,,,
2024-04-24 05:00:00,Dallas,67.28,,,
2024-04-24 06:00:00,Dallas,67.56,,,
2024-04-24 07:00:00,Dallas,69.32000000000001,,,
2024-04-24 08:00:00,Dallas,71.0,9.4,,
2024-04-24 09:00:00,Dallas,72.8,,,
2024-04-24 10:00:00,Dallas,75.46000000000001,,,
2024-04-24 11:00:00,Dallas,77.96000000000001,,,
2024-04-24 12:00:00,Dallas,79.94,,,
2024-04-24 13:00:00,Dallas,80.72,,,
2024-04-24 14:00:00,Dallas,81.36,,,
2024-04-24 15:00:00,Dallas,81.12,,,
2024-04-24 16:00:00,Dallas,81.42,9.225,,
2024-04-24 17:00:00,Dallas,80.47999999999999,,,
2024-04-24 18:00:00,Dallas,78.8,,,
2024-04-24 19:00:00,Dallas,76.82000000000001,,,
2024-04-24 20:00:00,Dallas,75.7,,,
2024-04-24 21:00:00,Dallas,74.86,,,
2024-04-24 22:00:00,Dallas,74.28,,,
2024-04-24 23:00:00,Dallas,73.53999999999999,,,
2024-04-25 00:00:00,Dallas,72.6,10.90625,60.0,
2024-04-25 01:00:00,Dallas,72.52000000000001,,,
2024-04-25 02:00:00,Dallas,72.1,,,
2024-04-25 03:00:00,Dallas,71.17999999999999,,,
2024-04-25 04:00:00,Dallas,70.84,,,
2024-04-25 05:00:00,Dallas,69.92,,,
2024-04-25 06:00:00,Dallas,69.4,,,
2024-04-25 07:00:00,Dallas,70.0,,,
2024-04-25 08:00:00,Dallas,71.3,11.1875,,
2024-04-25 09:00:00,Dallas,73.22,,,
2024-04-25 10:00:00,Dallas,73.42,,,
2024-04-25 11:00:00,Dallas,73.86,,,
2024-04-25 12:00:00,Dallas,73.92,,,
2024-04-25 13:00:00,Dallas,75.36,,,
2024-04-25 14:00:00,Dallas,76.14,,,
2024-04-25 15:00:00,Dallas,76.6,,,
2024-04-25 16:00:00,Dallas,77.14,17.86875,,
2024-04-25 17:00:00,Dallas,77.64,,,
2024-04-25 18:00:00,Dallas,76.7,,,
2024-04-25 19:00:00,Dallas,75.92,,,
2024-04-25 20:00:00,Dallas,75.42,,,
2024-04-25 21:00:00,Dallas,75.16,,,
2024-04-25 22:00:00,Dallas,75.2,,,
2024-04-25 23:00:00,Dallas,74.5,,,
2024-04-26 00:00:00,Dallas,73.86,15.5125,62.0,
2024-04-26 01:00:00,Dallas,73.03999999999999,,,
2024-04-26 02:00:00,Dallas,73.1,,,
2024-04-26 03:00:00,Dallas,72.84,,,
2024-04-26 04:00:00,Dallas,72.2,,,
2024-04-26 05:00:00,Dallas,72.64,,,
2024-04-26 06:00:00,Dallas,72.82000000000001,,,
2024-04-26 07:00:00,Dallas,72.58,,,
2024-04-26 08:00:00,Dallas,74.2,14.88125,,
2024-04-26 09:00:00,Dallas,74.7,,,
2024-04-26 10:00:00,Dallas,74.88,,,
2024-04-26 11:00:00,Dallas,73.05,,,
2024-04-26 12:00:00,Dallas,72.6,,,
2024-04-26 13:00:00,Dallas,71.3,,,
2024-04-26 14:00:00,Dallas,70.975,,,
2024-04-26 15:00:00,Dallas,69.95,,,
2024-04-26 16:00:00,Dallas,71.05,11.25625,,
2024-04-26 17:00:00,Dallas,73.12,,,
2024-04-26 18:00:00,Dallas,74.67999999999999,,,
2024-04-26 19:00:00,Dallas,72.82000000000001,,,
2024-04-26 20:00:00,Dallas,70.42,,,
2024-04-26 21:00:00,Dallas,69.62,,,
2024-04-26 22:00:00,Dallas,69.38,,,
2024-04-26 23:00:00,Dallas,68.94,,,
2024-04-27 00:00:00,Dallas,69.24,22.975,74.0,
2024-04-27 01:00:00,Dallas,70.66,,,
2024-04-27 02:00:00,Dallas,72.22,,,
2024-04-27 03:00:00,Dallas,72.67999999999999,,,
2024-04-27 04:00:00,Dallas,73.06,,,
2024-04-27 05:00:00,Dallas,72.82000000000001,,,
2024-04-27 06:00:00,Dallas,73.06,,,
2024-04-27 07:00:00,Dallas,73.56,,,
2024-04-27 08:00:00,Dallas,74.34,16.73125,,
2024-04-27 09:00:00,Dallas,75.64,,,
2024-04-27 10:00:00,Dallas,76.82000000000001,,,
2024-04-27 11:00:00,Dallas,79.82000000000001,,,
2024-04-27 12:00:00,Dallas,81.32000000000001,,,
2024-04-27 13:00:00,Dallas,81.9,,,
2024-04-27 14:00:00,Dallas,82.22,,,
2024-04-27 15:00:00,Dallas,82.03999999999999,,,
2024-04-27 16:00:00,Dallas,81.97999999999999,18.225,,
2024-04-27 17:00:00,Dallas,81.06,,,
2024-04-27 18:00:00,Dallas,79.46000000000001,,,
2024-04-27 19:00:00,Dallas,78.64,,,
2024-04-27 20:00:00,Dallas,77.4,,,
2024-04-27 21:00:00,Dallas,77.08,,,
2024-04-27 22:00:00,Dallas,76.17999999999999,,,
2024-04-27 23:00:00,Dallas,75.2,,,
2024-04-28 00:00:00,Dallas,74.97999999999999,7.43125,46.0,
2024-04-28 01:00:00,Dallas,75.17999999999999,,,
2024-04-28 02:00:00,Dallas,72.56,,,
2024-04-28 03:00:00,Dallas,62.425,,,
2024-04-28 04:00:00,Dallas,62.375,,,
2024-04-28 05:00:00,Dallas,62.35,,,
2024-04-28 06:00:00,Dallas,62.975,,,
2024-04-28 07:00:00,Dallas,63.775,,,
2024-04-28 08:00:00,Dallas,64.325,7.74375,,
2024-04-28 09:00:00,Dallas,66.825,,,
2024-04-28 10:00:00,Dallas,69.2,,,
2024-04-28 11:00:00,Dallas,70.86,,,
2024-04-28 12:00:00,Dallas,74.84,,,
2024-04-28 13:00:00,Dallas,75.84,,,
2024-04-28 14:00:00,Dallas,76.02000000000001,,,
2024-04-28 15:00:00,Dallas,75.53999999999999,,,
2024-04-28 16:00:00,Dallas,76.88,9.56875,,
2024-04-28 17:00:00,Dallas,76.52000000000001,,,
2024-04-28 18:00:00,Dallas,74.17999999999999,,,
2024-04-28 19:00:00,Dallas,71.6,,,
2024-04-28 20:00:00,Dallas,69.84,,,
2024-04-28 21:00:00,Dallas,68.86,,,
2024-04-28 22:00:00,Dallas,67.7,,,
2024-04-28 23:00:00,Dallas,66.38,,,
2024-04-29 00:00:00,Dallas,64.97999999999999,8.34375,87.0,0.0409271457085828
2024-04-29 01:00:00,Dallas,64.03999999999999,,,
2024-04-29 02:00:00,Dallas,63.720000000000006,,,
2024-04-29 03:00:00,Dallas,62.78,,,
2024-04-29 04:00:00,Dallas,62.38,,,
2024-04-29 05:00:00,Dallas,64.025,,,
2024-04-29 06:00:00,Dallas,64.375,,,
2024-04-29 07:00:00,Dallas,64.7,,,
2024-04-29 08:00:00,Dallas,66.9,10.7,,
2024-04-29 09:00:00,Dallas,72.08,,,
2024-04-29 10:00:00,Dallas,77.0,,,
2024-04-29 11:00:00,Dallas,79.97999999999999,,,
2024-04-29 12:00:00,Dallas,81.58,,,
2024-04-29 13:00:00,Dallas,82.53999999999999,,,
2024-04-29 14:00:00,Dallas,84.47999999999999,,,
2024-04-29 15:00:00,Dallas,85.02000000000001,,,
2024-04-29 16:00:00,Dallas,83.56,12.03125,,
2024-04-29 17:00:00,Dallas,82.3,,,
2024-04-29 18:00:00,Dallas,79.92,,,
2024-04-29 19:00:00,Dallas,76.56,,,
2024-04-29 20:00:00,Dallas,74.38,,,
2024-04-29 21:00:00,Dallas,72.78,,,
2024-04-29 22:00:00,Dallas,70.9,,,
2024-04-29 23:00:00,Dallas,69.4,,,
2024-04-30 00:00:00,Dallas,68.7,16.03125,77.0,
2024-04-30 01:00:00,Dallas,68.12,,,
2024-04-30 02:00:00,Dallas,67.56,,,
2024-04-30 03:00:00,Dallas,67.64,,,
2024-04-30 04:00:00,Dallas,68.3,,,
2024-04-30 05:00:00,Dallas,69.42,,,
2024-04-30 06:00:00,Dallas,70.1,,,
2024-04-30 07:00:00,Dallas,71.36,,,
2024-04-30 08:00:00,Dallas,74.86,17.650000000000002,,
2024-04-30 09:00:00,Dallas,76.5,,,
2024-04-30 10:00:00,Dallas,77.66,,,
2024-04-30 11:00:00,Dallas,78.84,,,
2024-04-30 12:00:00,Dallas,79.64,,,
2024-04-30 13:00:00,Dallas,81.56,,,
2024-04-30 14:00:00,Dallas,82.4,,,
2024-04-30 15:00:00,Dallas,82.17999999999999,,,
2024-04-30 16:00:00,Dallas,82.64,15.23125,,
2024-04-30 17:00:00,Dallas,82.14,,,
2024-04-30 18:00:00,Dallas,81.16,,,
2024-04-30 19:00:00,Dallas,79.76,,,
2024-04-30 20:00:00,Dallas,78.92,,,
2024-04-30 21:00:00,Dallas,77.64,,,
2024-04-30 22:00:00,Dallas,77.12,,,
2024-04-30 23:00:00,Dallas,76.66,,,
2024-05-01 00:00:00,Dallas,75.72,9.64375,61.0,
2024-05-01 01:00:00,Dallas,74.9,,,
2024-05-01 02:00:00,Dallas,74.9,,,
2024-05-01 03:00:00,Dallas,73.36,,,
2024-05-01 04:00:00,Dallas,71.4,,,
2024-05-01 05:00:00,Dallas,70.53999999999999,,,
2024-05-01 06:00:00,Dallas,70.9,,,
2024-05-01 07:00:00,Dallas,73.0,,,
2024-05-01 08:00:00,Dallas,74.36,8.15625,,
2024-05-01 09:00:00,Dallas,76.36,,,
2024-05-01 10:00:00,Dallas,77.9,,,
2024-05-01 11:00:00,Dallas,79.1,,,
2024-05-01 12:00:00,Dallas,79.58,,,
2024-05-01 13:00:00,Dallas,80.32000000000001,,,
2024-05-01 14:00:00,Dallas,80.67999999999999,,,
2024-05-01 15:00:00,Dallas,80.92,,,
2024-05-01 16:00:00,Dallas,81.42,8.6625,,
2024-05-01 17:00:00,Dallas,81.38,,,
2024-05-01 18:00:00,Dallas,80.2,,,
2024-05-01 19:00:00,Dallas,78.74,,,
2024-05-01 20:00:00,Dallas,77.44,,,
2024-05-01 21:00:00,Dallas,75.66,,,
2024-05-01 22:00:00,Dallas,73.72,,,
2024-05-01 23:00:00,Dallas,72.17999999999999,,,
2024-05-02 00:00:00,Dallas,70.92,4.6125,66.0,
2024-05-02 01:00:00,Dallas,69.74,,,
2024-05-02 02:00:00,Dallas,66.825,,,
2024-05-02 03:00:00,Dallas,65.9,,,
2024-05-02 04:00:00,Dallas,65.475,,,
2024-05-02 05:00:00,Dallas,65.525,,,
2024-05-02 06:00:00,Dallas,65.875,,,
2024-05-02 07:00:00,Dallas,66.5,,,
2024-05-02 08:00:00,Dallas,69.1,9.3625,,
2024-05-02 09:00:00,Dallas,72.12,,,
2024-05-02 10:00:00,Dallas,75.52000000000001,,,
2024-05-02 11:00:00,Dallas,76.7,,,
2024-05-02 12:00:00,Dallas,77.97999999999999,,,
2024-05-02 13:00:00,Dallas,79.8,,,
2024-05-02 14:00:00,Dallas,80.86,,,
2024-05-02 15:00:00,Dallas,81.86,,,
2024-05-02 16:00:00,Dallas,80.44,5.3125,,
2024-05-02 17:00:00,Dallas,78.66,,,
2024-05-02 18:00:00,Dallas,77.42,,,
2024-05-02 19:00:00,Dallas,77.0,,,
2024-05-02 20:00:00,Dallas,76.0,,,
2024-05-02 21:00:00,Dallas,75.58,,,
2024-05-02 22:00:00,Dallas,74.3,,,
2024-05-02 23:00:00,Dallas,73.64,,,
2024-05-03 00:00:00,Dallas,73.6,7.324999999999999,50.0,
2024-05-03 01:00:00,Dallas,73.12,,,
2024-05-03 02:00:00,Dallas,71.78,,,
2024-05-03 03:00:00,Dallas,70.4,,,
2024-05-03 04:00:00,Dallas,70.12,,,
2024-05-03 05:00:00,Dallas,69.86,,,
2024-05-03 06:00:00,Dallas,71.06,,,
2024-05-03 07:00:00,Dallas,72.66,,,
2024-05-03 08:00:00,Dallas,73.44,9.675,,
2024-05-03 09:00:00,Dallas,74.78,,,
2024-05-03 10:00:00,Dallas,78.7,,,
2024-05-03 11:00:00,Dallas,80.96000000000001,,,
2024-05-03 12:00:00,Dallas,82.9,,,
2024-05-03 13:00:00,Dallas,82.44,,,
2024-05-03 14:00:00,Dallas,82.1,,,
2024-05-03 15:00:00,Dallas,82.97999999999999,,,
2024-05-03 16:00:00,Dallas,81.92,6.074999999999999,,
2024-05-03 17:00:00,Dallas,79.78,,,
2024-05-03 18:00:00,Dallas,77.96000000000001,,,
2024-05-03 19:00:00,Dallas,76.5,,,
2024-05-03 20:00:00,Dallas,75.53999999999999,,,
2024-05-03 21:00:00,Dallas,70.7,,,
2024-05-03 22:00:00,Dallas,69.2,,,
2024-05-03 23:00:00,Dallas,71.26,,,
2024-05-04 00:00:00,Dallas,71.53999999999999,9.575,53.0,
2024-05-04 01:00:00,Dallas,69.84,,,
2024-05-04 02:00:00,Dallas,68.8,,,
2024-05-04 03:00:00,Dallas,68.1,,,
2024-05-04 04:00:00,Dallas,67.16,,,
2024-05-04 05:00:00,Dallas,67.17999999999999,,,
2024-05-04 06:00:00,Dallas,67.92,,,
2024-05-04 07:00:00,Dallas,68.86,,,
2024-05-04 08:00:00,Dallas,70.84,10.875,,
2024-05-04 09:00:00,Dallas,71.82000000000001,,,
2024-05-04 10:00:00,Dallas,73.12,,,
2024-05-04 11:00:00,Dallas,75.58,,,
2024-05-04 12:00:00,Dallas,79.26,,,
2024-05-04 13:00:00,Dallas,81.03999999999999,,,
2024-05-04 14:00:00,Dallas,81.66,,,
2024-05-04 15:00:00,Dallas,80.67999999999999,,,
2024-05-04 16:00:00,Dallas,79.44,10.36875,,
2024-05-04 17:00:00,Dallas,78.78,,,
2024-05-04 18:00:00,Dallas,78.3,,,
2024-05-04 19:00:00,Dallas,78.06,,,
2024-05-04 20:00:00,Dallas,77.88,,,
2024-05-04 21:00:00,Dallas,74.26,,,
2024-05-04 22:00:00,Dallas,70.95,,,
2024-05-04 23:00:00,Dallas,67.3,,,
2024-05-05 00:00:00,Dallas,66.39999999999999,4.11875,80.0,
2024-05-05 01:00:00,Dallas,65.86666666666666,,,
2024-05-05 02:00:00,Dallas,64.96666666666667,,,
2024-05-05 03:00:00,Dallas,65.0,,,
2024-05-05 04:00:00,Dallas,65.10000000000001,,,
2024-05-05 05:00:00,Dallas,65.7,,,
2024-05-05 06:00:00,Dallas,66.76666666666667,,,
2024-05-05 07:00:00,Dallas,67.43333333333334,,,
2024-05-05 08:00:00,Dallas,69.15,6.76875,,
2024-05-05 09:00:00,Dallas,72.8,,,
2024-05-05 10:00:00,Dallas,72.88,,,
2024-05-05 11:00:00,Dallas,74.38,,,
2024-05-05 12:00:00,Dallas,76.2,,,
2024-05-05 13:00:00,Dallas,77.96000000000001,,,
2024-05-05 14:00:00,Dallas,80.47999999999999,,,
2024-05-05 15:00:00,Dallas,81.06,,,
2024-05-05 16:00:00,Dallas,81.7,7.175000000000001,,
2024-05-05 17:00:00,Dallas,80.06,,,
2024-05-05 18:00:00,Dallas,78.86,,,
2024-05-05 19:00:00,Dallas,77.44,,,
2024-05-05 20:00:00,Dallas,76.86,,,
2024-05-05 21:00:00,Dallas,75.9,,,
2024-05-05 22:00:00,Dallas,74.675,,,
2024-05-05 23:00:00,Dallas,73.35,,,
2024-05-06 00:00:00,Dallas,71.88,11.2875,61.0,0.03533632734530934
2024-05-06 01:00:00,Dallas,70.94,,,
2024-05-06 02:00:00,Dallas,70.17999999999999,,,
2024-05-06 03:00:00,Dallas,70.22,,,
2024-05-06 04:00:00,Dallas,71.08,,,
2024-05-06 05:00:00,Dallas,70.925,,,
2024-05-06 06:00:00,Dallas,71.25,,,
2024-05-06 07:00:00,Dallas,71.9,,,
2024-05-06 08:00:00,Dallas,73.0,17.09375,,
2024-05-06 09:00:00,Dallas,75.9,,,
2024-05-06 10:00:00,Dallas,77.53999999999999,,,
2024-05-06 11:00:00,Dallas,79.56,,,
2024-05-06 12:00:00,Dallas,81.32000000000001,,,
2024-05-06 13:00:00,Dallas,83.08,,,
2024-05-06 14:00:00,Dallas,83.56,,,
2024-05-06 15:00:00,Dallas,81.58,,,
2024-05-06 16:00:00,Dallas,81.22,12.55625,,
2024-05-06 17:00:00,Dallas,81.14,,,
2024-05-06 18:00:00,Dallas,80.66,,,
2024-05-06 19:00:00,Dallas,80.14,,,
2024-05-06 20:00:00,Dallas,79.14,,,
2024-05-06 21:00:00,Dallas,78.12,,,
2024-05-06 22:00:00,Dallas,77.36,,,
2024-05-06 23:00:00,Dallas,76.38,,,
2024-05-07 00:00:00,Dallas,75.2,12.1,77.0,
2024-05-07 01:00:00,Dallas,74.47999999999999,,,
2024-05-07 02:00:00,Dallas,74.88,,,
2024-05-07 03:00:00,Dallas,74.9,,,
2024-05-07 04:00:00,Dallas,74.52000000000001,,,
2024-05-07 05:00:00,Dallas,73.9,,,
2024-05-07 06:00:00,Dallas,74.03999999999999,,,
2024-05-07 07:00:00,Dallas,76.08,,,
2024-05-07 08:00:00,Dallas,79.44,16.95,,
2024-05-07 09:00:00,Dallas,82.34,,,
2024-05-07 10:00:00,Dallas,84.86,,,
2024-05-07 11:00:00,Dallas,86.8,,,
2024-05-07 12:00:00,Dallas,89.08,,,
2024-05-07 13:00:00,Dallas,89.7,,,
2024-05-07 14:00:00,Dallas,91.12,,,
2024-05-07 15:00:00,Dallas,91.38,,,
2024-05-07 16:00:00,Dallas,90.22,20.71875,,
2024-05-07 17:00:00,Dallas,88.78,,,
2024-05-07 18:00:00,Dallas,86.46000000000001,,,
2024-05-07 19:00:00,Dallas,84.32000000000001,,,
2024-05-07 20:00:00,Dallas,82.76,,,
2024-05-07 21:00:00,Dallas,81.47999999999999,,,
2024-05-07 22:00:00,Dallas,80.4,,,
2024-05-07 23:00:00,Dallas,79.66,,,
2024-05-08 00:00:00,Dallas,79.17999999999999,33.075,90.0,
2024-05-08 01:00:00,Dallas,78.16,,,
2024-05-08 02:00:00,Dallas,77.86,,,
2024-05-08 03:00:00,Dallas,77.42,,,
2024-05-08 04:00:00,Dallas,77.2,,,
2024-05-08 05:00:00,Dallas,77.14,,,
2024-05-08 06:00:00,Dallas,77.17999999999999,,,
2024-05-08 07:00:00,Dallas,78.53999999999999,,,
2024-05-08 08:00:00,Dallas,80.6,27.94375,,
2024-05-08 09:00:00,Dallas,82.84,,,
2024-05-08 10:00:00,Dallas,85.16,,,
2024-05-08 11:00:00,Dallas,87.02000000000001,,,
2024-05-08 12:00:00,Dallas,89.16,,,
2024-05-08 13:00:00,Dallas,91.4,,,
2024-05-08 14:00:00,Dallas,92.22,,,
2024-05-08 15:00:00,Dallas,90.98,,,
2024-05-08 16:00:00,Dallas,90.26,23.46875,,
2024-05-08 17:00:00,Dallas,88.62,,,
2024-05-08 18:00:00,Dallas,86.26,,,
2024-05-08 19:00:00,Dallas,82.14,,,
2024-05-08 20:00:00,Dallas,82.74,,,
2024-05-08 21:00:00,Dallas,82.1,,,
2024-05-08 22:00:00,Dallas,79.1,,,
2024-05-08 23:00:00,Dallas,76.46000000000001,,,
2024-05-09 00:00:00,Dallas,74.38,19.74375,61.0,
2024-05-09 01:00:00,Dallas,73.92,,,
2024-05-09 02:00:00,Dallas,72.88,,,
2024-05-09 03:00:00,Dallas,72.6,,,
2024-05-09 04:00:00,Dallas,73.8,,,
2024-05-09 05:00:00,Dallas,74.38,,,
2024-05-09 06:00:00,Dallas,74.84,,,
2024-05-09 07:00:00,Dallas,74.26,,,
2024-05-09 08:00:00,Dallas,74.2,19.2875,,
2024-05-09 09:00:00,Dallas,74.4,,,
2024-05-09 10:00:00,Dallas,76.28,,,
2024-05-09 11:00:00,Dallas,78.74,,,
2024-05-09 12:00:00,Dallas,80.38,,,
2024-05-09 13:00:00,Dallas,81.88,,,
2024-05-09 14:00:00,Dallas,81.53999999999999,,,
2024-05-09 15:00:00,Dallas,77.52000000000001,,,
2024-05-09 16:00:00,Dallas,73.03999999999999,4.95625,,
2024-05-09 17:00:00,Dallas,73.26,,,
2024-05-09 18:00:00,Dallas,73.14,,,
2024-05-09 19:00:00,Dallas,72.7,,,
2024-05-09 20:00:00,Dallas,71.56,,,
2024-05-09 21:00:00,Dallas,68.9,,,
2024-05-09 22:00:00,Dallas,67.32000000000001,,,
2024-05-09 23:00:00,Dallas,66.5,,,
2024-05-10 00:00:00,Dallas,66.28,3.9000000000000004,51.0,
2024-05-10 01:00:00,Dallas,66.8,,,
2024-05-10 02:00:00,Dallas,67.46000000000001,,,
2024-05-10 03:00:00,Dallas,67.47999999999999,,,
2024-05-10 04:00:00,Dallas,66.96000000000001,,,
2024-05-10 05:00:00,Dallas,66.94,,,
2024-05-10 06:00:00,Dallas,67.8,,,
2024-05-10 07:00:00,Dallas,69.02000000000001,,,
2024-05-10 08:00:00,Dallas,71.76,3.75625,,
2024-05-10 09:00:00,Dallas,74.76,,,
2024-05-10 10:00:00,Dallas,76.92,,,
2024-05-10 11:00:00,Dallas,78.74,,,
2024-05-10 12:00:00,Dallas,79.64,,,
2024-05-10 13:00:00,Dallas,80.78,,,
2024-05-10 14:00:00,Dallas,81.12,,,
2024-05-10 15:00:00,Dallas,81.32000000000001,,,
2024-05-10 16:00:00,Dallas,80.94,4.23125,,
2024-05-10 17:00:00,Dallas,79.97999999999999,,,
2024-05-10 18:00:00,Dallas,78.3,,,
2024-05-10 19:00:00,Dallas,77.26,,,
2024-05-10 20:00:00,Dallas,76.5,,,
2024-05-10 21:00:00,Dallas,75.3,,,
2024-05-10 22:00:00,Dallas,74.02000000000001,,,
2024-05-10 23:00:00,Dallas,72.64,,,
2024-05-11 00:00:00,Dallas,72.0,5.3375,49.0,
2024-05-11 01:00:00,Dallas,70.32000000000001,,,
2024-05-11 02:00:00,Dallas,68.66,,,
2024-05-11 03:00:00,Dallas,67.46000000000001,,,
2024-05-11 04:00:00,Dallas,67.22,,,
2024-05-11 05:00:00,Dallas,67.2,,,
2024-05-11 06:00:00,Dallas,67.86,,,
2024-05-11 07:00:00,Dallas,70.62,,,
2024-05-11 08:00:00,Dallas,74.53999999999999,4.9125000000000005,,
2024-05-11 09:00:00,Dallas,76.32000000000001,,,
2024-05-11 10:00:00,Dallas,76.96000000000001,,,
2024-05-11 11:00:00,Dallas,78.06,,,
2024-05-11 12:00:00,Dallas,79.67999999999999,,,
2024-05-11 13:00:00,Dallas,79.62,,,
2024-05-11 14:00:00,Dallas,78.8,,,
2024-05-11 15:00:00,Dallas,77.97999999999999,,,
2024-05-11 16:00:00,Dallas,77.28,8.60625,,
2024-05-11 17:00:00,Dallas,75.9,,,
2024-05-11 18:00:00,Dallas,74.66,,,
2024-05-11 19:00:00,Dallas,73.62,,,
2024-05-11 20:00:00,Dallas,72.2,,,
2024-05-11 21:00:00,Dallas,71.075,,,
2024-05-11 22:00:00,Dallas,68.75,,,
2024-05-11 23:00:00,Dallas,68.9,,,
2024-05-12 00:00:00,Dallas,66.05,10.98125,54.0,
2024-05-12 01:00:00,Dallas,66.725,,,
2024-05-12 02:00:00,Dallas,66.975,,,
2024-05-12 03:00:00,Dallas,66.675,,,
2024-05-12 04:00:00,Dallas,66.65,,,
2024-05-12 05:00:00,Dallas,66.575,,,
2024-05-12 06:00:00,Dallas,67.425,,,
2024-05-12 07:00:00,Dallas,67.375,,,
2024-05-12 08:00:00,Dallas,67.7,9.05625,,
2024-05-12 09:00:00,Dallas,66.35,,,
2024-05-12 10:00:00,Dallas,63.16,,,
2024-05-12 11:00:00,Dallas,63.17999999999999,,,
2024-05-12 12:00:00,Dallas,63.4,,,
