date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2022-01-31 15:30:00,USA_AGR,-0.4,2,1,2,-4.79616306954436
2022-01-31 20:15:00,USA_AGR,-5.0,1,1,1,-1.15118956254796
2022-01-31 21:00:00,USA_AGR,0.0,1,1,1,-3.5031847133758
2022-01-31 22:00:00,USA_AGR,0.0,2,1,2,-2.36220472440945
2022-01-31 23:45:00,USA_AGR,3.0,2,1,2,-1.1461318051576
2022-02-01 00:15:00,USA_AGR,-10.0,6,1,6,-7.10059171597633
2022-02-01 01:30:00,USA_AGR,0.0,2,1,2,-2.32558139534884
2022-02-01 02:45:00,USA_AGR,0.0,2,1,2,-2.46913580246913
2022-02-01 05:45:00,USA_AGR,-5.0,2,1,2,-1.04417670682731
2022-02-01 07:30:00,USA_AGR,4.0,4,1,4,1.78571428571429
2022-02-01 11:45:00,USA_AGR,6.0,6,1,6,0.18382352941176
2022-02-01 12:45:00,USA_AGR,0.0,2,1,2,1.89818809318378
2022-02-01 15:00:00,USA_AGR,0.0,2,1,2,1.87667560321716
2022-02-01 16:45:00,USA_AGR,1.0,2,1,2,0.21231422505307
2022-02-01 17:00:00,USA_AGR,7.4,2,1,2,-4.72689075630252
2022-02-01 18:30:00,USA_AGR,0.0,2,1,2,-4.3519394512772
2022-02-01 19:15:00,USA_AGR,0.4,8,1,8,0.80798479087452
2022-02-01 19:45:00,USA_AGR,4.0,2,1,2,3.70370370370371
2022-02-01 20:15:00,USA_AGR,-2.0,8,1,8,3.45423143350605
2022-02-02 01:00:00,USA_AGR,-2.0,1,1,1,-2.05278592375366
2022-02-02 02:00:00,USA_AGR,0.0,6,1,6,-3.18725099601593
2022-02-02 05:30:00,USA_AGR,-4.0,13,2,7,-3.308687131224
2022-02-02 05:45:00,USA_AGR,-5.0,1,1,1,-1.02120974076984
2022-02-02 09:45:00,USA_AGR,5.0,2,1,2,2.77777777777778
2022-02-02 10:00:00,USA_AGR,3.4,2,1,2,1.02564102564103
2022-02-02 12:00:00,USA_AGR,5.0,2,1,2,2.38095238095238
2022-02-02 12:45:00,USA_AGR,3.4,2,1,2,3.42741935483871
2022-02-02 13:00:00,USA_AGR,2.45,4,2,4,1.67095742398533
2022-02-02 14:30:00,USA_AGR,1.0,2,1,2,5.04347826086957
2022-02-02 16:00:00,USA_AGR,1.0,2,1,2,5.83941605839416
2022-02-02 17:00:00,USA_AGR,1.0,2,1,2,0.21231422505307
2022-02-02 18:30:00,USA_AGR,4.0,2,1,2,2.22984562607204
2022-02-02 23:45:00,USA_AGR,-0.4,1,1,1,-3.57518401682439
2022-02-03 02:00:00,USA_AGR,0.4,2,1,2,0.91533180778032
2022-02-03 02:15:00,USA_AGR,7.0,1,1,1,-3.25581395348837
2022-02-03 10:00:00,USA_AGR,-10.0,1,1,1,-6.21468926553672
2022-02-03 13:00:00,USA_AGR,2.8,3,1,3,1.54440154440155
2022-02-03 13:45:00,USA_AGR,-2.3,8,2,8,0.7031191928359901
2022-02-03 15:00:00,USA_AGR,-0.4,6,1,6,-0.44150110375276
2022-02-03 16:15:00,USA_AGR,0.0,2,1,2,4.91452991452991
2022-02-03 19:00:00,USA_AGR,3.4,3,1,3,-3.68098159509202
2022-02-04 01:00:00,USA_AGR,7.0,2,1,2,-4.1871921182266
2022-02-04 01:45:00,USA_AGR,0.0,2,1,2,-0.39447731755424
2022-02-04 16:15:00,USA_AGR,3.0,2,1,2,-2.29591836734694
2022-02-04 19:00:00,USA_AGR,0.0,1,1,1,-0.17035775127768
2022-02-04 19:15:00,USA_AGR,3.0,2,1,2,1.50564617314931
2022-02-04 19:45:00,USA_AGR,0.0,1,1,1,-3.97959183673469
2022-02-05 09:30:00,USA_AGR,3.0,5,1,5,-1.27551020408164
2022-02-05 14:00:00,USA_AGR,0.0,1,1,1,3.92156862745098
2022-02-05 19:45:00,USA_AGR,5.0,12,1,6,1.69491525423729
2022-02-06 00:00:00,USA_AGR,1.0,1,1,1,-0.32786885245902
2022-02-07 05:00:00,USA_AGR,-2.0,2,1,2,0.21436227224009
2022-02-07 17:00:00,USA_AGR,6.0,2,1,2,-1.30057803468208
2022-02-07 17:15:00,USA_AGR,-0.4,2,1,2,-3.43642611683849
2022-02-07 17:45:00,USA_AGR,0.95,4,2,4,0.95853466503273
2022-02-07 18:00:00,USA_AGR,1.9,11,2,11,0.395086840869975
2022-02-07 18:15:00,USA_AGR,4.0,2,1,2,-0.802568218298561
2022-02-07 19:15:00,USA_AGR,0.0,2,1,2,-0.16611295681063
2022-02-07 20:30:00,USA_AGR,-2.0,6,1,6,-2.17785843920145
2022-02-07 22:45:00,USA_AGR,-4.0,3,1,3,-3.71352785145889
2022-02-07 23:15:00,USA_AGR,1.9,6,1,6,1.7897091722595
2022-02-07 23:30:00,USA_AGR,0.0,2,1,2,-0.28860028860029
2022-02-08 00:15:00,USA_AGR,-4.0,3,1,3,-3.71352785145889
2022-02-08 01:15:00,USA_AGR,7.0,1,1,1,1.32231404958677
2022-02-08 14:15:00,USA_AGR,3.4,1,1,1,2.28758169934641
2022-02-08 16:00:00,USA_AGR,2.95,5,2,5,1.226993865030675
2022-02-08 17:00:00,USA_AGR,3.0,2,1,2,-1.8018018018018
2022-02-08 18:00:00,USA_AGR,-4.4,6,1,6,-1.92307692307692
2022-02-08 19:45:00,USA_AGR,1.0,2,1,2,-1.51946818613485
2022-02-08 22:30:00,USA_AGR,1.9,6,1,6,2.389486260454
2022-02-09 00:00:00,USA_AGR,7.4,2,1,2,2.22617987533393
2022-02-09 00:45:00,USA_AGR,-2.0,1,1,1,4.00890868596882
2022-02-09 02:30:00,USA_AGR,-10.0,4,1,4,-4.3859649122807
2022-02-09 06:30:00,USA_AGR,-9.0,6,1,6,-7.85953177257524
2022-02-09 12:15:00,USA_AGR,5.0,4,1,4,-0.28763183125599
2022-02-09 17:00:00,USA_AGR,3.4,1,1,1,4.23280423280423
2022-02-09 17:15:00,USA_AGR,7.0,6,1,6,3.17460317460318
2022-02-09 22:15:00,USA_AGR,1.4,13,2,13,3.938960419647115
2022-02-10 01:00:00,USA_AGR,7.0,1,1,1,1.34003350083752
2022-02-10 10:30:00,USA_AGR,3.4,4,1,4,-0.466200466200468
2022-02-10 11:00:00,USA_AGR,7.0,6,1,6,3.48837209302325
2022-02-10 12:45:00,USA_AGR,8.0,2,1,2,-2.06896551724138
2022-02-10 14:00:00,USA_AGR,8.0,1,1,1,-2.6595744680851
2022-02-10 19:00:00,USA_AGR,1.9,2,1,2,-2.77777777777778
2022-02-10 19:30:00,USA_AGR,1.9,2,1,2,-0.76142131979695
2022-02-10 20:45:00,USA_AGR,4.0,2,1,2,1.20643431635389
2022-02-10 21:00:00,USA_AGR,0.0,10,1,10,0.892857142857147
2022-02-10 21:45:00,USA_AGR,1.0,2,1,2,4.07279029462738
2022-02-11 00:15:00,USA_AGR,6.0,1,1,1,0.95381526104418
2022-02-11 00:45:00,USA_AGR,1.0,2,1,2,4.05063291139241
2022-02-11 01:15:00,USA_AGR,-10.0,6,1,6,-0.38379782711384
2022-02-11 11:00:00,USA_AGR,7.4,1,1,1,-1.58730158730159
2022-02-11 12:15:00,USA_AGR,-0.4,10,1,10,-2.99823633156966
2022-02-11 12:30:00,USA_AGR,7.0,5,1,5,-1.51098901098902
2022-02-11 15:15:00,USA_AGR,-0.05,8,2,8,-1.025998905309255
2022-02-11 15:30:00,USA_AGR,3.4,1,1,1,1.92982456140351
2022-02-11 16:45:00,USA_AGR,0.0,8,1,8,0.0
2022-02-11 17:15:00,USA_AGR,0.0,6,1,6,-2.36686390532545
2022-02-11 21:00:00,USA_AGR,0.0,2,1,2,3.93208221626453
2022-02-11 22:15:00,USA_AGR,4.0,6,1,6,-0.22962112514351
2022-02-12 00:15:00,USA_AGR,-5.0,2,1,2,-12.1890547263682
2022-02-12 08:45:00,USA_AGR,6.4,5,1,5,-3.73831775700935
2022-02-12 11:45:00,USA_AGR,2.8,2,1,2,0.72358900144718
2022-02-12 19:30:00,USA_AGR,0.0,1,1,1,-3.45622119815668
2022-02-13 08:30:00,USA_AGR,1.9,3,1,3,0.0
2022-02-13 21:15:00,USA_AGR,0.0,6,1,6,-2.33918128654971
2022-02-14 11:00:00,USA_AGR,0.0,8,2,7,-3.04493537576244
2022-02-14 11:30:00,USA_AGR,0.0,1,1,1,0.24798512089274
2022-02-14 15:45:00,USA_AGR,-8.0,2,1,2,-1.78988326848249
2022-02-14 16:15:00,USA_AGR,1.0,10,1,10,3.08219178082192
2022-02-14 18:30:00,USA_AGR,7.0,2,1,2,4.54545454545454
2022-02-15 00:00:00,USA_AGR,0.0,2,1,2,3.47222222222222
2022-02-15 04:30:00,USA_AGR,-0.4,8,1,8,0.17761989342807
2022-02-15 09:15:00,USA_AGR,1.0,4,1,4,3.17965023847376
2022-02-15 15:15:00,USA_AGR,-5.0,10,1,10,0.0
2022-02-15 15:45:00,USA_AGR,3.0,6,1,6,-0.75757575757575
2022-02-15 17:15:00,USA_AGR,2.8,2,1,2,-3.92156862745099
2022-02-15 23:00:00,USA_AGR,7.0,2,1,2,-2.36486486486487
2022-02-15 23:45:00,USA_AGR,-10.0,12,2,12,0.74074074074074
2022-02-16 00:15:00,USA_AGR,-1.5,8,2,8,-0.6530214424951251
2022-02-16 01:45:00,USA_AGR,1.4,3,2,3,-4.47612732095492
2022-02-16 05:30:00,USA_AGR,4.0,2,1,2,2.0746887966805
2022-02-16 06:15:00,USA_AGR,1.9,6,1,6,0.11037527593819
2022-02-16 07:15:00,USA_AGR,-5.0,3,1,3,-0.60120240480962
2022-02-16 12:30:00,USA_AGR,1.9,6,1,6,0.30970406056435
2022-02-16 17:00:00,USA_AGR,0.0,8,1,8,0.16155088852989
2022-02-16 17:15:00,USA_AGR,3.5,2,1,2,-2.95031055900621
2022-02-16 17:30:00,USA_AGR,2.8,2,1,2,-6.77009873060649
2022-02-16 19:15:00,USA_AGR,3.25,7,2,7,0.40213111254844
2022-02-16 20:15:00,USA_AGR,3.0,12,2,12,2.84818545922586
2022-02-16 22:00:00,USA_AGR,1.4,5,2,5,0.4097598782803651
2022-02-16 22:15:00,USA_AGR,3.0,3,1,3,0.57251908396946
2022-02-17 00:30:00,USA_AGR,3.0,3,1,3,0.57251908396946
2022-02-17 03:00:00,USA_AGR,3.4,6,1,6,-1.68067226890756
2022-02-17 03:15:00,USA_AGR,1.0,2,1,2,-1.82504719949654
2022-02-17 05:00:00,USA_AGR,3.4,4,1,4,3.0188679245283
2022-02-17 06:00:00,USA_AGR,-0.4,6,1,6,-0.43010752688172
2022-02-17 14:00:00,USA_AGR,3.0,6,1,6,2.07100591715976
2022-02-17 14:30:00,USA_AGR,-0.4,1,1,1,-1.69622205088666
2022-02-17 15:30:00,USA_AGR,7.4,6,1,6,-0.50125313283208
2022-02-17 16:00:00,USA_AGR,3.4,6,1,6,1.95439739413681
2022-02-17 17:00:00,USA_AGR,0.4,1,1,1,-6.38569604086845
2022-02-17 17:15:00,USA_AGR,7.4,6,1,6,-0.24009603841536
2022-02-17 18:00:00,USA_AGR,1.0,1,1,1,6.93069306930694
2022-02-17 19:15:00,USA_AGR,-2.0,6,1,6,-2.20048899755501
2022-02-17 20:45:00,USA_AGR,1.5,4,2,4,-5.51533407317375
2022-02-17 21:00:00,USA_AGR,-4.0,1,1,1,-1.63220892274211
2022-02-17 21:15:00,USA_AGR,7.0,2,1,2,0.42372881355932
2022-02-17 21:30:00,USA_AGR,0.4,2,1,2,0.0
2022-02-17 22:45:00,USA_AGR,4.0,2,1,2,1.8957345971564
2022-02-17 23:30:00,USA_AGR,-0.4,2,1,2,-1.15384615384615
2022-02-18 00:15:00,USA_AGR,5.2,4,1,4,5.89473684210526
2022-02-18 01:00:00,USA_AGR,7.4,6,1,6,-0.32502708559046
2022-02-18 02:45:00,USA_AGR,-4.0,2,1,1,-6.99708454810495
2022-02-18 06:15:00,USA_AGR,4.0,10,1,10,3.96475770925111
2022-02-18 12:45:00,USA_AGR,7.0,6,1,6,0.5718954248366
2022-02-18 15:00:00,USA_AGR,7.4,6,1,6,-0.64724919093851
2022-02-18 15:15:00,USA_AGR,3.0,2,1,2,1.0498687664042
2022-02-18 15:45:00,USA_AGR,-0.4,6,1,6,-1.90476190476191
2022-02-18 16:15:00,USA_AGR,4.0,2,1,2,-4.57343887423043
2022-02-18 19:15:00,USA_AGR,-4.0,6,1,6,-2.95857988165681
2022-02-18 20:45:00,USA_AGR,2.8,1,1,1,-7.11462450592886
2022-02-18 21:30:00,USA_AGR,7.4,6,1,6,-0.51948051948052
2022-02-18 22:30:00,USA_AGR,1.9,2,1,2,-4.0992448759439
2022-02-19 03:00:00,USA_AGR,-0.4,2,1,2,-1.05580693815988
2022-02-19 05:30:00,USA_AGR,3.4,1,1,1,0.76687116564418
2022-02-19 17:45:00,USA_AGR,0.0,1,1,1,-4.78359908883827
2022-02-19 18:45:00,USA_AGR,-10.0,6,1,6,1.09090909090909
2022-02-19 23:45:00,USA_AGR,0.3999999999999999,3,2,3,-0.9112885701868748
2022-02-20 01:00:00,USA_AGR,-10.0,4,1,4,1.52477763659466
2022-02-20 02:30:00,USA_AGR,2.8,2,1,2,0.74074074074074
2022-02-20 03:15:00,USA_AGR,3.4,1,1,1,-1.70316301703163
2022-02-20 15:45:00,USA_AGR,8.0,3,1,3,-0.73761854583772
2022-02-20 17:15:00,USA_AGR,-5.0,2,1,2,-3.59897172236504
2022-02-20 18:45:00,USA_AGR,-10.0,6,1,6,1.09090909090909
2022-02-21 06:30:00,USA_AGR,0.0,2,1,2,-0.6036217303823
2022-02-21 06:45:00,USA_AGR,-10.0,12,2,12,1.09090909090909
2022-02-21 16:00:00,USA_AGR,-4.0,1,1,1,-3.91156462585034
2022-02-21 17:00:00,USA_AGR,6.0,1,1,1,-3.47533632286996
2022-02-21 17:15:00,USA_AGR,-0.4,4,2,4,-5.0561797752809
2022-02-21 20:30:00,USA_AGR,0.0,1,1,1,2.51256281407035
2022-02-21 21:00:00,USA_AGR,3.0,1,1,1,-1.01694915254238
2022-02-21 21:15:00,USA_AGR,3.4,1,1,1,5.71428571428571
2022-02-21 21:30:00,USA_AGR,2.8,10,1,10,-6.67726550079491
2022-02-21 22:30:00,USA_AGR,1.9,1,1,1,1.90058479532164
2022-02-21 22:45:00,USA_AGR,1.9,1,1,1,1.68612191958495
2022-02-21 23:00:00,USA_AGR,1.9,1,1,1,1.79910044977511
2022-02-21 23:15:00,USA_AGR,1.9,1,1,1,1.53256704980843
2022-02-22 00:00:00,USA_AGR,1.9,4,4,4,1.5396318968784666
2022-02-22 00:15:00,USA_AGR,1.9,1,1,1,1.95348837209302
2022-02-22 00:30:00,USA_AGR,-2.0,2,1,2,-0.88809946714032
2022-02-22 01:30:00,USA_AGR,0.95,2,2,2,2.22792324257902
2022-02-22 02:00:00,USA_AGR,1.9,2,2,2,2.317219706662785
2022-02-22 02:30:00,USA_AGR,1.9,1,1,1,2.31444533120511
2022-02-22 03:00:00,USA_AGR,1.9,1,1,1,2.31075697211156
2022-02-22 03:15:00,USA_AGR,1.9,1,1,1,0.59055118110236
2022-02-22 05:30:00,USA_AGR,3.4,2,1,2,0.3921568627451
2022-02-22 12:00:00,USA_AGR,7.0,2,1,2,-2.88808664259927
2022-02-22 15:00:00,USA_AGR,0.4,2,1,2,1.22977346278317
2022-02-22 15:45:00,USA_AGR,3.0,1,1,1,-1.23456790123457
2022-02-22 16:15:00,USA_AGR,0.0,2,1,2,4.14746543778802
2022-02-22 17:00:00,USA_AGR,1.0,6,1,6,0.0
2022-02-22 17:15:00,USA_AGR,3.0,2,1,2,0.91277890466532
2022-02-22 17:45:00,USA_AGR,1.9,2,1,2,0.58252427184466
2022-02-22 18:45:00,USA_AGR,7.0,1,1,1,1.38888888888889
2022-02-22 20:00:00,USA_AGR,-0.8,3,2,3,3.195845452482625
2022-02-22 20:45:00,USA_AGR,0.0,2,1,2,-0.6036217303823
2022-02-22 22:00:00,USA_AGR,2.6666666666666665,19,3,19,-1.0344953143175832
2022-02-22 23:30:00,USA_AGR,0.0,1,1,1,-1.25284738041003
2022-02-23 00:45:00,USA_AGR,4.0,6,1,6,1.55844155844156
2022-02-23 04:00:00,USA_AGR,4.0,1,1,1,3.50877192982456
2022-02-23 08:45:00,USA_AGR,1.9,1,1,1,1.47849462365591
2022-02-23 09:30:00,USA_AGR,0.0,2,1,2,-0.76923076923077
2022-02-23 10:30:00,USA_AGR,7.4,1,1,1,1.09140518417463
2022-02-23 12:15:00,USA_AGR,1.9,3,1,3,-2.94117647058824
2022-02-23 12:45:00,USA_AGR,3.0,2,1,2,-2.04437796060833
2022-02-23 14:15:00,USA_AGR,4.0,12,1,6,1.04633781763826
2022-02-23 16:30:00,USA_AGR,2.8,2,1,2,-3.83244206773619
2022-02-23 17:00:00,USA_AGR,7.4,1,1,1,0.32154340836013
2022-02-23 17:30:00,USA_AGR,2.8,1,1,1,-2.12435233160622
2022-02-23 18:15:00,USA_AGR,4.0,3,1,3,2.39130434782609
2022-02-23 18:30:00,USA_AGR,2.3000000000000003,3,3,3,0.7627178349064533
2022-02-23 19:00:00,USA_AGR,3.0,12,1,6,-3.40740740740741
2022-02-23 20:15:00,USA_AGR,0.0,2,1,2,-6.58682634730539
2022-02-23 20:45:00,USA_AGR,0.0,10,1,10,-3.03030303030303
2022-02-23 21:45:00,USA_AGR,0.0,1,1,1,9.79955456570155
2022-02-23 23:00:00,USA_AGR,4.0,1,1,1,1.75
2022-02-24 01:45:00,USA_AGR,0.0,6,1,6,0.687285223367698
2022-02-24 12:30:00,USA_AGR,-0.4,2,1,2,-3.74331550802139
2022-02-24 14:00:00,USA_AGR,7.0,6,1,6,2.45700245700245
2022-02-24 15:30:00,USA_AGR,5.0,1,1,1,1.17994100294985
2022-02-24 16:30:00,USA_AGR,7.4,6,1,6,-3.72670807453416
2022-02-24 17:15:00,USA_AGR,-2.0,2,1,2,-0.42016806722689
2022-02-24 17:45:00,USA_AGR,-1.0,5,2,5,2.473526707829925
2022-02-24 18:15:00,USA_AGR,7.4,6,1,6,-0.36363636363637
2022-02-24 18:30:00,USA_AGR,1.9,3,1,3,-3.2258064516129
2022-02-24 21:00:00,USA_AGR,7.4,6,1,6,-5.40540540540541
2022-02-25 01:00:00,USA_AGR,3.4,2,1,2,3.03030303030303
2022-02-25 03:45:00,USA_AGR,0.0,2,1,2,-0.612244897959179
2022-02-25 04:00:00,USA_AGR,2.8,4,1,4,0.413223140495868
2022-02-25 07:15:00,USA_AGR,7.4,6,1,6,3.62537764350453
2022-02-25 09:00:00,USA_AGR,0.0,6,1,6,-2.17391304347826
2022-02-25 09:30:00,USA_AGR,0.0,6,1,6,-3.1304347826087
2022-02-25 15:45:00,USA_AGR,1.9,2,1,2,2.80210157618214
2022-02-25 16:15:00,USA_AGR,-0.4,2,1,2,-4.27350427350428
2022-02-25 17:15:00,USA_AGR,-0.2,6,3,6,-3.36557105786302
2022-02-25 18:00:00,USA_AGR,4.0,1,1,1,2.79503105590062
2022-02-25 20:15:00,USA_AGR,1.0,6,1,6,-3.77358490566038
2022-02-25 20:45:00,USA_AGR,0.0,2,1,2,-2.88372093023256
2022-02-25 22:00:00,USA_AGR,1.9,1,1,1,1.45118733509234
2022-02-26 00:15:00,USA_AGR,0.0,1,1,1,5.53571428571428
2022-02-26 01:30:00,USA_AGR,1.0,6,1,6,-0.37082818294191
2022-02-26 01:45:00,USA_AGR,0.4,2,1,2,4.1343669250646
2022-02-26 06:30:00,USA_AGR,1.0,10,1,10,-7.69230769230769
2022-02-26 10:30:00,USA_AGR,-4.4,2,1,2,-3.11804008908686
2022-02-26 12:30:00,USA_AGR,1.0,2,1,2,-4.58949515553289
2022-02-26 18:15:00,USA_AGR,3.2,6,1,6,1.13960113960114
2022-02-27 00:30:00,USA_AGR,0.0,6,1,6,1.23711340206186
2022-02-27 02:15:00,USA_AGR,1.9,1,1,1,4.10677618069815
2022-02-27 13:15:00,USA_AGR,0.0,4,1,4,-0.71556350626118
2022-02-27 14:30:00,USA_AGR,3.4,4,1,4,-3.17460317460318
2022-02-27 17:00:00,USA_AGR,1.9,2,1,2,0.73013198539736
2022-02-27 17:45:00,USA_AGR,0.0,2,1,2,3.52272727272727
2022-02-27 20:30:00,USA_AGR,7.0,4,1,4,2.06185567010309
2022-02-27 21:30:00,USA_AGR,-0.4,4,1,4,2.1133525456292
2022-02-27 22:45:00,USA_AGR,0.0,6,1,6,0.28142589118199
2022-02-28 04:45:00,USA_AGR,0.0,6,1,6,-1.83299389002036
2022-02-28 05:45:00,USA_AGR,0.0,2,1,2,-1.55642023346304
2022-02-28 09:30:00,USA_AGR,3.4,2,1,2,8.77192982456141
2022-02-28 10:30:00,USA_AGR,0.0,2,1,2,-3.17073170731708
2022-02-28 10:45:00,USA_AGR,-5.0,4,1,4,-5.84958217270195
2022-02-28 14:45:00,USA_AGR,1.9,1,1,1,1.31147540983607
2022-02-28 15:45:00,USA_AGR,-4.0,6,1,6,1.04166666666666
2022-02-28 16:00:00,USA_AGR,-4.0,6,1,6,-5.66037735849056
2022-02-28 16:15:00,USA_AGR,1.0,3,1,3,-1.5527950310559
2022-02-28 17:15:00,USA_AGR,0.0,6,1,6,0.28142589118199
2022-02-28 17:30:00,USA_AGR,3.0,2,1,2,2.26537216828479
2022-02-28 21:30:00,USA_AGR,2.5,11,2,11,1.542853355552185
2022-02-28 22:15:00,USA_AGR,3.4,2,1,2,2.41286863270777
2022-03-01 02:00:00,USA_AGR,4.0,6,1,6,0.6861063464837
2022-03-01 03:30:00,USA_AGR,3.0,1,1,1,0.613496932515333
2022-03-01 03:45:00,USA_AGR,3.7,5,2,5,-1.188802283226105
2022-03-01 05:00:00,USA_AGR,1.0,4,1,2,-1.30434782608696
2022-03-01 07:30:00,USA_AGR,-2.0,3,1,3,-5.79557428872497
2022-03-01 11:15:00,USA_AGR,3.4,2,1,2,0.37735849056604
2022-03-01 16:00:00,USA_AGR,2.8,4,2,4,1.00671140939597
2022-03-01 17:45:00,USA_AGR,1.0,6,1,6,-3.32369942196532
2022-03-01 21:00:00,USA_AGR,5.0,3,2,3,-3.600400337126
2022-03-01 23:45:00,USA_AGR,1.0,2,1,2,-1.66229221347332
2022-03-02 02:45:00,USA_AGR,-10.0,6,1,6,0.0
2022-03-02 03:00:00,USA_AGR,2.8,2,1,2,1.01626016260163
2022-03-02 05:45:00,USA_AGR,-10.0,2,1,2,-1.40845070422535
2022-03-02 08:45:00,USA_AGR,3.4,2,1,2,3.01204819277109
2022-03-02 10:15:00,USA_AGR,-0.4,1,1,1,0.5270092226614
2022-03-02 10:30:00,USA_AGR,1.0,2,1,2,3.42789598108747
2022-03-02 10:45:00,USA_AGR,3.4,1,1,1,2.4113475177305
2022-03-02 13:00:00,USA_AGR,3.4,2,1,2,4.37158469945355
2022-03-02 13:45:00,USA_AGR,-2.0,2,1,2,-0.15625
2022-03-02 14:15:00,USA_AGR,5.0,8,1,8,-1.03305785123966
2022-03-02 16:00:00,USA_AGR,0.0,2,1,2,2.4390243902439
2022-03-02 17:00:00,USA_AGR,-10.0,4,1,2,-1.40127388535031
2022-03-02 18:30:00,USA_AGR,3.4,12,2,12,-3.47071583514099
2022-03-02 19:15:00,USA_AGR,-6.5,2,1,2,-5.5
2022-03-02 20:30:00,USA_AGR,4.0,5,1,5,0.98360655737705
2022-03-02 21:00:00,USA_AGR,-10.0,1,1,1,-5.3030303030303
2022-03-02 21:15:00,USA_AGR,3.4,1,1,1,-5.3088803088803
2022-03-02 23:45:00,USA_AGR,3.4,2,1,2,1.93905817174515
2022-03-03 00:00:00,USA_AGR,4.0,4,1,4,2.55474452554745
2022-03-03 01:00:00,USA_AGR,4.0,5,1,5,0.91827364554637
2022-03-03 01:45:00,USA_AGR,3.4,2,1,2,1.93905817174515
2022-03-03 05:30:00,USA_AGR,3.4,1,1,1,2.94117647058823
2022-03-03 07:00:00,USA_AGR,1.15,4,2,4,-2.47457398801105
2022-03-03 09:30:00,USA_AGR,2.8,6,1,6,3.46420323325635
2022-03-03 12:15:00,USA_AGR,2.5,6,1,6,1.75438596491228
2022-03-03 15:00:00,USA_AGR,7.0,2,1,2,-0.38535645472062
2022-03-03 21:15:00,USA_AGR,3.0,2,1,2,-2.06896551724138
2022-03-03 22:00:00,USA_AGR,-0.5,4,2,4,-1.88341412843501
2022-03-03 22:15:00,USA_AGR,1.0,1,1,1,1.0377358490566
2022-03-04 05:15:00,USA_AGR,0.0,2,1,2,-3.41763499658236
2022-03-04 07:30:00,USA_AGR,7.0,6,1,6,0.63775510204082
2022-03-04 10:30:00,USA_AGR,-2.0,6,1,6,-2.68595041322314
2022-03-04 14:15:00,USA_AGR,-2.0,4,1,4,-13.0177514792899
2022-03-04 14:45:00,USA_AGR,-2.0,6,1,6,-13.4920634920635
2022-03-04 15:00:00,USA_AGR,-10.0,6,1,6,-0.20505809979495
2022-03-04 16:15:00,USA_AGR,-2.0,4,1,4,-17.1232876712329
2022-03-04 17:45:00,USA_AGR,7.4,1,1,1,0.13815971262779
2022-03-04 21:45:00,USA_AGR,3.4,2,1,2,4.07407407407408
2022-03-04 22:00:00,USA_AGR,0.0,2,1,2,0.93360995850623
2022-03-05 00:30:00,USA_AGR,4.0,16,2,16,-1.64765790657328
2022-03-05 05:15:00,USA_AGR,-10.0,2,1,2,-6.30733944954128
2022-03-05 07:30:00,USA_AGR,-4.0,6,1,6,-0.89285714285714
2022-03-05 12:30:00,USA_AGR,7.0,2,1,2,3.34928229665072
2022-03-06 17:00:00,USA_AGR,0.0,6,1,6,-11.4285714285714
2022-03-06 17:45:00,USA_AGR,7.4,2,1,2,2.0460358056266
2022-03-07 09:15:00,USA_AGR,3.0,1,1,1,-3.52112676056338
2022-03-07 11:15:00,USA_AGR,-5.0,5,1,5,0.17152658662092
2022-03-07 16:30:00,USA_AGR,7.0,1,1,1,0.73723012111638
2022-03-07 17:30:00,USA_AGR,7.0,6,1,6,0.40540540540541
2022-03-07 18:00:00,USA_AGR,-2.0,12,1,8,-13.1782945736434
2022-03-07 19:00:00,USA_AGR,0.0,6,1,6,-0.1673640167364
2022-03-07 20:30:00,USA_AGR,2.8,4,1,4,1.00334448160535
2022-03-08 01:30:00,USA_AGR,-9.2,2,1,2,-4.03329065300896
2022-03-08 02:45:00,USA_AGR,1.0,2,1,2,-4.15606446140798
2022-03-08 06:30:00,USA_AGR,2.8,6,1,6,3.10786106032907
2022-03-08 09:15:00,USA_AGR,-2.0,6,1,6,-13.2530120481928
2022-03-08 12:30:00,USA_AGR,-0.4,2,1,2,-0.970873786407769
2022-03-08 13:15:00,USA_AGR,0.0,3,1,3,-4.57782299084436
2022-03-08 14:30:00,USA_AGR,0.0,2,1,2,-3.57142857142857
2022-03-08 20:15:00,USA_AGR,1.0,4,1,4,0.0
2022-03-09 08:15:00,USA_AGR,1.45,6,2,4,-0.2034843988230599
2022-03-09 13:00:00,USA_AGR,6.0,1,1,1,2.71356783919598
2022-03-09 14:00:00,USA_AGR,-2.0,1,1,1,-6.26304801670146
2022-03-09 20:00:00,USA_AGR,1.9,2,1,2,1.4344262295082
2022-03-10 01:00:00,USA_AGR,1.9,2,1,2,3.97022332506203
2022-03-10 02:00:00,USA_AGR,-6.25,3,2,3,-4.071355759429149
2022-03-10 02:15:00,USA_AGR,-0.4,6,1,6,-0.5524861878453
2022-03-10 04:00:00,USA_AGR,0.95,6,2,6,-0.372352335318615
2022-03-10 05:30:00,USA_AGR,0.0,2,1,2,-1.0752688172043
2022-03-10 07:00:00,USA_AGR,4.0,2,1,2,-1.2720156555773
2022-03-10 13:45:00,USA_AGR,3.4,1,1,1,4.3731778425656
