date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2021-04-07,3569e2f520db9014b4acc4227a6421c1,,,1192.0,962.0,,,405.0,32,243.0
2021-04-08,3569e2f520db9014b4acc4227a6421c1,,,1333.0,1205.0,,,405.0,55,107.0
2021-04-09,3569e2f520db9014b4acc4227a6421c1,,,1242.0,360.0,100.0,,420.0,42,162.0
2021-04-10,3569e2f520db9014b4acc4227a6421c1,108.0,1.0,1209.0,950.0,,70.0,480.0,39,123.0
2021-04-11,3569e2f520db9014b4acc4227a6421c1,,82.0,1177.0,981.0,100.0,,225.0,42,181.0
2021-04-12,3569e2f520db9014b4acc4227a6421c1,,,1326.0,1210.0,,,495.0,54,114.0
2021-04-13,3569e2f520db9014b4acc4227a6421c1,,,1359.0,420.0,,,450.0,52,81.0
2021-04-14,3569e2f520db9014b4acc4227a6421c1,,,1327.0,1159.0,,,435.0,50,113.0
2021-04-15,3569e2f520db9014b4acc4227a6421c1,,,1296.0,1216.0,,,435.0,38,143.0
2021-04-16,3569e2f520db9014b4acc4227a6421c1,,,1204.0,860.0,100.0,280.0,525.0,49,234.0
2021-04-17,3569e2f520db9014b4acc4227a6421c1,,39.0,1233.0,1020.0,,,345.0,45,168.0
2021-04-18,3569e2f520db9014b4acc4227a6421c1,1.0,22.0,1233.0,390.0,,,405.0,51,183.0
2021-04-19,3569e2f520db9014b4acc4227a6421c1,,,1339.0,619.0,,,510.0,62,101.0
2021-04-20,3569e2f520db9014b4acc4227a6421c1,,2.0,1229.0,870.0,,70.0,420.0,63,187.0
2021-04-21,3569e2f520db9014b4acc4227a6421c1,,,1261.0,1150.0,,70.0,480.0,62,179.0
2021-04-22,3569e2f520db9014b4acc4227a6421c1,,10.0,1253.0,987.0,,,465.0,62,176.0
2021-04-23,3569e2f520db9014b4acc4227a6421c1,32.0,19.0,1220.0,150.0,,,495.0,30,168.0
2021-04-24,3569e2f520db9014b4acc4227a6421c1,10.0,6.0,1148.0,730.0,,70.0,450.0,40,276.0
2021-04-25,3569e2f520db9014b4acc4227a6421c1,,,1316.0,1070.0,106.0,,435.0,48,100.0
2021-04-26,3569e2f520db9014b4acc4227a6421c1,,,1266.0,1090.0,70.0,,540.0,40,132.0
2021-04-27,3569e2f520db9014b4acc4227a6421c1,,,1314.0,1240.0,,,465.0,42,126.0
2021-04-28,3569e2f520db9014b4acc4227a6421c1,,,1324.0,1010.0,,,450.0,47,116.0
2021-04-29,3569e2f520db9014b4acc4227a6421c1,,,1245.0,1060.0,50.0,,360.0,46,172.0
2021-04-30,3569e2f520db9014b4acc4227a6421c1,,16.0,1327.0,933.0,,,495.0,34,97.0
2021-05-01,3569e2f520db9014b4acc4227a6421c1,50.0,,1172.0,286.0,,,450.0,47,217.0
2021-05-02,3569e2f520db9014b4acc4227a6421c1,,,1261.0,959.0,,,525.0,45,179.0
2021-05-03,3569e2f520db9014b4acc4227a6421c1,,,1286.0,1095.0,70.0,,435.0,54,129.0
2021-05-04,3569e2f520db9014b4acc4227a6421c1,,,1317.0,910.0,,100.0,420.0,46,123.0
2021-05-05,3569e2f520db9014b4acc4227a6421c1,,,1355.0,1150.0,,,510.0,36,85.0
2021-05-06,3569e2f520db9014b4acc4227a6421c1,,,1300.0,1140.0,,,495.0,44,113.0
2021-05-07,3569e2f520db9014b4acc4227a6421c1,59.0,22.0,1202.0,1073.0,,170.0,525.0,49,157.0
2021-05-08,3569e2f520db9014b4acc4227a6421c1,,,1267.0,1140.0,,,480.0,45,141.0
2021-05-09,3569e2f520db9014b4acc4227a6421c1,,1.0,1272.0,880.0,,,465.0,50,166.0
2021-05-10,3569e2f520db9014b4acc4227a6421c1,,,1198.0,1088.0,70.0,,495.0,51,214.0
2021-05-11,3569e2f520db9014b4acc4227a6421c1,,,1334.0,1100.0,,90.0,495.0,52,106.0
2021-05-12,3569e2f520db9014b4acc4227a6421c1,,,1172.0,950.0,,70.0,600.0,56,232.0
2021-05-13,3569e2f520db9014b4acc4227a6421c1,,,1301.0,946.0,70.0,,390.0,43,139.0
2021-05-14,3569e2f520db9014b4acc4227a6421c1,,,1371.0,581.0,,,450.0,38,69.0
2021-05-15,3569e2f520db9014b4acc4227a6421c1,,,1341.0,1220.0,,,615.0,39,97.0
2021-05-16,3569e2f520db9014b4acc4227a6421c1,,,1344.0,1049.0,70.0,,540.0,33,96.0
2021-05-17,3569e2f520db9014b4acc4227a6421c1,,3.0,1236.0,1121.0,,,555.0,54,201.0
2021-05-18,3569e2f520db9014b4acc4227a6421c1,,,1332.0,1046.0,,80.0,480.0,32,107.0
2021-05-19,3569e2f520db9014b4acc4227a6421c1,,,1216.0,1046.0,,70.0,405.0,58,205.0
2021-05-20,3569e2f520db9014b4acc4227a6421c1,,,1301.0,416.0,80.0,,450.0,53,139.0
2021-05-21,3569e2f520db9014b4acc4227a6421c1,,6.0,1302.0,990.0,,,480.0,40,132.0
2021-05-22,3569e2f520db9014b4acc4227a6421c1,,24.0,1231.0,809.0,,111.0,435.0,50,185.0
2021-05-23,3569e2f520db9014b4acc4227a6421c1,,71.0,1203.0,764.0,,40.0,315.0,45,165.0
2021-05-24,3569e2f520db9014b4acc4227a6421c1,81.0,9.0,1246.0,944.0,,,360.0,43,104.0
2021-05-25,3569e2f520db9014b4acc4227a6421c1,,,1293.0,1013.0,,,465.0,55,147.0
2021-05-26,3569e2f520db9014b4acc4227a6421c1,,,1251.0,990.0,100.0,70.0,450.0,57,151.0
2021-05-27,3569e2f520db9014b4acc4227a6421c1,,,1281.0,970.0,,,495.0,41,158.0
2021-05-28,3569e2f520db9014b4acc4227a6421c1,,,1362.0,1070.0,,,480.0,36,78.0
2021-05-29,3569e2f520db9014b4acc4227a6421c1,,,1276.0,742.0,,,555.0,50,164.0
2021-05-30,3569e2f520db9014b4acc4227a6421c1,,88.0,1224.0,836.0,40.0,,555.0,39,127.0
2021-05-31,3569e2f520db9014b4acc4227a6421c1,,95.0,1080.0,821.0,,,420.0,34,265.0
2021-06-01,3569e2f520db9014b4acc4227a6421c1,,14.0,1300.0,936.0,60.0,,465.0,42,125.0
2021-06-02,3569e2f520db9014b4acc4227a6421c1,,12.0,1287.0,1048.0,,,360.0,55,142.0
2021-06-03,3569e2f520db9014b4acc4227a6421c1,,,1205.0,403.0,,,510.0,50,235.0
2021-06-04,3569e2f520db9014b4acc4227a6421c1,,,1255.0,443.0,,,510.0,45,138.0
2021-06-05,3569e2f520db9014b4acc4227a6421c1,,82.0,1207.0,1024.0,,,450.0,40,150.0
2021-06-06,3569e2f520db9014b4acc4227a6421c1,8.0,62.0,1289.0,784.0,,80.0,510.0,39,80.0
2021-06-07,3569e2f520db9014b4acc4227a6421c1,,2.0,1235.0,912.0,,,375.0,53,204.0
2021-06-08,3569e2f520db9014b4acc4227a6421c1,,109.0,969.0,622.0,,,345.0,50,362.0
2021-06-09,3569e2f520db9014b4acc4227a6421c1,,178.0,920.0,300.0,,,255.0,45,342.0
2021-06-10,3569e2f520db9014b4acc4227a6421c1,,114.0,1005.0,910.0,,,510.0,60,319.0
2021-06-11,3569e2f520db9014b4acc4227a6421c1,47.0,3.0,1096.0,1057.0,,,495.0,58,295.0
2021-06-12,3569e2f520db9014b4acc4227a6421c1,,139.0,916.0,728.0,,100.0,570.0,74,382.0
2021-06-13,3569e2f520db9014b4acc4227a6421c1,,62.0,1181.0,821.0,,,540.0,46,197.0
2021-06-14,3569e2f520db9014b4acc4227a6421c1,,171.0,1022.0,444.0,,,450.0,59,247.0
2021-06-15,3569e2f520db9014b4acc4227a6421c1,7.0,23.0,1125.0,1086.0,,,570.0,38,285.0
