date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2022-05-20,6ed487d275984c8c141d40ad10664f46,2.0,5.0,1022.0,500.0,,,375.0,129,407.0
2022-05-21,6ed487d275984c8c141d40ad10664f46,,11.0,983.0,229.0,,,540.0,132,444.0
2022-05-22,6ed487d275984c8c141d40ad10664f46,,24.0,1156.0,532.0,560.0,,435.0,94,260.0
2022-05-23,6ed487d275984c8c141d40ad10664f46,,,1213.0,640.0,100.0,,390.0,113,224.0
2022-05-24,6ed487d275984c8c141d40ad10664f46,9.0,8.0,1164.0,586.0,170.0,,600.0,120,258.0
2022-05-25,6ed487d275984c8c141d40ad10664f46,,10.0,1309.0,700.0,70.0,,435.0,86,120.0
2022-05-26,6ed487d275984c8c141d40ad10664f46,,1.0,1283.0,130.0,150.0,,465.0,87,153.0
2022-05-27,6ed487d275984c8c141d40ad10664f46,,,1221.0,913.0,82.0,,405.0,88,217.0
2022-05-28,6ed487d275984c8c141d40ad10664f46,,4.0,1146.0,160.0,,,540.0,112,286.0
2022-05-29,6ed487d275984c8c141d40ad10664f46,,21.0,989.0,593.0,,,390.0,112,429.0
2022-05-30,6ed487d275984c8c141d40ad10664f46,,3.0,1154.0,230.0,160.0,,300.0,90,281.0
2022-05-31,6ed487d275984c8c141d40ad10664f46,,,1284.0,200.0,,,465.0,86,154.0
2022-06-01,6ed487d275984c8c141d40ad10664f46,14.0,175.0,975.0,590.0,70.0,,525.0,102,265.0
2022-06-02,6ed487d275984c8c141d40ad10664f46,,14.0,1268.0,500.0,296.0,,465.0,97,157.0
2022-06-03,6ed487d275984c8c141d40ad10664f46,,,1191.0,790.0,160.0,,540.0,106,248.0
2022-06-04,6ed487d275984c8c141d40ad10664f46,,,1249.0,790.0,141.0,,435.0,92,190.0
2022-06-05,6ed487d275984c8c141d40ad10664f46,,,1256.0,580.0,130.0,,450.0,89,178.0
2022-06-06,6ed487d275984c8c141d40ad10664f46,6.0,31.0,1073.0,480.0,,,345.0,109,329.0
2022-06-07,6ed487d275984c8c141d40ad10664f46,2.0,9.0,1025.0,610.0,,,480.0,191,403.0
2022-06-08,6ed487d275984c8c141d40ad10664f46,,1.0,1018.0,,50.0,,480.0,116,421.0
2022-06-09,6ed487d275984c8c141d40ad10664f46,,,1013.0,,,,330.0,153,422.0
2022-06-10,6ed487d275984c8c141d40ad10664f46,1.0,18.0,964.0,,,,285.0,118,452.0
2022-06-11,6ed487d275984c8c141d40ad10664f46,18.0,71.0,819.0,,,30.0,390.0,199,528.0
2022-06-12,6ed487d275984c8c141d40ad10664f46,3.0,81.0,1012.0,,,,210.0,149,341.0
2022-06-13,6ed487d275984c8c141d40ad10664f46,,45.0,1307.0,,,,270.0,54,88.0
2022-06-14,6ed487d275984c8c141d40ad10664f46,,74.0,1229.0,,,,735.0,61,136.0
2022-06-15,6ed487d275984c8c141d40ad10664f46,,498.0,822.0,,,,510.0,41,119.0
