date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2021-12-30 20:45:00,USA_LAB,0.0,6,1,6,6.66666666666666
2021-12-30 21:45:00,USA_LAB,2.8,3,1,3,-6.52173913043478
2021-12-30 23:30:00,USA_LAB,3.5,14,2,14,-0.38154780968649
2021-12-30 23:45:00,USA_LAB,3.0,4,1,4,-0.476190476190476
2021-12-31 00:00:00,USA_LAB,4.0,4,2,4,0.55171277997365
2021-12-31 00:45:00,USA_LAB,2.8,3,1,3,-6.52173913043478
2021-12-31 01:00:00,USA_LAB,1.0,1,1,1,-2.84697508896797
2021-12-31 01:15:00,USA_LAB,-4.4,1,1,1,-4.69667318982388
2021-12-31 03:45:00,USA_LAB,-6.5,2,1,2,-4.08573342263898
2021-12-31 05:45:00,USA_LAB,3.0,6,1,6,0.9469696969697
2021-12-31 11:00:00,USA_LAB,3.0,5,1,5,-1.17801047120419
2021-12-31 13:30:00,USA_LAB,-4.0,6,1,6,-2.71950271950272
2021-12-31 15:00:00,USA_LAB,-5.0,2,1,2,1.71265461465271
2021-12-31 15:45:00,USA_LAB,3.5,4,1,4,-0.418410041841
2022-01-01 03:30:00,USA_LAB,4.0,2,1,2,0.72463768115942
2022-01-01 05:30:00,USA_LAB,-6.5,3,1,3,-6.32352941176471
2022-01-01 10:30:00,USA_LAB,3.0,2,1,2,-2.13675213675214
2022-01-01 17:45:00,USA_LAB,3.4,6,1,6,-8.33333333333333
2022-01-01 22:15:00,USA_LAB,0.0,4,1,4,-2.10608424336973
2022-01-01 23:00:00,USA_LAB,4.0,2,1,2,0.243309002433089
2022-01-02 03:15:00,USA_LAB,-6.5,4,1,4,0.5464480874317
2022-01-02 04:45:00,USA_LAB,-1.5,5,3,5,-0.8256540966821349
2022-01-02 07:30:00,USA_LAB,0.0,1,1,1,-1.45027624309392
2022-01-02 10:30:00,USA_LAB,0.0,1,1,1,-1.39165009940358
2022-01-03 02:30:00,USA_LAB,0.0,6,1,6,-4.92021276595745
2022-01-03 05:30:00,USA_LAB,5.2,6,1,6,2.47619047619047
2022-01-03 13:15:00,USA_LAB,-0.4,6,1,6,-7.93201133144476
2022-01-03 13:30:00,USA_LAB,0.0,10,1,10,-0.4335260115607
2022-01-03 15:45:00,USA_LAB,5.2,12,2,12,0.43463147791404
2022-01-03 19:00:00,USA_LAB,-4.0,6,1,6,-2.73651290070368
2022-01-03 20:00:00,USA_LAB,3.0,6,1,6,-2.04678362573099
2022-01-03 23:00:00,USA_LAB,3.0,6,1,6,-2.1978021978022
2022-01-04 01:45:00,USA_LAB,-5.0,2,1,2,-5.57491289198606
2022-01-04 04:15:00,USA_LAB,1.0,2,1,2,0.15847860538827
2022-01-04 09:45:00,USA_LAB,-1.8,10,2,10,-3.92848951834684
2022-01-04 14:30:00,USA_LAB,0.0,8,1,8,-4.45103857566766
2022-01-04 18:15:00,USA_LAB,5.2,3,1,3,-3.63636363636363
2022-01-04 19:15:00,USA_LAB,-2.0,10,1,10,-0.69547938400397
2022-01-04 22:00:00,USA_LAB,-10.0,2,1,2,-0.66833751044278
2022-01-05 00:45:00,USA_LAB,3.4,2,1,2,0.26041666666667
2022-01-05 01:30:00,USA_LAB,7.0,1,1,1,-2.33644859813084
2022-01-05 01:45:00,USA_LAB,1.0,14,2,14,-5.762602298221035
2022-01-05 04:15:00,USA_LAB,-2.0,2,1,2,-2.82776349614396
2022-01-05 13:15:00,USA_LAB,0.4,2,1,2,-4.90867579908676
2022-01-05 16:00:00,USA_LAB,0.4,4,1,4,-2.64400377714826
2022-01-05 16:30:00,USA_LAB,0.0,2,1,2,-5.10314875135722
2022-01-05 17:45:00,USA_LAB,0.0,2,1,2,2.74509803921569
2022-01-05 19:45:00,USA_LAB,-0.4,5,1,5,-0.15360983102918
2022-01-05 20:30:00,USA_LAB,-3.8333333333333335,15,3,15,-1.85484753923692
2022-01-05 21:45:00,USA_LAB,5.0,3,1,3,-2.82902829028291
2022-01-05 22:00:00,USA_LAB,2.8,10,1,10,-1.80995475113122
2022-01-05 22:15:00,USA_LAB,3.4,2,1,2,-4.22222222222222
2022-01-06 00:45:00,USA_LAB,-2.0,3,1,3,-3.39668418924383
2022-01-06 01:00:00,USA_LAB,5.2,3,1,3,-0.57034220532319
2022-01-06 01:45:00,USA_LAB,3.0,5,1,5,-2.31362467866324
2022-01-06 06:00:00,USA_LAB,-5.0,4,1,4,-2.12164073550213
2022-01-06 07:45:00,USA_LAB,3.0,10,1,10,1.42450142450143
2022-01-06 08:45:00,USA_LAB,1.0,1,1,1,-2.56410256410257
2022-01-06 09:45:00,USA_LAB,2.8,6,1,6,-2.35109717868338
2022-01-06 13:15:00,USA_LAB,-5.0,4,1,4,-3.69127516778524
2022-01-06 14:30:00,USA_LAB,3.0,2,1,2,-1.73228346456693
2022-01-06 19:15:00,USA_LAB,-4.0,4,1,4,-2.74390243902439
2022-01-06 19:45:00,USA_LAB,0.0,8,1,8,-3.84615384615385
2022-01-07 02:00:00,USA_LAB,3.0,1,1,1,-10.9263657957245
2022-01-07 03:30:00,USA_LAB,-1.8,5,2,5,-2.194996824155955
2022-01-07 07:00:00,USA_LAB,3.0,6,1,6,-2.90178571428571
2022-01-07 07:30:00,USA_LAB,2.8,6,1,6,-2.14521452145214
2022-01-07 08:45:00,USA_LAB,0.5,12,2,12,-1.58268733850129
2022-01-07 12:15:00,USA_LAB,3.0,6,1,6,-2.71604938271605
2022-01-07 14:45:00,USA_LAB,-2.0,8,1,4,-8.95238095238099
2022-01-07 15:45:00,USA_LAB,5.0,4,1,4,-0.14814814814815
2022-01-07 18:00:00,USA_LAB,-5.0,4,1,4,-4.26136363636364
2022-01-07 19:15:00,USA_LAB,-0.8999999999999999,7,2,7,0.2820512820512799
2022-01-07 20:00:00,USA_LAB,-10.0,6,1,6,0.77399380804953
2022-01-07 20:45:00,USA_LAB,3.0,9,3,9,-2.94117647058824
2022-01-07 21:00:00,USA_LAB,-4.0,8,1,4,-8.604206500956
2022-01-07 21:30:00,USA_LAB,3.0,6,1,6,-1.23456790123456
2022-01-07 23:00:00,USA_LAB,-2.0,4,1,4,-2.28426395939086
2022-01-07 23:15:00,USA_LAB,0.0,2,1,2,-1.29533678756476
2022-01-08 00:15:00,USA_LAB,3.0,3,1,3,-3.10734463276837
2022-01-08 00:30:00,USA_LAB,-6.0,10,2,10,-0.563597430406855
2022-01-08 01:15:00,USA_LAB,5.2,6,1,6,1.88034188034188
2022-01-08 03:00:00,USA_LAB,0.0,1,1,1,-1.95439739413681
2022-01-08 03:15:00,USA_LAB,-9.0,2,1,2,1.36518771331058
2022-01-08 04:30:00,USA_LAB,1.0,4,1,4,-0.50377833753149
2022-01-08 05:00:00,USA_LAB,-4.0,4,1,4,-7.49574105621806
2022-01-08 05:45:00,USA_LAB,0.0,2,1,2,-4.00400400400401
2022-01-08 12:30:00,USA_LAB,2.8,6,1,6,-2.13114754098361
2022-01-08 13:30:00,USA_LAB,7.0,6,1,3,2.63157894736842
2022-01-08 16:15:00,USA_LAB,0.4,2,1,2,-2.02464788732394
2022-01-09 02:00:00,USA_LAB,-4.0,4,1,4,-0.78895463510848
2022-01-09 03:30:00,USA_LAB,-10.0,6,1,6,0.77399380804953
2022-01-09 05:45:00,USA_LAB,3.0,3,1,3,-3.18471337579618
2022-01-09 16:00:00,USA_LAB,-6.5,6,1,6,-1.55339805825243
2022-01-09 16:30:00,USA_LAB,1.0,1,1,1,-2.86549707602339
2022-01-09 20:00:00,USA_LAB,2.8,6,1,6,-2.1523178807947
2022-01-10 05:45:00,USA_LAB,4.0,6,1,6,-0.65843621399177
2022-01-10 06:00:00,USA_LAB,1.9,2,1,2,-0.3448275862069
2022-01-10 06:15:00,USA_LAB,1.9,2,1,2,-0.9163802978236
2022-01-10 12:15:00,USA_LAB,7.0,2,1,2,-2.74509803921569
2022-01-10 16:15:00,USA_LAB,3.0,6,1,6,6.03448275862069
2022-01-10 16:45:00,USA_LAB,-2.0,2,1,2,-1.98675496688742
2022-01-11 00:15:00,USA_LAB,-6.5,2,1,2,-4.48717948717949
2022-01-11 02:30:00,USA_LAB,3.0,2,1,2,-3.19829424307037
2022-01-11 05:45:00,USA_LAB,1.0,5,1,5,-2.25409836065573
2022-01-11 07:45:00,USA_LAB,-7.0,2,1,2,-5.88235294117647
2022-01-11 12:00:00,USA_LAB,1.9,3,1,3,-5.58139534883721
2022-01-11 12:30:00,USA_LAB,0.0,4,1,4,-5.70113314447592
2022-01-11 13:00:00,USA_LAB,8.0,3,1,3,-0.26041666666667
2022-01-11 14:00:00,USA_LAB,-4.4,16,2,16,-6.01131541725601
2022-01-11 16:30:00,USA_LAB,1.7,20,2,20,-3.838835112103915
2022-01-11 17:45:00,USA_LAB,1.9,2,1,2,-2.99295774647887
2022-01-11 18:45:00,USA_LAB,-6.5,8,1,8,-3.29489291598023
2022-01-11 19:00:00,USA_LAB,1.0,10,1,10,0.78988941548183
2022-01-11 19:15:00,USA_LAB,0.0,2,1,2,-2.98672566371681
2022-01-11 20:00:00,USA_LAB,3.0,6,1,6,-1.09689213893968
2022-01-11 20:30:00,USA_LAB,3.0,8,1,8,-0.28735632183908
2022-01-11 21:30:00,USA_LAB,2.8,6,1,6,-1.6260162601626
2022-01-12 00:30:00,USA_LAB,-4.4,10,1,10,-6.14161849710983
2022-01-12 00:45:00,USA_LAB,-10.0,2,1,2,-4.3010752688172
2022-01-12 01:00:00,USA_LAB,3.0,6,1,6,-4.03916768665851
2022-01-12 02:15:00,USA_LAB,4.0,30,3,30,-2.36336779911374
2022-01-12 03:15:00,USA_LAB,4.0,1,1,1,-0.90152565880721
2022-01-12 03:45:00,USA_LAB,0.0,4,1,4,-2.39334027055151
2022-01-12 14:45:00,USA_LAB,0.0,6,1,6,-3.89221556886228
2022-01-12 15:30:00,USA_LAB,1.0,1,1,1,-3.40715502555366
2022-01-12 19:00:00,USA_LAB,3.0,6,1,6,-1.86567164179105
2022-01-12 20:15:00,USA_LAB,8.3,3,1,3,-3.1390134529148
2022-01-12 20:30:00,USA_LAB,7.0,2,1,2,4.29042904290429
2022-01-12 21:15:00,USA_LAB,3.0,6,1,6,1.9543973941368
2022-01-12 21:45:00,USA_LAB,-2.0,6,1,6,-2.54777070063694
2022-01-12 22:15:00,USA_LAB,5.2,6,1,6,-2.19072164948454
2022-01-12 22:45:00,USA_LAB,3.0,5,1,5,0.24096385542169
2022-01-12 23:30:00,USA_LAB,-5.0,3,1,3,-4.296875
2022-01-13 00:00:00,USA_LAB,7.0,6,1,6,3.32326283987916
2022-01-13 11:45:00,USA_LAB,-4.0,3,1,3,-1.70815031722791
2022-01-13 13:30:00,USA_LAB,2.8,6,1,6,-2.87769784172662
2022-01-13 14:00:00,USA_LAB,5.0,3,1,3,-2.40295748613679
2022-01-13 14:30:00,USA_LAB,2.8,2,1,2,-8.08482438701131
2022-01-13 16:00:00,USA_LAB,8.3,3,1,3,-3.23886639676113
2022-01-13 16:15:00,USA_LAB,-2.0,5,1,5,-3.51123595505618
2022-01-13 18:00:00,USA_LAB,3.0,2,1,2,-0.19011406844106
2022-01-13 21:15:00,USA_LAB,3.0,2,1,2,-1.21951219512195
2022-01-13 22:30:00,USA_LAB,3.0,3,1,3,0.1953125
2022-01-13 23:00:00,USA_LAB,1.9,6,1,6,-3.97444996451384
2022-01-13 23:15:00,USA_LAB,-0.7000000000000002,8,2,8,0.199579831932775
2022-01-14 00:15:00,USA_LAB,-2.0,6,1,6,-2.0442930153322
2022-01-14 02:15:00,USA_LAB,1.9,3,1,2,-0.5586592178771
2022-01-14 05:15:00,USA_LAB,0.0,5,1,5,-1.0615711252654
2022-01-14 05:45:00,USA_LAB,-7.0,2,1,2,-5.40111199364575
2022-01-14 06:45:00,USA_LAB,1.9,2,1,2,-0.0885739592559802
2022-01-14 10:00:00,USA_LAB,-5.0,1,1,1,-3.38600451467268
2022-01-14 10:30:00,USA_LAB,3.0,1,1,1,-6.25
2022-01-14 12:15:00,USA_LAB,-5.0,4,1,4,-0.76077768385461
2022-01-14 15:15:00,USA_LAB,0.0,10,1,10,0.0
2022-01-14 16:00:00,USA_LAB,-10.0,10,1,10,-1.89982728842833
2022-01-14 17:15:00,USA_LAB,3.0,6,1,6,-1.63398692810457
2022-01-14 17:45:00,USA_LAB,-6.533333333333334,22,5,22,-1.34952291170583
2022-01-14 18:15:00,USA_LAB,-10.0,2,1,2,-7.87401574803149
2022-01-14 20:15:00,USA_LAB,-5.0,1,1,1,-0.57565789473684
2022-01-14 21:15:00,USA_LAB,3.4,3,1,3,-2.94797687861272
2022-01-14 21:45:00,USA_LAB,-5.0,2,1,2,-3.66492146596859
2022-01-14 22:00:00,USA_LAB,3.0,2,1,2,-1.20481927710844
2022-01-14 22:15:00,USA_LAB,-2.0,12,2,12,-1.46804835924007
2022-01-15 00:15:00,USA_LAB,-10.0,4,2,4,-8.82352941176473
2022-01-15 02:30:00,USA_LAB,5.0,10,1,10,-0.78247261345853
2022-01-15 03:30:00,USA_LAB,-10.0,2,1,2,-4.03225806451613
2022-01-15 18:15:00,USA_LAB,-10.0,6,1,6,-2.3778071334214
2022-01-15 18:45:00,USA_LAB,-0.4,8,1,8,-1.6548463356974
2022-01-15 21:15:00,USA_LAB,4.0,6,1,6,-7.41116751269036
2022-01-15 22:15:00,USA_LAB,4.0,2,1,2,-1.4218009478673
2022-01-16 02:45:00,USA_LAB,1.0,2,1,2,-4.4
2022-01-16 05:15:00,USA_LAB,-2.0,6,1,6,-1.72413793103448
2022-01-16 08:45:00,USA_LAB,-4.0,12,2,12,-3.18109571961862
2022-01-16 11:15:00,USA_LAB,2.8,6,1,6,-2.07336523125996
2022-01-16 15:00:00,USA_LAB,3.4,4,1,2,3.34190231362468
2022-01-16 17:30:00,USA_LAB,-4.0,8,1,8,-0.37593984962406
2022-01-16 19:00:00,USA_LAB,0.0,2,1,2,-4.67502850627138
2022-01-17 02:45:00,USA_LAB,-10.0,2,1,2,-9.5
2022-01-17 19:15:00,USA_LAB,-4.4,2,1,2,-2.38095238095238
2022-01-18 00:15:00,USA_LAB,-10.0,2,1,2,-3.79746835443038
2022-01-18 03:15:00,USA_LAB,3.4,6,1,6,5.44554455445544
2022-01-18 05:45:00,USA_LAB,3.0,2,1,2,0.9009009009009
2022-01-18 06:00:00,USA_LAB,-7.0,6,1,6,2.14592274678111
2022-01-18 07:00:00,USA_LAB,3.0,8,1,8,-1.52091254752852
2022-01-18 08:00:00,USA_LAB,7.0,1,1,1,-3.35195530726258
2022-01-18 12:00:00,USA_LAB,5.0,10,1,10,-0.52424639580603
2022-01-18 14:00:00,USA_LAB,-10.0,2,1,2,-5.63725490196079
2022-01-18 16:15:00,USA_LAB,3.0,10,1,10,4.5822102425876
2022-01-18 20:00:00,USA_LAB,-2.0,4,1,4,-4.18118466898955
2022-01-18 21:45:00,USA_LAB,0.4,2,1,2,-3.89937106918239
2022-01-18 23:30:00,USA_LAB,0.0,2,1,2,-0.69204152249135
2022-01-19 00:00:00,USA_LAB,3.5,3,1,3,1.83591508892714
2022-01-19 00:30:00,USA_LAB,7.0,6,1,6,3.69318181818182
2022-01-19 02:15:00,USA_LAB,4.0,2,1,2,3.97553516819572
2022-01-19 03:00:00,USA_LAB,-4.0,8,1,8,-1.46750524109015
2022-01-19 04:45:00,USA_LAB,-0.3,2,1,2,2.93255131964809
2022-01-19 07:15:00,USA_LAB,0.0,6,1,6,-5.49019607843137
2022-01-19 08:00:00,USA_LAB,-2.4,8,2,8,-3.71709846506474
2022-01-19 08:15:00,USA_LAB,-6.5,10,1,10,0.59055118110236
2022-01-19 16:15:00,USA_LAB,-2.0,1,1,1,-1.02865540044085
2022-01-19 16:30:00,USA_LAB,-9.0,2,1,2,-5.55555555555556
2022-01-19 17:45:00,USA_LAB,-9.0,3,1,3,-5.05050505050505
2022-01-19 23:00:00,USA_LAB,0.0,1,1,1,-3.65990990990991
2022-01-20 00:15:00,USA_LAB,7.0,6,1,6,-1.17252931323283
2022-01-20 01:30:00,USA_LAB,3.0,2,1,2,-2.43902439024391
2022-01-20 02:15:00,USA_LAB,-2.0,2,1,2,-6.65137614678899
2022-01-20 06:45:00,USA_LAB,3.4,2,1,2,-2.88104089219331
2022-01-20 07:30:00,USA_LAB,3.4,1,1,1,-0.87873462214411
2022-01-20 14:00:00,USA_LAB,-9.0,3,1,3,-4.01069518716578
2022-01-20 16:00:00,USA_LAB,1.0,2,1,2,-3.87596899224806
2022-01-20 16:15:00,USA_LAB,7.0,2,1,2,-1.40845070422535
2022-01-20 16:30:00,USA_LAB,-4.0,2,1,2,-0.51052967453734
2022-01-20 21:30:00,USA_LAB,0.5,8,2,8,-2.5439602446483165
2022-01-20 21:45:00,USA_LAB,-0.4,1,1,1,-2.46113989637306
2022-01-20 23:15:00,USA_LAB,3.0,7,1,7,0.0
2022-01-20 23:45:00,USA_LAB,3.4,2,1,2,9.771986970684
2022-01-21 12:30:00,USA_LAB,0.0,2,1,2,-0.5181347150259
2022-01-21 13:15:00,USA_LAB,3.0,3,1,3,-3.57839947950553
2022-01-21 15:45:00,USA_LAB,3.5,3,1,3,-0.68359375
2022-01-21 20:00:00,USA_LAB,-5.0,6,1,6,-4.86111111111111
2022-01-21 22:15:00,USA_LAB,4.0,6,1,6,-2.09523809523809
2022-01-21 22:45:00,USA_LAB,1.9,4,1,4,1.65631469979296
2022-01-21 23:15:00,USA_LAB,1.9,2,1,2,-5.06706408345753
2022-01-21 23:45:00,USA_LAB,-4.0,6,1,6,-3.04635761589404
2022-01-22 00:00:00,USA_LAB,1.9,2,1,2,1.3671875
2022-01-22 01:15:00,USA_LAB,-4.0,6,1,6,-3.2983508245877
2022-01-22 03:45:00,USA_LAB,6.0,4,1,4,2.95138888888889
2022-01-22 07:00:00,USA_LAB,1.0,2,1,2,0.0
2022-01-22 13:45:00,USA_LAB,-0.4,4,2,4,-1.858086359671575
2022-01-23 00:30:00,USA_LAB,3.0,1,1,1,-1.75438596491228
2022-01-23 21:30:00,USA_LAB,4.0,18,1,6,0.54229934924078
2022-01-24 01:30:00,USA_LAB,1.9,4,1,4,-2.58620689655173
2022-01-24 15:45:00,USA_LAB,7.0,6,1,6,2.49307479224377
2022-01-24 17:15:00,USA_LAB,2.8,2,1,2,-2.37580993520518
2022-01-24 20:00:00,USA_LAB,6.7,3,2,3,-0.769320633873475
2022-01-24 22:15:00,USA_LAB,-10.0,2,1,2,-15.2284263959391
2022-01-24 22:30:00,USA_LAB,0.4,2,1,2,-7.10659898477157
2022-01-24 22:45:00,USA_LAB,1.0,7,2,7,-0.205019971615435
2022-01-24 23:45:00,USA_LAB,0.0,3,2,3,-5.30995891527201
2022-01-25 00:00:00,USA_LAB,-10.0,2,1,2,-15.3061224489796
2022-01-25 01:15:00,USA_LAB,-10.0,1,1,1,-6.49350649350649
2022-01-25 01:30:00,USA_LAB,3.0,2,1,2,0.72992700729927
2022-01-25 01:45:00,USA_LAB,-10.0,10,1,10,-1.5
2022-01-25 07:00:00,USA_LAB,3.0,8,1,8,-3.53200883002207
2022-01-25 10:30:00,USA_LAB,-2.0,2,1,2,-4.31818181818182
2022-01-25 15:30:00,USA_LAB,1.9,2,1,2,-2.93103448275862
2022-01-25 17:00:00,USA_LAB,1.0,6,1,6,-3.81282495667244
2022-01-25 18:45:00,USA_LAB,-2.0,3,1,3,-8.25688073394495
2022-01-25 19:45:00,USA_LAB,0.0,2,1,2,-0.23094688221709
2022-01-25 20:15:00,USA_LAB,4.0,2,1,2,1.71149144254279
2022-01-25 20:30:00,USA_LAB,0.0,8,1,8,5.8974358974359
2022-01-25 20:45:00,USA_LAB,4.0,1,1,1,-0.83135391923991
2022-01-25 21:15:00,USA_LAB,2.8,6,1,6,-2.38095238095238
2022-01-25 21:30:00,USA_LAB,4.0,6,1,6,-2.30326295585412
2022-01-25 22:00:00,USA_LAB,0.0,6,1,6,-2.6246719160105
2022-01-25 22:45:00,USA_LAB,2.8,3,1,3,-1.56862745098039
2022-01-25 23:00:00,USA_LAB,7.0,1,1,1,-0.35971223021583
2022-01-26 01:15:00,USA_LAB,4.0,2,1,2,-1.35440180586908
2022-01-26 06:30:00,USA_LAB,0.0,3,1,3,-2.0241593209272
2022-01-26 15:30:00,USA_LAB,8.0,2,1,2,-1.171875
2022-01-26 18:15:00,USA_LAB,-5.0,3,1,3,-3.07941653160454
2022-01-26 19:15:00,USA_LAB,4.0,2,1,2,-3.83663366336633
2022-01-26 20:45:00,USA_LAB,2.8,6,1,6,0.0
2022-01-26 21:15:00,USA_LAB,3.4,6,1,6,-5.16962843295638
2022-01-26 22:00:00,USA_LAB,3.4,2,1,2,4.24242424242424
2022-01-26 22:45:00,USA_LAB,4.0,6,1,6,3.52112676056338
2022-01-26 23:15:00,USA_LAB,0.0,2,1,2,-2.33644859813084
2022-01-26 23:30:00,USA_LAB,-2.8999999999999995,4,2,4,-0.968401909524895
2022-01-26 23:45:00,USA_LAB,0.0,4,1,4,-7.48560460652593
2022-01-27 00:00:00,USA_LAB,0.0,13,8,13,-2.35542972043239
2022-01-27 01:45:00,USA_LAB,3.0,8,1,8,2.40073868882734
2022-01-27 02:15:00,USA_LAB,3.0,6,1,6,-2.08136234626301
2022-01-27 03:30:00,USA_LAB,1.9,2,1,2,6.23306233062331
2022-01-27 04:30:00,USA_LAB,3.0,6,1,6,-0.34423407917384
2022-01-27 05:15:00,USA_LAB,3.2,12,2,12,-3.274469388891985
2022-01-27 07:30:00,USA_LAB,-1.85,8,2,8,0.276752767527675
2022-01-27 09:45:00,USA_LAB,7.0,1,1,1,-1.77545691906005
2022-01-27 13:45:00,USA_LAB,-4.0,4,1,4,0.52552552552552
2022-01-27 14:45:00,USA_LAB,3.0,6,1,6,-3.0
2022-01-27 15:45:00,USA_LAB,-3.25,12,2,12,-2.03196522883364
2022-01-27 16:00:00,USA_LAB,3.4,2,1,2,2.77185501066098
2022-01-27 18:00:00,USA_LAB,3.5,4,1,4,-4.00313971742543
2022-01-27 19:45:00,USA_LAB,-1.5,8,2,8,-1.88301285915307
2022-01-27 20:00:00,USA_LAB,4.0,2,1,2,-1.13636363636363
2022-01-27 22:00:00,USA_LAB,1.0,1,1,1,5.52884615384616
2022-01-27 22:45:00,USA_LAB,2.8,1,1,1,3.1390134529148
2022-01-27 23:00:00,USA_LAB,1.0,4,1,4,-6.61577608142494
2022-01-28 00:00:00,USA_LAB,-10.0,1,1,1,0.0
2022-01-28 00:45:00,USA_LAB,3.4,6,1,6,-5.16962843295638
2022-01-28 01:30:00,USA_LAB,2.95,12,2,12,-0.20159956482428
2022-01-28 02:00:00,USA_LAB,3.0,2,1,2,-3.06278713629403
2022-01-28 03:30:00,USA_LAB,-7.0,6,1,6,0.77519379844961
2022-01-28 05:00:00,USA_LAB,0.0,6,1,6,-1.93842645381984
2022-01-28 05:45:00,USA_LAB,-10.0,2,1,2,0.82644628099174
2022-01-28 09:00:00,USA_LAB,6.0,6,1,6,-1.21212121212121
2022-01-28 12:00:00,USA_LAB,2.8,1,1,1,-0.19665683382498
2022-01-28 17:30:00,USA_LAB,1.9,12,2,12,3.73682318485076
2022-01-28 17:45:00,USA_LAB,2.8,6,1,6,0.0903342366756998
2022-01-28 19:45:00,USA_LAB,5.0,18,2,18,-1.73911749828915
2022-01-28 20:15:00,USA_LAB,-2.0,6,1,6,-1.84899845916795
2022-01-28 20:30:00,USA_LAB,4.0,4,1,4,-0.48154093097913
2022-01-28 21:45:00,USA_LAB,3.0,6,1,6,1.30718954248366
2022-01-28 22:15:00,USA_LAB,1.0,1,1,1,0.63391442155309
2022-01-28 22:45:00,USA_LAB,-0.4,6,1,6,-0.81081081081081
2022-01-29 03:45:00,USA_LAB,-0.4,6,1,6,-0.81081081081081
2022-01-29 05:45:00,USA_LAB,1.9,2,1,2,-0.83682008368201
2022-01-29 14:45:00,USA_LAB,1.0,2,1,2,-3.88856645385955
2022-01-30 00:45:00,USA_LAB,3.5,2,1,2,3.05263157894737
2022-01-30 03:00:00,USA_LAB,-2.0,4,1,4,-7.05882352941176
2022-01-30 09:45:00,USA_LAB,4.0,3,1,3,-3.65358592692828
2022-01-30 12:45:00,USA_LAB,1.9,2,1,2,5.59210526315789
2022-01-30 13:15:00,USA_LAB,2.8,6,1,6,0.0903342366756998
2022-01-30 20:30:00,USA_LAB,-4.0,2,1,2,0.20408163265306
2022-01-31 05:45:00,USA_LAB,1.9,4,1,4,-2.73141122913506
2022-01-31 07:45:00,USA_LAB,-5.0,3,1,3,0.25477707006369
2022-01-31 18:45:00,USA_LAB,1.7,9,2,9,-4.237706778461661
2022-01-31 19:15:00,USA_LAB,-2.0,8,1,8,1.68516235100698
2022-01-31 19:45:00,USA_LAB,1.0,2,1,2,-5.18234165067178
2022-01-31 21:00:00,USA_LAB,2.8,5,1,5,1.24843945068664
2022-01-31 21:45:00,USA_LAB,-0.6999999999999998,15,3,15,-2.23170059859529
2022-01-31 22:30:00,USA_LAB,-7.0,6,1,6,2.06185567010309
2022-02-01 00:15:00,USA_LAB,3.0,6,1,6,-2.69607843137255
2022-02-01 01:30:00,USA_LAB,1.9,2,1,2,-1.15273775216138
2022-02-01 02:15:00,USA_LAB,2.8,6,1,6,-2.00803212851406
2022-02-01 03:15:00,USA_LAB,-7.0,6,1,6,3.04568527918782
2022-02-01 04:00:00,USA_LAB,0.4,2,1,2,-6.5155807365439
2022-02-01 12:45:00,USA_LAB,3.4,1,1,1,-0.44964028776978
2022-02-01 14:15:00,USA_LAB,7.0,2,1,2,2.9263370332997
2022-02-01 15:15:00,USA_LAB,3.4,8,1,8,0.86124401913876
2022-02-01 16:30:00,USA_LAB,-2.0,4,1,4,-4.73996050032917
2022-02-01 16:45:00,USA_LAB,0.0,6,1,6,-1.43112701252236
2022-02-01 21:30:00,USA_LAB,7.0,3,1,3,2.96052631578948
2022-02-02 00:15:00,USA_LAB,3.0,6,1,6,-4.15224913494809
2022-02-02 02:45:00,USA_LAB,0.0,8,1,8,4.08163265306123
2022-02-02 04:00:00,USA_LAB,1.9,2,1,2,1.07962213225371
2022-02-02 18:15:00,USA_LAB,0.0,2,1,2,4.9482163406214
2022-02-02 20:15:00,USA_LAB,-2.0,3,1,3,-0.52910052910053
2022-02-02 21:45:00,USA_LAB,4.0,10,1,10,-1.25523012552301
2022-02-02 22:30:00,USA_LAB,4.0,6,1,6,-3.45394736842105
2022-02-03 01:45:00,USA_LAB,3.0,2,1,2,-11.3378684807256
2022-02-03 02:00:00,USA_LAB,-0.4,2,1,2,-0.25996533795494
2022-02-03 03:30:00,USA_LAB,3.0,1,1,1,2.15633423180593
2022-02-03 10:30:00,USA_LAB,-2.0,2,1,2,0.0
2022-02-03 13:00:00,USA_LAB,0.4,2,1,2,2.27088402270884
2022-02-03 18:30:00,USA_LAB,-2.0,5,1,5,1.96319018404908
2022-02-03 19:30:00,USA_LAB,3.0,5,1,5,-1.99386503067485
2022-02-03 20:30:00,USA_LAB,3.4,8,1,8,-2.72108843537415
2022-02-03 20:45:00,USA_LAB,1.9,6,1,6,0.0
2022-02-03 22:45:00,USA_LAB,1.0,6,1,6,-1.26050420168067
2022-02-03 23:00:00,USA_LAB,-4.5,22,6,22,-0.738369325243545
2022-02-03 23:45:00,USA_LAB,0.4,5,1,5,0.77519379844961
2022-02-04 00:00:00,USA_LAB,1.0,6,1,6,-0.92272202998847
2022-02-04 00:15:00,USA_LAB,1.0,8,2,8,-1.28617954358777
2022-02-04 00:30:00,USA_LAB,-9.0,2,1,2,-2.30547550432277
2022-02-04 09:15:00,USA_LAB,3.0,2,1,2,-5.25210084033614
2022-02-04 15:15:00,USA_LAB,3.4,2,1,2,-2.70758122743682
