date_time,record_id,temp,pm2_5,aqi,ozone
2024-04-19 21:00:00,Bexar,71.78,,,
2024-04-19 22:00:00,Bexar,71.64,,,
2024-04-19 23:00:00,Bexar,71.4,,,
2024-04-20 00:00:00,Bexar,71.0,12.2375,57.0,
2024-04-20 01:00:00,Bexar,70.2,,,
2024-04-20 02:00:00,Bexar,69.52000000000001,,,
2024-04-20 03:00:00,Bexar,68.58,,,
2024-04-20 04:00:00,Bexar,68.2,,,
2024-04-20 05:00:00,Bexar,67.67999999999999,,,
2024-04-20 06:00:00,Bexar,67.62,,,
2024-04-20 07:00:00,Bexar,68.53999999999999,,,
2024-04-20 08:00:00,Bexar,69.94,14.675,,
2024-04-20 09:00:00,Bexar,69.76,,,
2024-04-20 10:00:00,Bexar,70.14,,,
2024-04-20 11:00:00,Bexar,71.7,,,
2024-04-20 12:00:00,Bexar,73.3,,,
2024-04-20 13:00:00,Bexar,71.9,,,
2024-04-20 14:00:00,Bexar,70.14,,,
2024-04-20 15:00:00,Bexar,69.76,,,
2024-04-20 16:00:00,Bexar,67.66,1.403125,,
2024-04-20 17:00:00,Bexar,64.96000000000001,,,
2024-04-20 18:00:00,Bexar,63.0,,,
2024-04-20 19:00:00,Bexar,60.92,,,
2024-04-20 20:00:00,Bexar,59.14,,,
2024-04-20 21:00:00,Bexar,57.66,,,
2024-04-20 22:00:00,Bexar,57.260000000000005,,,
2024-04-20 23:00:00,Bexar,57.16,,,
2024-04-21 00:00:00,Bexar,56.760000000000005,1.084375,43.0,
2024-04-21 01:00:00,Bexar,56.06,,,
2024-04-21 02:00:00,Bexar,55.2,,,
2024-04-21 03:00:00,Bexar,54.66,,,
2024-04-21 04:00:00,Bexar,53.94,,,
2024-04-21 05:00:00,Bexar,53.17999999999999,,,
2024-04-21 06:00:00,Bexar,52.92,,,
2024-04-21 07:00:00,Bexar,53.02,,,
2024-04-21 08:00:00,Bexar,53.34,5.8125,,
2024-04-21 09:00:00,Bexar,54.7,,,
2024-04-21 10:00:00,Bexar,57.760000000000005,,,
2024-04-21 11:00:00,Bexar,61.220000000000006,,,
2024-04-21 12:00:00,Bexar,63.98,,,
2024-04-21 13:00:00,Bexar,66.22,,,
2024-04-21 14:00:00,Bexar,67.74,,,
2024-04-21 15:00:00,Bexar,68.88,,,
2024-04-21 16:00:00,Bexar,68.92,4.03125,,
2024-04-21 17:00:00,Bexar,67.72,,,
2024-04-21 18:00:00,Bexar,65.76,,,
2024-04-21 19:00:00,Bexar,63.38,,,
2024-04-21 20:00:00,Bexar,61.16,,,
2024-04-21 21:00:00,Bexar,58.98,,,
2024-04-21 22:00:00,Bexar,57.120000000000005,,,
2024-04-21 23:00:00,Bexar,55.67999999999999,,,
2024-04-22 00:00:00,Bexar,54.64,4.6375,46.0,0.03259538152610438
2024-04-22 01:00:00,Bexar,54.17999999999999,,,
2024-04-22 02:00:00,Bexar,53.64,,,
2024-04-22 03:00:00,Bexar,53.08,,,
2024-04-22 04:00:00,Bexar,52.42,,,
2024-04-22 05:00:00,Bexar,51.92,,,
2024-04-22 06:00:00,Bexar,53.1,,,
2024-04-22 07:00:00,Bexar,56.28,,,
2024-04-22 08:00:00,Bexar,60.34,7.1875,,
2024-04-22 09:00:00,Bexar,62.67999999999999,,,
2024-04-22 10:00:00,Bexar,64.76,,,
2024-04-22 11:00:00,Bexar,66.7,,,
2024-04-22 12:00:00,Bexar,68.24,,,
2024-04-22 13:00:00,Bexar,69.26,,,
2024-04-22 14:00:00,Bexar,70.42,,,
2024-04-22 15:00:00,Bexar,71.16,,,
2024-04-22 16:00:00,Bexar,70.56,4.8375,,
2024-04-22 17:00:00,Bexar,69.4,,,
2024-04-22 18:00:00,Bexar,68.56,,,
2024-04-22 19:00:00,Bexar,66.53999999999999,,,
2024-04-22 20:00:00,Bexar,64.56,,,
2024-04-22 21:00:00,Bexar,62.94,,,
2024-04-22 22:00:00,Bexar,61.220000000000006,,,
2024-04-22 23:00:00,Bexar,60.17999999999999,,,
2024-04-23 00:00:00,Bexar,59.06,5.596875,42.0,
2024-04-23 01:00:00,Bexar,58.44,,,
2024-04-23 02:00:00,Bexar,58.46,,,
2024-04-23 03:00:00,Bexar,58.74,,,
2024-04-23 04:00:00,Bexar,59.42,,,
2024-04-23 05:00:00,Bexar,59.7,,,
2024-04-23 06:00:00,Bexar,60.42,,,
2024-04-23 07:00:00,Bexar,61.9,,,
2024-04-23 08:00:00,Bexar,63.28,7.475,,
2024-04-23 09:00:00,Bexar,65.17999999999999,,,
2024-04-23 10:00:00,Bexar,67.8,,,
2024-04-23 11:00:00,Bexar,69.58,,,
2024-04-23 12:00:00,Bexar,71.38,,,
2024-04-23 13:00:00,Bexar,72.42,,,
2024-04-23 14:00:00,Bexar,72.5,,,
2024-04-23 15:00:00,Bexar,72.52000000000001,,,
2024-04-23 16:00:00,Bexar,72.56,7.228125,,
2024-04-23 17:00:00,Bexar,72.46000000000001,,,
2024-04-23 18:00:00,Bexar,71.72,,,
2024-04-23 19:00:00,Bexar,70.86,,,
2024-04-23 20:00:00,Bexar,70.5,,,
2024-04-23 21:00:00,Bexar,70.06,,,
2024-04-23 22:00:00,Bexar,70.06,,,
2024-04-23 23:00:00,Bexar,69.9,,,
2024-04-24 00:00:00,Bexar,69.76,8.18125,54.0,
2024-04-24 01:00:00,Bexar,69.14,,,
2024-04-24 02:00:00,Bexar,68.92,,,
2024-04-24 03:00:00,Bexar,68.9,,,
2024-04-24 04:00:00,Bexar,69.22,,,
2024-04-24 05:00:00,Bexar,69.4,,,
2024-04-24 06:00:00,Bexar,69.52000000000001,,,
2024-04-24 07:00:00,Bexar,70.24,,,
2024-04-24 08:00:00,Bexar,71.78,10.928125,,
2024-04-24 09:00:00,Bexar,72.88,,,
2024-04-24 10:00:00,Bexar,74.24,,,
2024-04-24 11:00:00,Bexar,75.92,,,
2024-04-24 12:00:00,Bexar,77.64,,,
2024-04-24 13:00:00,Bexar,79.47999999999999,,,
2024-04-24 14:00:00,Bexar,80.66,,,
2024-04-24 15:00:00,Bexar,82.26,,,
2024-04-24 16:00:00,Bexar,81.9,7.40625,,
2024-04-24 17:00:00,Bexar,80.96000000000001,,,
2024-04-24 18:00:00,Bexar,78.74,,,
2024-04-24 19:00:00,Bexar,76.66,,,
2024-04-24 20:00:00,Bexar,74.74,,,
2024-04-24 21:00:00,Bexar,73.35999999999999,,,
2024-04-24 22:00:00,Bexar,72.0,,,
2024-04-24 23:00:00,Bexar,71.24,,,
2024-04-25 00:00:00,Bexar,70.74,8.675,70.0,
2024-04-25 01:00:00,Bexar,70.6,,,
2024-04-25 02:00:00,Bexar,70.62,,,
2024-04-25 03:00:00,Bexar,70.62,,,
2024-04-25 04:00:00,Bexar,70.52000000000001,,,
2024-04-25 05:00:00,Bexar,70.38,,,
2024-04-25 06:00:00,Bexar,70.62,,,
2024-04-25 07:00:00,Bexar,71.42,,,
2024-04-25 08:00:00,Bexar,71.84,20.259375,,
2024-04-25 09:00:00,Bexar,72.42,,,
2024-04-25 10:00:00,Bexar,73.22,,,
2024-04-25 11:00:00,Bexar,74.88,,,
2024-04-25 12:00:00,Bexar,77.06,,,
2024-04-25 13:00:00,Bexar,79.84,,,
2024-04-25 14:00:00,Bexar,81.32000000000001,,,
2024-04-25 15:00:00,Bexar,81.52000000000001,,,
2024-04-25 16:00:00,Bexar,80.46000000000001,19.6125,,
2024-04-25 17:00:00,Bexar,79.12,,,
2024-04-25 18:00:00,Bexar,77.76,,,
2024-04-25 19:00:00,Bexar,76.32000000000001,,,
2024-04-25 20:00:00,Bexar,75.24,,,
2024-04-25 21:00:00,Bexar,74.46,,,
2024-04-25 22:00:00,Bexar,73.66,,,
2024-04-25 23:00:00,Bexar,73.17999999999999,,,
2024-04-26 00:00:00,Bexar,72.97999999999999,20.621875,80.0,
2024-04-26 01:00:00,Bexar,72.88,,,
2024-04-26 02:00:00,Bexar,72.96000000000001,,,
2024-04-26 03:00:00,Bexar,73.3,,,
2024-04-26 04:00:00,Bexar,73.44,,,
2024-04-26 05:00:00,Bexar,73.47999999999999,,,
2024-04-26 06:00:00,Bexar,73.64,,,
2024-04-26 07:00:00,Bexar,74.32000000000001,,,
2024-04-26 08:00:00,Bexar,74.96000000000001,22.403125,,
2024-04-26 09:00:00,Bexar,75.67999999999999,,,
2024-04-26 10:00:00,Bexar,76.22,,,
2024-04-26 11:00:00,Bexar,76.72,,,
2024-04-26 12:00:00,Bexar,77.52000000000001,,,
2024-04-26 13:00:00,Bexar,79.4,,,
2024-04-26 14:00:00,Bexar,81.26,,,
2024-04-26 15:00:00,Bexar,83.17999999999999,,,
2024-04-26 16:00:00,Bexar,83.22,16.90625,,
2024-04-26 17:00:00,Bexar,82.84,,,
2024-04-26 18:00:00,Bexar,81.42,,,
2024-04-26 19:00:00,Bexar,79.28,,,
2024-04-26 20:00:00,Bexar,77.5,,,
2024-04-26 21:00:00,Bexar,75.52000000000001,,,
2024-04-26 22:00:00,Bexar,74.86,,,
2024-04-26 23:00:00,Bexar,74.82000000000001,,,
2024-04-27 00:00:00,Bexar,74.52000000000001,30.515625,96.0,
2024-04-27 01:00:00,Bexar,74.53999999999999,,,
2024-04-27 02:00:00,Bexar,74.74,,,
2024-04-27 03:00:00,Bexar,74.67999999999999,,,
2024-04-27 04:00:00,Bexar,74.14,,,
2024-04-27 05:00:00,Bexar,73.86,,,
2024-04-27 06:00:00,Bexar,73.7,,,
2024-04-27 07:00:00,Bexar,74.17999999999999,,,
2024-04-27 08:00:00,Bexar,74.74,23.690625,,
2024-04-27 09:00:00,Bexar,75.24,,,
2024-04-27 10:00:00,Bexar,77.62,,,
2024-04-27 11:00:00,Bexar,79.2,,,
2024-04-27 12:00:00,Bexar,80.5,,,
2024-04-27 13:00:00,Bexar,81.74,,,
2024-04-27 14:00:00,Bexar,82.52000000000001,,,
2024-04-27 15:00:00,Bexar,82.02000000000001,,,
2024-04-27 16:00:00,Bexar,82.03999999999999,28.553125,,
2024-04-27 17:00:00,Bexar,81.08,,,
2024-04-27 18:00:00,Bexar,79.38,,,
2024-04-27 19:00:00,Bexar,77.3,,,
2024-04-27 20:00:00,Bexar,76.2,,,
2024-04-27 21:00:00,Bexar,76.28,,,
2024-04-27 22:00:00,Bexar,75.92,,,
2024-04-27 23:00:00,Bexar,75.86,,,
2024-04-28 00:00:00,Bexar,75.74,18.896874999999998,64.0,
2024-04-28 01:00:00,Bexar,75.28,,,
2024-04-28 02:00:00,Bexar,75.1,,,
2024-04-28 03:00:00,Bexar,74.97999999999999,,,
2024-04-28 04:00:00,Bexar,74.76,,,
2024-04-28 05:00:00,Bexar,72.03999999999999,,,
2024-04-28 06:00:00,Bexar,66.52000000000001,,,
2024-04-28 07:00:00,Bexar,64.64,,,
2024-04-28 08:00:00,Bexar,65.47999999999999,10.175,,
2024-04-28 09:00:00,Bexar,66.74,,,
2024-04-28 10:00:00,Bexar,68.52000000000001,,,
2024-04-28 11:00:00,Bexar,69.78,,,
2024-04-28 12:00:00,Bexar,73.78,,,
2024-04-28 13:00:00,Bexar,77.78,,,
2024-04-28 14:00:00,Bexar,80.46000000000001,,,
2024-04-28 15:00:00,Bexar,81.9,,,
2024-04-28 16:00:00,Bexar,83.17999999999999,11.3125,,
2024-04-28 17:00:00,Bexar,83.12,,,
2024-04-28 18:00:00,Bexar,81.5,,,
2024-04-28 19:00:00,Bexar,77.28,,,
2024-04-28 20:00:00,Bexar,74.44,,,
2024-04-28 21:00:00,Bexar,72.38,,,
2024-04-28 22:00:00,Bexar,71.3,,,
2024-04-28 23:00:00,Bexar,70.64,,,
2024-04-29 00:00:00,Bexar,72.0,20.99375,76.0,0.02833632734530934
2024-04-29 01:00:00,Bexar,72.47999999999999,,,
2024-04-29 02:00:00,Bexar,72.34,,,
2024-04-29 03:00:00,Bexar,72.36,,,
2024-04-29 04:00:00,Bexar,71.56,,,
2024-04-29 05:00:00,Bexar,71.17999999999999,,,
2024-04-29 06:00:00,Bexar,71.44,,,
2024-04-29 07:00:00,Bexar,72.7,,,
2024-04-29 08:00:00,Bexar,76.28,19.603125,,
2024-04-29 09:00:00,Bexar,79.72,,,
2024-04-29 10:00:00,Bexar,82.2,,,
2024-04-29 11:00:00,Bexar,84.56,,,
2024-04-29 12:00:00,Bexar,86.08,,,
2024-04-29 13:00:00,Bexar,87.66,,,
2024-04-29 14:00:00,Bexar,88.46000000000001,,,
2024-04-29 15:00:00,Bexar,89.78,,,
2024-04-29 16:00:00,Bexar,89.74,19.528125,,
2024-04-29 17:00:00,Bexar,88.53999999999999,,,
2024-04-29 18:00:00,Bexar,85.08,,,
2024-04-29 19:00:00,Bexar,79.74,,,
2024-04-29 20:00:00,Bexar,76.5,,,
2024-04-29 21:00:00,Bexar,75.06,,,
2024-04-29 22:00:00,Bexar,74.56,,,
2024-04-29 23:00:00,Bexar,74.06,,,
2024-04-30 00:00:00,Bexar,73.6,13.44375,62.0,
2024-04-30 01:00:00,Bexar,73.36,,,
2024-04-30 02:00:00,Bexar,73.08,,,
2024-04-30 03:00:00,Bexar,72.47999999999999,,,
2024-04-30 04:00:00,Bexar,72.14,,,
2024-04-30 05:00:00,Bexar,71.44,,,
2024-04-30 06:00:00,Bexar,71.12,,,
2024-04-30 07:00:00,Bexar,72.08,,,
2024-04-30 08:00:00,Bexar,74.26,12.2625,,
2024-04-30 09:00:00,Bexar,77.24,,,
2024-04-30 10:00:00,Bexar,80.0,,,
2024-04-30 11:00:00,Bexar,82.4,,,
2024-04-30 12:00:00,Bexar,83.92,,,
2024-04-30 13:00:00,Bexar,85.67999999999999,,,
2024-04-30 14:00:00,Bexar,86.92,,,
2024-04-30 15:00:00,Bexar,87.06,,,
2024-04-30 16:00:00,Bexar,86.94,10.09375,,
2024-04-30 17:00:00,Bexar,86.03999999999999,,,
2024-04-30 18:00:00,Bexar,84.06,,,
2024-04-30 19:00:00,Bexar,82.02000000000001,,,
2024-04-30 20:00:00,Bexar,79.67999999999999,,,
2024-04-30 21:00:00,Bexar,77.9,,,
2024-04-30 22:00:00,Bexar,76.7,,,
2024-04-30 23:00:00,Bexar,75.3,,,
2024-05-01 00:00:00,Bexar,74.42,10.734375,68.0,
2024-05-01 01:00:00,Bexar,73.64,,,
2024-05-01 02:00:00,Bexar,73.6,,,
2024-05-01 03:00:00,Bexar,72.96000000000001,,,
2024-05-01 04:00:00,Bexar,72.74,,,
2024-05-01 05:00:00,Bexar,72.64,,,
2024-05-01 06:00:00,Bexar,72.84,,,
2024-05-01 07:00:00,Bexar,73.66,,,
2024-05-01 08:00:00,Bexar,73.97999999999999,20.48125,,
2024-05-01 09:00:00,Bexar,74.78,,,
2024-05-01 10:00:00,Bexar,75.53999999999999,,,
2024-05-01 11:00:00,Bexar,77.26,,,
2024-05-01 12:00:00,Bexar,79.02000000000001,,,
2024-05-01 13:00:00,Bexar,78.58,,,
2024-05-01 14:00:00,Bexar,79.56,,,
2024-05-01 15:00:00,Bexar,78.36,,,
2024-05-01 16:00:00,Bexar,77.62,13.978125,,
2024-05-01 17:00:00,Bexar,77.16,,,
2024-05-01 18:00:00,Bexar,77.47999999999999,,,
2024-05-01 19:00:00,Bexar,77.38,,,
2024-05-01 20:00:00,Bexar,76.47999999999999,,,
2024-05-01 21:00:00,Bexar,75.22,,,
2024-05-01 22:00:00,Bexar,74.66,,,
2024-05-01 23:00:00,Bexar,74.34,,,
2024-05-02 00:00:00,Bexar,74.26,15.29375,68.0,
2024-05-02 01:00:00,Bexar,73.97999999999999,,,
2024-05-02 02:00:00,Bexar,73.86,,,
2024-05-02 03:00:00,Bexar,73.76,,,
2024-05-02 04:00:00,Bexar,73.62,,,
2024-05-02 05:00:00,Bexar,73.9,,,
2024-05-02 06:00:00,Bexar,74.08,,,
2024-05-02 07:00:00,Bexar,74.66,,,
2024-05-02 08:00:00,Bexar,74.92,22.965625,,
2024-05-02 09:00:00,Bexar,75.6,,,
2024-05-02 10:00:00,Bexar,76.56,,,
2024-05-02 11:00:00,Bexar,77.3,,,
2024-05-02 12:00:00,Bexar,78.26,,,
2024-05-02 13:00:00,Bexar,78.62,,,
2024-05-02 14:00:00,Bexar,75.4,,,
2024-05-02 15:00:00,Bexar,72.74,,,
2024-05-02 16:00:00,Bexar,72.56,10.965625000000001,,
2024-05-02 17:00:00,Bexar,73.64,,,
2024-05-02 18:00:00,Bexar,74.7,,,
2024-05-02 19:00:00,Bexar,75.22,,,
2024-05-02 20:00:00,Bexar,75.72,,,
2024-05-02 21:00:00,Bexar,75.03999999999999,,,
2024-05-02 22:00:00,Bexar,74.28,,,
2024-05-02 23:00:00,Bexar,73.88,,,
2024-05-03 00:00:00,Bexar,73.74,7.378125,63.0,
2024-05-03 01:00:00,Bexar,73.4,,,
2024-05-03 02:00:00,Bexar,73.22,,,
2024-05-03 03:00:00,Bexar,73.12,,,
2024-05-03 04:00:00,Bexar,72.84,,,
2024-05-03 05:00:00,Bexar,72.82000000000001,,,
2024-05-03 06:00:00,Bexar,72.88,,,
2024-05-03 07:00:00,Bexar,73.0,,,
2024-05-03 08:00:00,Bexar,73.62,15.159375,,
2024-05-03 09:00:00,Bexar,74.36,,,
2024-05-03 10:00:00,Bexar,74.97999999999999,,,
2024-05-03 11:00:00,Bexar,75.64,,,
2024-05-03 12:00:00,Bexar,76.36,,,
2024-05-03 13:00:00,Bexar,77.84,,,
2024-05-03 14:00:00,Bexar,80.24,,,
2024-05-03 15:00:00,Bexar,80.6,,,
2024-05-03 16:00:00,Bexar,78.84,13.61875,,
2024-05-03 17:00:00,Bexar,77.6,,,
2024-05-03 18:00:00,Bexar,75.38,,,
2024-05-03 19:00:00,Bexar,74.76,,,
2024-05-03 20:00:00,Bexar,73.7,,,
2024-05-03 21:00:00,Bexar,73.46000000000001,,,
2024-05-03 22:00:00,Bexar,73.32000000000001,,,
2024-05-03 23:00:00,Bexar,72.78,,,
2024-05-04 00:00:00,Bexar,72.0,8.940625,62.0,
2024-05-04 01:00:00,Bexar,71.32000000000001,,,
2024-05-04 02:00:00,Bexar,70.92,,,
2024-05-04 03:00:00,Bexar,70.82000000000001,,,
2024-05-04 04:00:00,Bexar,71.08,,,
2024-05-04 05:00:00,Bexar,71.5,,,
2024-05-04 06:00:00,Bexar,71.78,,,
2024-05-04 07:00:00,Bexar,72.5,,,
2024-05-04 08:00:00,Bexar,72.82000000000001,15.10625,,
2024-05-04 09:00:00,Bexar,73.34,,,
2024-05-04 10:00:00,Bexar,73.82000000000001,,,
2024-05-04 11:00:00,Bexar,75.26,,,
2024-05-04 12:00:00,Bexar,76.5,,,
2024-05-04 13:00:00,Bexar,77.24,,,
2024-05-04 14:00:00,Bexar,79.14,,,
2024-05-04 15:00:00,Bexar,79.06,,,
2024-05-04 16:00:00,Bexar,79.4,13.28125,,
2024-05-04 17:00:00,Bexar,80.34,,,
2024-05-04 18:00:00,Bexar,79.72,,,
2024-05-04 19:00:00,Bexar,78.08,,,
2024-05-04 20:00:00,Bexar,76.7,,,
2024-05-04 21:00:00,Bexar,75.66,,,
2024-05-04 22:00:00,Bexar,74.74,,,
2024-05-04 23:00:00,Bexar,74.28,,,
2024-05-05 00:00:00,Bexar,74.1,6.51875,52.0,
2024-05-05 01:00:00,Bexar,73.86,,,
2024-05-05 02:00:00,Bexar,71.67999999999999,,,
2024-05-05 03:00:00,Bexar,69.4,,,
2024-05-05 04:00:00,Bexar,67.9,,,
2024-05-05 05:00:00,Bexar,67.0,,,
2024-05-05 06:00:00,Bexar,66.82000000000001,,,
2024-05-05 07:00:00,Bexar,68.58,,,
2024-05-05 08:00:00,Bexar,70.42,7.309375,,
2024-05-05 09:00:00,Bexar,70.97999999999999,,,
2024-05-05 10:00:00,Bexar,70.86,,,
2024-05-05 11:00:00,Bexar,71.38,,,
2024-05-05 12:00:00,Bexar,74.44,,,
2024-05-05 13:00:00,Bexar,77.12,,,
2024-05-05 14:00:00,Bexar,77.7,,,
2024-05-05 15:00:00,Bexar,76.92,,,
2024-05-05 16:00:00,Bexar,77.06,11.63125,,
2024-05-05 17:00:00,Bexar,76.94,,,
2024-05-05 18:00:00,Bexar,76.14,,,
2024-05-05 19:00:00,Bexar,75.17999999999999,,,
2024-05-05 20:00:00,Bexar,74.58,,,
2024-05-05 21:00:00,Bexar,74.14,,,
2024-05-05 22:00:00,Bexar,74.08,,,
2024-05-05 23:00:00,Bexar,74.14,,,
2024-05-06 00:00:00,Bexar,74.06,17.53125,81.0,0.03714371257485026
2024-05-06 01:00:00,Bexar,74.24,,,
2024-05-06 02:00:00,Bexar,74.24,,,
2024-05-06 03:00:00,Bexar,74.22,,,
2024-05-06 04:00:00,Bexar,74.26,,,
2024-05-06 05:00:00,Bexar,74.2,,,
2024-05-06 06:00:00,Bexar,74.28,,,
2024-05-06 07:00:00,Bexar,74.94,,,
2024-05-06 08:00:00,Bexar,76.38,25.678125,,
2024-05-06 09:00:00,Bexar,77.47999999999999,,,
2024-05-06 10:00:00,Bexar,78.6,,,
2024-05-06 11:00:00,Bexar,80.64,,,
2024-05-06 12:00:00,Bexar,82.82000000000001,,,
2024-05-06 13:00:00,Bexar,83.26,,,
2024-05-06 14:00:00,Bexar,83.62,,,
2024-05-06 15:00:00,Bexar,83.56,,,
2024-05-06 16:00:00,Bexar,82.94,18.15,,
2024-05-06 17:00:00,Bexar,83.08,,,
2024-05-06 18:00:00,Bexar,81.84,,,
2024-05-06 19:00:00,Bexar,79.92,,,
2024-05-06 20:00:00,Bexar,78.1,,,
2024-05-06 21:00:00,Bexar,76.7,,,
2024-05-06 22:00:00,Bexar,76.06,,,
2024-05-06 23:00:00,Bexar,75.7,,,
2024-05-07 00:00:00,Bexar,75.3,17.078125,86.0,
2024-05-07 01:00:00,Bexar,74.9,,,
2024-05-07 02:00:00,Bexar,74.8,,,
2024-05-07 03:00:00,Bexar,74.44,,,
2024-05-07 04:00:00,Bexar,74.26,,,
2024-05-07 05:00:00,Bexar,74.34,,,
2024-05-07 06:00:00,Bexar,74.92,,,
2024-05-07 07:00:00,Bexar,75.74,,,
2024-05-07 08:00:00,Bexar,76.78,24.744791666666668,,
2024-05-07 09:00:00,Bexar,79.42,,,
2024-05-07 10:00:00,Bexar,80.78,,,
2024-05-07 11:00:00,Bexar,82.02000000000001,,,
2024-05-07 12:00:00,Bexar,83.56,,,
2024-05-07 13:00:00,Bexar,84.94,,,
2024-05-07 14:00:00,Bexar,87.02000000000001,,,
2024-05-07 15:00:00,Bexar,88.36,,,
2024-05-07 16:00:00,Bexar,88.5,29.711458333333333,,
2024-05-07 17:00:00,Bexar,87.94,,,
2024-05-07 18:00:00,Bexar,86.12,,,
2024-05-07 19:00:00,Bexar,83.64,,,
2024-05-07 20:00:00,Bexar,81.46000000000001,,,
2024-05-07 21:00:00,Bexar,79.44,,,
2024-05-07 22:00:00,Bexar,78.08,,,
2024-05-07 23:00:00,Bexar,77.1,,,
2024-05-08 00:00:00,Bexar,76.42,27.0,130.0,
2024-05-08 01:00:00,Bexar,75.86,,,
2024-05-08 02:00:00,Bexar,75.64,,,
2024-05-08 03:00:00,Bexar,75.2,,,
2024-05-08 04:00:00,Bexar,75.16,,,
2024-05-08 05:00:00,Bexar,75.17999999999999,,,
2024-05-08 06:00:00,Bexar,75.46,,,
2024-05-08 07:00:00,Bexar,76.38,,,
2024-05-08 08:00:00,Bexar,77.26,44.8,,
2024-05-08 09:00:00,Bexar,78.4,,,
2024-05-08 10:00:00,Bexar,79.96000000000001,,,
2024-05-08 11:00:00,Bexar,81.47999999999999,,,
2024-05-08 12:00:00,Bexar,83.08,,,
2024-05-08 13:00:00,Bexar,83.62,,,
2024-05-08 14:00:00,Bexar,84.9,,,
2024-05-08 15:00:00,Bexar,86.3,,,
2024-05-08 16:00:00,Bexar,87.78,52.671875,,
2024-05-08 17:00:00,Bexar,87.82000000000001,,,
2024-05-08 18:00:00,Bexar,86.36,,,
2024-05-08 19:00:00,Bexar,83.47999999999999,,,
2024-05-08 20:00:00,Bexar,81.03999999999999,,,
2024-05-08 21:00:00,Bexar,79.74,,,
2024-05-08 22:00:00,Bexar,78.84,,,
2024-05-08 23:00:00,Bexar,77.97999999999999,,,
2024-05-09 00:00:00,Bexar,77.03999999999999,41.80625,113.0,
2024-05-09 01:00:00,Bexar,76.42,,,
2024-05-09 02:00:00,Bexar,76.34,,,
2024-05-09 03:00:00,Bexar,76.22,,,
2024-05-09 04:00:00,Bexar,76.06,,,
2024-05-09 05:00:00,Bexar,76.12,,,
2024-05-09 06:00:00,Bexar,76.47999999999999,,,
2024-05-09 07:00:00,Bexar,77.92,,,
2024-05-09 08:00:00,Bexar,80.6,39.9125,,
2024-05-09 09:00:00,Bexar,83.14,,,
2024-05-09 10:00:00,Bexar,85.67999999999999,,,
2024-05-09 11:00:00,Bexar,87.44,,,
2024-05-09 12:00:00,Bexar,89.47999999999999,,,
2024-05-09 13:00:00,Bexar,90.34,,,
2024-05-09 14:00:00,Bexar,92.06,,,
2024-05-09 15:00:00,Bexar,93.38,,,
2024-05-09 16:00:00,Bexar,93.26,23.634375,,
2024-05-09 17:00:00,Bexar,92.0,,,
2024-05-09 18:00:00,Bexar,89.74,,,
2024-05-09 19:00:00,Bexar,86.53999999999999,,,
2024-05-09 20:00:00,Bexar,77.76,,,
2024-05-09 21:00:00,Bexar,75.76,,,
2024-05-09 22:00:00,Bexar,74.47999999999999,,,
2024-05-09 23:00:00,Bexar,74.02000000000001,,,
2024-05-10 00:00:00,Bexar,73.56,14.459375,61.0,
2024-05-10 01:00:00,Bexar,73.47999999999999,,,
2024-05-10 02:00:00,Bexar,73.03999999999999,,,
2024-05-10 03:00:00,Bexar,72.86,,,
2024-05-10 04:00:00,Bexar,72.53999999999999,,,
2024-05-10 05:00:00,Bexar,72.1,,,
2024-05-10 06:00:00,Bexar,71.76,,,
2024-05-10 07:00:00,Bexar,71.64,,,
2024-05-10 08:00:00,Bexar,71.8,9.237499999999999,,
2024-05-10 09:00:00,Bexar,73.84,,,
2024-05-10 10:00:00,Bexar,76.32000000000001,,,
2024-05-10 11:00:00,Bexar,78.78,,,
2024-05-10 12:00:00,Bexar,80.88,,,
2024-05-10 13:00:00,Bexar,82.2,,,
2024-05-10 14:00:00,Bexar,83.02000000000001,,,
2024-05-10 15:00:00,Bexar,83.36,,,
2024-05-10 16:00:00,Bexar,83.3,5.009375,,
2024-05-10 17:00:00,Bexar,82.38,,,
2024-05-10 18:00:00,Bexar,80.92,,,
2024-05-10 19:00:00,Bexar,78.56,,,
2024-05-10 20:00:00,Bexar,76.5,,,
2024-05-10 21:00:00,Bexar,74.82000000000001,,,
2024-05-10 22:00:00,Bexar,73.64,,,
2024-05-10 23:00:00,Bexar,72.97999999999999,,,
2024-05-11 00:00:00,Bexar,72.03999999999999,5.421875,48.0,
2024-05-11 01:00:00,Bexar,70.47999999999999,,,
2024-05-11 02:00:00,Bexar,69.24,,,
2024-05-11 03:00:00,Bexar,69.67999999999999,,,
2024-05-11 04:00:00,Bexar,69.62,,,
2024-05-11 05:00:00,Bexar,69.52000000000001,,,
2024-05-11 06:00:00,Bexar,69.53999999999999,,,
2024-05-11 07:00:00,Bexar,71.26,,,
2024-05-11 08:00:00,Bexar,74.08,8.753125,,
2024-05-11 09:00:00,Bexar,75.94,,,
2024-05-11 10:00:00,Bexar,78.34,,,
2024-05-11 11:00:00,Bexar,80.42,,,
2024-05-11 12:00:00,Bexar,81.47999999999999,,,
2024-05-11 13:00:00,Bexar,81.42,,,
2024-05-11 14:00:00,Bexar,79.96000000000001,,,
2024-05-11 15:00:00,Bexar,78.36,,,
2024-05-11 16:00:00,Bexar,75.8,8.165625,,
2024-05-11 17:00:00,Bexar,73.53999999999999,,,
