date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2024-04-25 16:45:00,GBR_AGR,3.0,8,1,8,-6.81520314547838
2024-04-26 08:45:00,GBR_AGR,3.0,7,1,7,2.4390243902439
2024-04-26 13:15:00,GBR_AGR,3.4,1,1,1,4.73588342440801
2024-04-27 02:45:00,GBR_AGR,7.0,2,1,2,-0.72992700729927
2024-04-27 03:00:00,GBR_AGR,7.0,2,1,2,-0.71174377224199
2024-04-28 12:45:00,GBR_AGR,7.0,1,1,1,7.54385964912281
2024-04-28 23:45:00,GBR_AGR,-5.0,1,1,1,-6.49006622516556
2024-04-29 09:30:00,GBR_AGR,3.0,7,1,7,2.75387263339071
2024-04-30 13:45:00,GBR_AGR,-0.4,10,1,10,-4.04761904761904
2024-05-01 09:30:00,GBR_AGR,2.8,2,1,2,0.40816326530612
2024-05-01 13:15:00,GBR_AGR,0.4,1,1,1,2.72373540856031
2024-05-02 22:45:00,GBR_AGR,3.4,1,1,1,-1.5748031496063
2024-05-03 10:45:00,GBR_AGR,3.0,2,1,2,-6.71936758893281
2024-05-03 14:45:00,GBR_AGR,3.4,1,1,1,0.0
2024-05-03 17:15:00,GBR_AGR,0.0,2,1,2,-8.75386199794022
2024-05-03 22:15:00,GBR_AGR,3.5,1,1,1,-2.00668896321071
2024-05-04 05:30:00,GBR_AGR,5.0,2,1,2,-1.46520146520147
2024-05-05 10:45:00,GBR_AGR,0.0,1,1,1,1.40845070422535
2024-05-05 13:15:00,GBR_AGR,-5.0,2,2,2,-3.44309773045166
2024-05-07 16:15:00,GBR_AGR,3.4,1,1,1,0.53097345132743
2024-05-08 09:30:00,GBR_AGR,6.0,2,1,2,-1.02739726027398
2024-05-08 10:15:00,GBR_AGR,-0.4,10,1,10,-3.47490347490347
2024-05-08 12:30:00,GBR_AGR,-10.0,2,1,2,-3.0229746070133
2024-05-09 10:30:00,GBR_AGR,0.0,6,1,6,0.2724795640327
2024-05-09 12:00:00,GBR_AGR,0.0,6,1,6,4.05405405405405
2024-05-09 14:15:00,GBR_AGR,0.0,3,1,3,1.23966942148761
2024-05-09 14:30:00,GBR_AGR,0.0,3,1,3,2.85234899328859
2024-05-10 16:30:00,GBR_AGR,1.9,2,1,2,2.47787610619469
2024-05-12 17:00:00,GBR_AGR,-2.0,2,1,2,-5.4726368159204
2024-05-13 14:30:00,GBR_AGR,7.0,5,1,5,4.34782608695652
2024-05-13 15:00:00,GBR_AGR,4.0,2,1,2,0.0659195781147002
2024-05-13 22:00:00,GBR_AGR,4.0,72,12,72,1.47321428571429
2024-05-14 00:15:00,GBR_AGR,4.0,3,1,3,-0.66518847006652
2024-05-14 14:00:00,GBR_AGR,-2.0,2,1,2,2.3391812865497
2024-05-15 13:45:00,GBR_AGR,3.0,2,1,2,6.125
2024-05-15 17:30:00,GBR_AGR,1.0,1,1,1,-4.38596491228071
2024-05-16 14:45:00,GBR_AGR,3.5,8,1,8,2.02020202020202
2024-05-16 17:15:00,GBR_AGR,3.4,1,1,1,0.0
2024-05-17 02:45:00,GBR_AGR,1.9,2,1,2,3.52303523035231
2024-05-17 14:15:00,GBR_AGR,-5.0,2,1,2,-2.99003322259136
2024-05-19 06:30:00,GBR_AGR,1.9,1,1,1,-4.91071428571429
2024-05-19 08:45:00,GBR_AGR,-5.0,2,1,2,-3.28719723183391
2024-05-20 09:00:00,GBR_AGR,-7.0,4,1,4,-2.22672064777328
2024-05-21 11:15:00,GBR_AGR,3.4,2,1,2,3.32936979785969
2024-05-21 16:15:00,GBR_AGR,1.9,2,1,2,0.94117647058824
2024-05-22 02:15:00,GBR_AGR,-2.0,4,1,2,1.76991150442478
2024-05-22 06:45:00,GBR_AGR,0.0,4,1,4,-2.39162929745889
2024-05-22 13:00:00,GBR_AGR,3.0,2,1,2,1.12994350282486
2024-05-22 14:15:00,GBR_AGR,-2.0,2,1,2,2.86144578313253
2024-05-22 15:00:00,GBR_AGR,-2.0,2,1,2,3.16301703163017
2024-05-23 06:15:00,GBR_AGR,-0.5,8,2,8,0.42595829581369
2024-05-23 10:45:00,GBR_AGR,3.0,10,1,10,-4.95049504950495
2024-05-24 06:00:00,GBR_AGR,3.0,6,1,6,1.55038759689923
2024-05-24 11:45:00,GBR_AGR,-5.0,2,1,2,-3.50877192982457
2024-05-24 14:30:00,GBR_AGR,3.0,2,1,2,-1.61579892280071
2024-05-25 17:00:00,GBR_AGR,-0.4,1,1,1,-0.73964497041421
2024-05-26 15:45:00,GBR_AGR,-10.0,2,1,2,-1.33928571428571
2024-05-27 12:00:00,GBR_AGR,7.0,2,1,2,3.84615384615384
2024-05-27 18:30:00,GBR_AGR,-5.0,2,1,2,5.74534161490683
2024-05-28 14:45:00,GBR_AGR,0.0,2,1,2,1.63934426229508
2024-05-28 20:30:00,GBR_AGR,0.4,1,1,1,-1.23239436619719
2024-05-29 09:00:00,GBR_AGR,1.9,3,1,3,-2.31660231660232
2024-05-29 20:45:00,GBR_AGR,-5.0,2,1,2,1.03896103896104
2024-05-30 12:45:00,GBR_AGR,3.4,3,1,3,2.3094688221709
2024-05-31 08:15:00,GBR_AGR,5.0,6,1,6,0.28901734104047
2024-06-01 20:45:00,GBR_AGR,1.9,10,1,10,-1.92307692307692
2024-06-03 13:00:00,GBR_AGR,4.0,4,1,4,7.43589743589744
2024-06-03 14:00:00,GBR_AGR,6.0,1,1,1,2.48306997742664
2024-06-04 13:30:00,GBR_AGR,1.9,1,1,1,1.41442715700142
2024-06-05 08:30:00,GBR_AGR,3.4,2,1,2,5.4054054054054
2024-06-05 16:30:00,GBR_AGR,3.4,3,1,3,0.49627791563276
2024-06-06 10:00:00,GBR_AGR,0.0,2,1,2,1.98019801980198
2024-06-06 13:30:00,GBR_AGR,3.4,4,1,4,3.9662447257384
2024-06-07 08:30:00,GBR_AGR,0.0,1,1,1,3.32871012482663
2024-06-07 11:15:00,GBR_AGR,7.4,6,1,6,3.03030303030303
2024-06-07 16:30:00,GBR_AGR,-2.0,2,1,2,-6.77146311970979
2024-06-09 11:00:00,GBR_AGR,3.0,2,1,2,-3.6117381489842
2024-06-10 16:30:00,GBR_AGR,1.9,2,1,2,0.86580086580086
2024-06-11 17:30:00,GBR_AGR,1.9,1,1,1,-5.20231213872833
2024-06-13 16:30:00,GBR_AGR,0.0,2,1,2,-1.41150922909881
2024-06-13 22:30:00,GBR_AGR,5.0,6,1,6,0.9771986970684
2024-06-14 17:00:00,GBR_AGR,5.2,2,1,2,1.01070154577884
2024-06-15 14:15:00,GBR_AGR,5.0,2,1,2,-0.56603773584905
2024-06-15 14:45:00,GBR_AGR,-5.0,2,1,2,-2.7027027027027
2024-06-17 13:45:00,GBR_AGR,6.0,1,1,1,2.37580993520518
2024-06-18 04:30:00,GBR_AGR,1.0,2,1,2,2.98507462686567
2024-06-18 11:15:00,GBR_AGR,3.4,2,1,2,2.0
2024-06-18 15:00:00,GBR_AGR,0.0,2,1,2,-2.18216318785578
2024-06-20 00:45:00,GBR_AGR,3.0,1,1,1,0.18885741265345
2024-06-20 16:00:00,GBR_AGR,3.4,2,1,2,-0.50761421319797
2024-06-21 16:15:00,GBR_AGR,4.0,6,1,6,-1.40350877192982
2024-06-21 18:15:00,GBR_AGR,0.0,1,1,1,-1.25448028673835
2024-06-21 22:30:00,GBR_AGR,0.4,1,1,1,-5.07462686567164
2024-06-23 01:00:00,GBR_AGR,1.0,2,1,2,-0.2375296912114
2024-06-24 10:15:00,GBR_AGR,3.0,2,1,2,-0.30349013657056
2024-06-24 13:45:00,GBR_AGR,-4.0,2,1,2,-4.84171322160149
2024-06-25 15:00:00,GBR_AGR,0.0,1,1,1,0.22573363431151
2024-06-26 16:30:00,GBR_AGR,0.4,2,1,2,-3.77867746288799
2024-06-28 09:00:00,GBR_AGR,3.4,6,1,6,-0.57603686635945
2024-06-28 12:00:00,GBR_AGR,3.4,2,1,2,3.28947368421053
2024-06-28 17:15:00,GBR_AGR,4.0,2,1,2,5.57103064066852
2024-06-28 20:00:00,GBR_AGR,7.0,1,1,1,-2.56410256410256
2024-06-30 20:00:00,GBR_AGR,1.0,1,1,1,3.44827586206897
2024-07-02 14:15:00,GBR_AGR,1.0,20,1,10,-4.67980295566502
2024-07-03 03:45:00,GBR_AGR,2.8,2,1,2,5.65693430656931
2024-07-03 16:00:00,GBR_AGR,4.0,6,1,6,-4.46009389671361
2024-07-04 10:15:00,GBR_AGR,4.0,1,1,1,0.423728813559322
2024-07-05 17:15:00,GBR_AGR,-5.0,4,1,4,-1.21580547112462
2024-07-07 00:45:00,GBR_AGR,-0.4,1,1,1,-1.33037694013303
2024-07-07 06:45:00,GBR_AGR,4.0,2,1,2,1.64654226125137
2024-07-07 08:15:00,GBR_AGR,3.4,2,1,2,2.26986128625473
2024-07-07 13:30:00,GBR_AGR,2.8,3,1,2,-0.86956521739131
2024-07-08 20:00:00,GBR_AGR,3.4,1,1,1,2.19780219780219
2024-07-09 13:15:00,GBR_AGR,-5.0,2,1,2,-1.29390018484288
2024-07-10 14:30:00,GBR_AGR,2.8,2,1,2,4.24836601307189
2024-07-11 08:00:00,GBR_AGR,0.0,2,1,2,-5.95744680851064
2024-07-11 11:45:00,GBR_AGR,7.4,10,1,10,5.59910414333706
2024-07-11 13:15:00,GBR_AGR,7.4,8,1,8,0.7399577167019
2024-07-12 12:45:00,GBR_AGR,6.0,4,1,4,3.32577475434618
2024-07-13 05:00:00,GBR_AGR,2.8,1,1,1,6.66666666666667
2024-07-16 02:45:00,GBR_AGR,0.0,1,1,1,1.48849797023004
2024-07-16 15:15:00,GBR_AGR,7.4,8,1,8,6.31868131868132
2024-07-16 17:15:00,GBR_AGR,6.0,6,1,6,3.24483775811209
2024-07-16 18:30:00,GBR_AGR,0.0,5,1,5,-3.24909747292419
2024-07-16 21:00:00,GBR_AGR,-0.4,2,1,2,-5.08720930232558
2024-07-17 00:15:00,GBR_AGR,0.0,1,1,1,1.48849797023004
2024-07-17 02:00:00,GBR_AGR,-4.0,1,1,1,0.32467532467532
2024-07-17 05:30:00,GBR_AGR,3.0,10,1,10,-6.51872399445215
2024-07-17 12:45:00,GBR_AGR,-2.0,10,1,10,0.26455026455026
2024-07-17 13:00:00,GBR_AGR,7.0,10,1,10,1.22137404580153
2024-07-17 15:45:00,GBR_AGR,3.4,2,1,2,4.92957746478873
2024-07-17 23:45:00,GBR_AGR,3.4,6,1,6,3.50877192982456
2024-07-18 19:15:00,GBR_AGR,3.4,6,1,6,4.28849902534112
2024-07-19 09:15:00,GBR_AGR,-10.0,1,1,1,-8.3687943262411
2024-07-19 10:45:00,GBR_AGR,3.4,1,1,1,1.85758513931889
2024-07-19 14:00:00,GBR_AGR,3.4,8,1,8,3.09278350515464
2024-07-19 17:30:00,GBR_AGR,1.9,2,1,2,-2.94840294840295
2024-07-20 13:00:00,GBR_AGR,0.4,2,1,2,-8.09443507588533
2024-07-20 22:15:00,GBR_AGR,3.4,5,1,5,0.55710306406686
2024-07-22 15:15:00,GBR_AGR,1.0,2,1,2,3.7463976945245
2024-07-22 16:30:00,GBR_AGR,3.0,4,2,4,-1.219992129083035
2024-07-22 18:45:00,GBR_AGR,3.0,2,1,2,-0.95238095238095
2024-07-22 22:15:00,GBR_AGR,0.4,5,1,5,-1.62297128589263
2024-07-23 05:45:00,GBR_AGR,-0.4,6,1,6,-1.06382978723404
2024-07-23 13:00:00,GBR_AGR,0.0,10,1,10,-2.54545454545454
2024-07-23 14:30:00,GBR_AGR,1.0,5,1,5,-0.24691358024692
2024-07-23 18:15:00,GBR_AGR,0.0,2,1,2,-3.80952380952381
2024-07-23 19:45:00,GBR_AGR,0.4,6,1,6,-1.38121546961326
2024-07-24 07:45:00,GBR_AGR,1.0,1,1,1,-0.66445182724252
2024-07-24 11:30:00,GBR_AGR,3.4,1,1,1,0.30769230769231
2024-07-24 13:45:00,GBR_AGR,-5.0,10,1,10,-6.21301775147929
2024-07-25 07:00:00,GBR_AGR,0.0,10,1,10,-2.55474452554745
2024-07-26 09:15:00,GBR_AGR,-2.0,2,1,2,-4.26065162907268
2024-07-29 12:45:00,GBR_AGR,3.0,5,1,5,4.81099656357388
2024-07-29 13:00:00,GBR_AGR,6.0,4,1,4,1.99778024417314
2024-07-29 18:00:00,GBR_AGR,-0.4,10,1,10,-1.323706377858
2024-07-30 10:30:00,GBR_AGR,-2.0,6,1,6,-5.03703703703703
2024-07-30 17:30:00,GBR_AGR,0.0,2,1,2,0.48899755501223
2024-07-30 22:30:00,GBR_AGR,7.0,2,1,2,-5.62347188264058
2024-07-31 02:00:00,GBR_AGR,1.9,1,1,1,-4.1036717062635
2024-07-31 05:45:00,GBR_AGR,-0.3,2,1,2,-0.42808219178082
2024-07-31 16:45:00,GBR_AGR,0.4,2,1,2,0.76086956521739
2024-08-02 01:15:00,GBR_AGR,2.8,2,1,2,3.7037037037037
2024-08-03 05:30:00,GBR_AGR,1.0,2,1,2,-0.86505190311419
2024-08-04 16:15:00,GBR_AGR,3.4,6,1,6,-0.93457943925234
2024-08-05 14:30:00,GBR_AGR,1.9,1,1,1,3.96039603960396
2024-08-05 17:00:00,GBR_AGR,3.0,2,1,2,4.29184549356224
2024-08-06 06:00:00,GBR_AGR,3.0,2,1,2,-7.43801652892562
2024-08-06 17:15:00,GBR_AGR,-5.0,2,1,2,-2.5974025974026
2024-08-07 13:30:00,GBR_AGR,1.9,2,1,2,3.38164251207729
2024-08-07 16:30:00,GBR_AGR,3.0,2,1,2,3.80952380952381
2024-08-08 13:00:00,GBR_AGR,0.0,2,1,2,5.38720538720538
2024-08-09 07:15:00,GBR_AGR,0.0,1,1,1,-11.4754098360656
2024-08-09 11:15:00,GBR_AGR,0.0,2,1,2,-0.72916666666667
2024-08-10 16:00:00,GBR_AGR,-10.0,2,1,2,-4.14593698175788
2024-08-12 05:45:00,GBR_AGR,-5.0,2,1,2,-6.90909090909091
2024-08-12 10:15:00,GBR_AGR,1.95,2,2,2,2.2487662205158854
2024-08-12 11:15:00,GBR_AGR,7.0,2,1,2,5.69476082004555
2024-08-12 14:00:00,GBR_AGR,1.0,2,1,2,-8.62068965517241
2024-08-12 15:15:00,GBR_AGR,0.0,2,1,2,3.75816993464053
2024-08-12 15:45:00,GBR_AGR,6.0,2,1,2,1.91431175934366
2024-08-12 19:45:00,GBR_AGR,3.5,2,1,2,6.66666666666667
2024-08-13 06:00:00,GBR_AGR,0.0,12,2,12,3.19148936170212
2024-08-13 10:30:00,GBR_AGR,3.5,2,1,2,4.34782608695652
2024-08-13 13:45:00,GBR_AGR,3.5,1,1,1,3.2258064516129
2024-08-13 17:15:00,GBR_AGR,5.0,2,1,2,3.19888734353268
2024-08-14 03:00:00,GBR_AGR,4.0,3,1,3,-2.01409869083585
2024-08-15 13:15:00,GBR_AGR,3.5,2,1,2,6.90515806988353
2024-08-16 06:15:00,GBR_AGR,-2.0,10,1,10,0.11363636363636
2024-08-17 02:30:00,GBR_AGR,0.0,2,1,2,-5.81693755346449
2024-08-17 14:15:00,GBR_AGR,0.0,1,1,1,0.40363269424824
2024-08-18 17:00:00,GBR_AGR,-0.4,2,1,2,-3.31210191082803
2024-08-19 01:30:00,GBR_AGR,-0.4,2,1,2,-3.31210191082803
2024-08-19 02:00:00,GBR_AGR,-10.0,1,1,1,-7.0675105485232
2024-08-19 09:15:00,GBR_AGR,1.9,2,1,2,-5.17241379310345
2024-08-19 14:00:00,GBR_AGR,-10.0,2,1,2,1.29198966408269
2024-08-19 18:30:00,GBR_AGR,3.7,4,2,4,-4.926614134997625
2024-08-19 19:45:00,GBR_AGR,1.9,2,1,2,5.0
2024-08-20 17:45:00,GBR_AGR,0.0,3,2,3,-7.076121587875675
2024-08-20 20:15:00,GBR_AGR,4.0,2,1,2,1.10864745011087
2024-08-21 09:45:00,GBR_AGR,4.0,2,1,2,0.968523002421312
2024-08-21 17:45:00,GBR_AGR,0.0,1,1,1,-5.63063063063063
2024-08-21 18:15:00,GBR_AGR,3.0,10,1,10,9.58904109589041
2024-08-21 23:30:00,GBR_AGR,1.0,2,1,2,-3.35195530726257
2024-08-23 12:00:00,GBR_AGR,3.8,4,1,4,0.44247787610619
2024-08-23 14:00:00,GBR_AGR,-4.4,4,1,4,-7.15935334872979
2024-08-25 09:30:00,GBR_AGR,-0.4,2,1,2,-3.49887133182844
2024-08-26 15:00:00,GBR_AGR,7.0,2,1,2,3.78787878787879
2024-08-28 16:30:00,GBR_AGR,3.0,4,1,4,-5.18134715025906
2024-08-29 13:30:00,GBR_AGR,0.0,3,1,3,-2.08695652173913
2024-08-29 18:30:00,GBR_AGR,-5.0,1,1,1,-6.10687022900763
2024-08-30 07:45:00,GBR_AGR,0.0,2,1,2,-7.11610486891386
2024-08-30 17:30:00,GBR_AGR,1.9,6,1,6,3.33333333333333
2024-09-02 02:15:00,GBR_AGR,-2.0,1,1,1,-0.2932551319648
2024-09-02 07:00:00,GBR_AGR,-10.0,6,1,6,-7.0063694267516
2024-09-03 14:30:00,GBR_AGR,3.0,2,1,2,6.05871330418488
2024-09-03 15:15:00,GBR_AGR,3.0,6,1,6,-0.33112582781457
2024-09-04 08:15:00,GBR_AGR,3.0,5,1,5,-4.31372549019608
2024-09-05 05:45:00,GBR_AGR,3.0,10,1,10,1.12676056338028
2024-09-05 09:15:00,GBR_AGR,3.0,4,1,4,1.39664804469274
2024-09-06 00:00:00,GBR_AGR,1.0,2,1,2,0.26954177897574
2024-09-06 09:00:00,GBR_AGR,1.0,2,1,2,-1.96969696969697
2024-09-06 14:00:00,GBR_AGR,0.0,2,1,2,3.2448377581121
2024-09-06 14:45:00,GBR_AGR,7.0,8,1,8,2.95031055900621
2024-09-07 12:45:00,GBR_AGR,1.0,2,1,2,0.0
2024-09-09 12:30:00,GBR_AGR,3.4,1,1,1,-0.43668122270742
2024-09-11 06:00:00,GBR_AGR,4.0,2,1,2,5.60165975103734
2024-09-11 11:15:00,GBR_AGR,3.0,8,1,8,1.76125244618395
2024-09-11 14:30:00,GBR_AGR,3.4,1,1,1,4.42622950819672
2024-09-11 22:45:00,GBR_AGR,0.0,4,1,4,5.79439252336448
2024-09-12 05:30:00,GBR_AGR,1.9,2,1,2,2.89017341040463
2024-09-12 10:15:00,GBR_AGR,4.5,4,1,4,4.34782608695652
2024-09-12 11:00:00,GBR_AGR,4.0,2,1,2,2.57116620752984
2024-09-12 11:30:00,GBR_AGR,3.4,3,1,3,5.70776255707762
2024-09-12 12:00:00,GBR_AGR,3.0,2,1,2,2.40174672489083
2024-09-12 15:15:00,GBR_AGR,7.0,8,1,8,2.88184438040346
2024-09-12 15:30:00,GBR_AGR,7.4,2,1,2,4.41176470588235
2024-09-12 17:00:00,GBR_AGR,3.4,2,1,2,7.6923076923077
2024-09-13 11:30:00,GBR_AGR,1.9,2,1,2,2.82485875706214
2024-09-16 10:45:00,GBR_AGR,-0.4,1,1,1,-5.23809523809524
2024-09-16 16:30:00,GBR_AGR,1.0,2,1,2,0.40322580645161
2024-09-16 17:00:00,GBR_AGR,7.0,1,1,1,1.23456790123457
2024-09-17 19:15:00,GBR_AGR,3.4,6,1,6,4.83870967741936
2024-09-17 20:15:00,GBR_AGR,3.4,2,1,2,-3.76344086021505
2024-09-18 06:00:00,GBR_AGR,-2.0,1,1,1,4.04624277456647
2024-09-18 08:45:00,GBR_AGR,2.8,4,1,4,3.08056872037915
2024-09-20 09:45:00,GBR_AGR,3.0,2,1,2,0.93896713615024
2024-09-21 16:15:00,GBR_AGR,3.4,1,1,1,2.04918032786885
2024-09-21 22:00:00,GBR_AGR,-0.4,6,1,6,-3.17460317460317
2024-09-22 05:15:00,GBR_AGR,-4.0,2,1,2,1.63265306122449
2024-09-22 11:00:00,GBR_AGR,3.4,6,1,6,-3.42465753424658
2024-09-23 07:15:00,GBR_AGR,3.4,15,2,15,1.0288575638635
2024-09-23 09:45:00,GBR_AGR,0.0,1,1,1,-1.02739726027397
2024-09-23 11:30:00,GBR_AGR,3.4,2,1,2,2.22841225626741
2024-09-23 14:45:00,GBR_AGR,1.0,2,1,2,0.0
2024-09-23 18:00:00,GBR_AGR,-2.0,1,1,1,-1.03448275862069
2024-09-24 09:30:00,GBR_AGR,-2.0,2,1,2,5.01474926253687
2024-09-24 12:15:00,GBR_AGR,0.0,2,1,2,0.96774193548387
2024-09-24 14:00:00,GBR_AGR,-5.0,10,1,10,-10.9523809523809
2024-09-24 15:00:00,GBR_AGR,0.0,4,1,4,-0.4914004914005
2024-09-24 18:00:00,GBR_AGR,4.5,2,1,2,4.77611940298507
2024-09-26 08:30:00,GBR_AGR,3.4,3,1,3,4.59363957597173
2024-09-26 15:00:00,GBR_AGR,3.4,2,1,2,3.71681415929203
2024-09-26 16:45:00,GBR_AGR,0.0,6,1,6,-3.10310310310311
2024-09-27 07:00:00,GBR_AGR,-0.4,2,1,2,1.19760479041916
2024-09-27 07:15:00,GBR_AGR,3.2,6,1,6,1.4426727410782
2024-09-27 21:30:00,GBR_AGR,3.0,10,1,10,1.29032258064516
2024-09-28 13:45:00,GBR_AGR,-4.0,1,1,1,-6.19902120717781
2024-09-28 14:30:00,GBR_AGR,3.0,10,1,10,-1.38504155124653
2024-09-29 08:45:00,GBR_AGR,0.0,2,1,2,5.01043841336117
2024-09-30 07:15:00,GBR_AGR,4.0,1,1,1,1.27064803049555
2024-09-30 08:15:00,GBR_AGR,4.0,1,1,1,0.92845439650464
2024-09-30 09:30:00,GBR_AGR,3.0,1,1,1,0.0
2024-09-30 10:00:00,GBR_AGR,0.4,2,1,2,-2.09580838323354
2024-09-30 11:15:00,GBR_AGR,1.9,2,1,2,3.67170626349892
2024-09-30 12:15:00,GBR_AGR,3.0,1,1,1,-2.84431137724551
2024-09-30 13:30:00,GBR_AGR,1.0,1,1,1,0.0
2024-09-30 17:00:00,GBR_AGR,7.0,2,1,2,0.36231884057971
2024-10-01 03:45:00,GBR_AGR,0.0,1,1,1,2.13270142180095
2024-10-01 09:00:00,GBR_AGR,1.9,10,1,10,1.01596516690856
2024-10-02 10:15:00,GBR_AGR,3.4,2,1,2,5.6980056980057
2024-10-02 12:15:00,GBR_AGR,3.2,6,1,6,-0.22075055187638
2024-10-03 01:45:00,GBR_AGR,-5.0,1,1,1,-6.29032258064516
2024-10-03 07:45:00,GBR_AGR,6.4,2,1,2,0.70671378091872
2024-10-03 18:30:00,GBR_AGR,-6.5,8,1,8,-0.89730807577268
2024-10-03 20:00:00,GBR_AGR,0.0,2,1,2,0.45523520485584
2024-10-04 05:45:00,GBR_AGR,-2.0,1,1,1,-6.05633802816901
2024-10-04 07:15:00,GBR_AGR,3.0,10,1,10,-0.67114093959732
2024-10-04 11:45:00,GBR_AGR,0.0,2,1,2,2.49376558603491
2024-10-04 13:30:00,GBR_AGR,-10.0,3,1,3,-1.71102661596958
2024-10-04 15:45:00,GBR_AGR,3.0,3,1,3,-0.64102564102565
2024-10-05 07:00:00,GBR_AGR,1.9,5,1,5,-4.04040404040404
2024-10-06 05:15:00,GBR_AGR,8.0,2,1,2,-2.18068535825545
2024-10-07 17:15:00,GBR_AGR,1.0,1,1,1,1.79640718562874
2024-10-07 19:00:00,GBR_AGR,3.0,2,1,2,-4.84210526315789
2024-10-08 06:30:00,GBR_AGR,2.8,2,1,2,-4.77453580901857
2024-10-08 07:30:00,GBR_AGR,-10.0,2,1,2,-4.97925311203319
2024-10-08 12:45:00,GBR_AGR,-2.0,2,1,2,-6.74157303370786
2024-10-08 16:15:00,GBR_AGR,0.0,2,1,2,6.73952641165756
2024-10-08 18:30:00,GBR_AGR,1.9,1,1,1,-6.3943161634103
2024-10-08 19:45:00,GBR_AGR,0.0,2,1,2,1.48148148148148
2024-10-09 16:15:00,GBR_AGR,5.0,3,1,3,-2.68656716417911
2024-10-10 13:30:00,GBR_AGR,0.0,2,1,2,-5.12820512820513
2024-10-10 20:00:00,GBR_AGR,-2.0,5,1,5,-4.76190476190476
2024-10-11 06:15:00,GBR_AGR,-0.4,10,1,10,-4.53400503778337
2024-10-11 10:30:00,GBR_AGR,-2.0,1,1,1,-0.36630036630036
2024-10-11 14:00:00,GBR_AGR,0.0,2,1,2,-4.18250950570343
2024-10-12 11:30:00,GBR_AGR,-9.0,10,1,10,-4.42260442260442
2024-10-13 07:15:00,GBR_AGR,-0.4,10,1,10,-4.53400503778337
2024-10-13 07:45:00,GBR_AGR,-10.0,2,1,2,-0.25974025974026
2024-10-14 17:15:00,GBR_AGR,-0.4,10,1,10,-4.53400503778337
2024-10-16 11:30:00,GBR_AGR,0.0,1,1,1,-3.11475409836066
2024-10-17 23:30:00,GBR_AGR,7.0,8,1,8,-0.36231884057971
2024-10-18 12:45:00,GBR_AGR,3.0,6,1,6,-3.72340425531914
2024-10-18 15:45:00,GBR_AGR,3.0,6,1,6,-3.75
2024-10-20 08:30:00,GBR_AGR,3.4,10,1,10,10.3746397694525
2024-10-20 16:00:00,GBR_AGR,0.0,1,1,1,-0.99750623441396
2024-10-21 16:30:00,GBR_AGR,0.0,1,1,1,-2.56756756756757
2024-10-21 19:15:00,GBR_AGR,-10.0,6,1,6,-5.67375886524823
2024-10-21 20:00:00,GBR_AGR,1.9,1,1,1,-0.77519379844961
2024-10-22 11:00:00,GBR_AGR,0.0,2,1,2,-1.0752688172043
2024-10-22 18:15:00,GBR_AGR,3.0,1,1,1,-6.49038461538462
2024-10-23 15:30:00,GBR_AGR,5.0,4,1,4,0.0
2024-10-23 20:15:00,GBR_AGR,0.0,10,1,10,-1.59151193633952
2024-10-24 11:15:00,GBR_AGR,1.9,1,1,1,-2.4799416484318
2024-10-24 11:45:00,GBR_AGR,0.0,1,1,1,0.45045045045045
2024-10-25 12:30:00,GBR_AGR,0.0,2,1,2,1.19047619047619
2024-10-25 17:15:00,GBR_AGR,3.4,2,1,2,-0.23364485981309
2024-10-27 09:00:00,GBR_AGR,1.9,4,1,4,3.33333333333333
2024-10-28 06:00:00,GBR_AGR,-2.0,6,1,6,-5.95505617977528
2024-10-28 08:15:00,GBR_AGR,-9.0,10,1,10,-6.25
2024-10-28 22:00:00,GBR_AGR,7.4,2,1,2,-0.42881646655231
2024-10-29 06:30:00,GBR_AGR,3.0,1,1,1,-5.04854368932039
2024-10-29 11:45:00,GBR_AGR,1.9,2,1,2,3.69515011547344
2024-10-29 13:00:00,GBR_AGR,7.0,2,1,2,1.48883374689827
2024-10-29 15:15:00,GBR_AGR,-4.0,2,1,2,0.0645994832041299
2024-10-30 09:00:00,GBR_AGR,-0.4,8,1,8,0.609756097560981
2024-10-30 12:15:00,GBR_AGR,3.4,1,1,1,5.04385964912281
2024-10-30 15:00:00,GBR_AGR,1.7,9,4,9,-4.25192777316636
2024-10-31 10:00:00,GBR_AGR,3.4,1,1,1,-5.46184738955823
2024-10-31 10:15:00,GBR_AGR,1.9,4,1,4,5.49450549450549
2024-10-31 12:00:00,GBR_AGR,1.0,4,1,4,-2.78350515463917
2024-10-31 15:00:00,GBR_AGR,-0.4,2,1,2,-4.24710424710425
2024-10-31 16:45:00,GBR_AGR,0.0,2,1,2,-0.38910505836576
2024-10-31 19:00:00,GBR_AGR,0.0,10,1,10,-1.8796992481203
2024-10-31 19:30:00,GBR_AGR,1.0,2,1,2,-1.22033898305085
2024-10-31 20:30:00,GBR_AGR,3.0,4,1,4,-0.70028011204482
2024-10-31 20:45:00,GBR_AGR,3.0,1,1,1,-2.03619909502262
2024-11-01 08:30:00,GBR_AGR,4.0,2,1,2,-2.33644859813084
2024-11-01 11:15:00,GBR_AGR,3.0,8,2,8,-2.50836120401338
2024-11-01 15:15:00,GBR_AGR,-5.0,3,1,3,-3.1523642732049
2024-11-02 06:30:00,GBR_AGR,0.0,1,1,1,-2.11538461538462
