date_time,open,high,low,close,adj close,volume,record_id
2014-06-18,77.86000061035156,78.77999877929688,77.37000274658203,78.12000274658203,71.7483139038086,2798500.0,DVN
2014-06-19,78.1500015258789,78.5,77.5999984741211,78.48999786376953,72.088134765625,2055300.0,DVN
2014-06-20,78.80999755859375,79.25,78.70999908447266,78.94999694824219,72.51058197021484,3133500.0,DVN
2014-06-23,79.23999786376953,79.23999786376953,78.61000061035156,78.87000274658203,72.43714141845703,2518300.0,DVN
2014-06-24,78.91999816894531,79.48999786376953,77.3499984741211,77.56999969482422,71.24317932128906,3648800.0,DVN
2014-06-25,77.55000305175781,79.5,77.55000305175781,79.45999908447266,72.97900390625,2627800.0,DVN
2014-06-26,79.2300033569336,79.45999908447266,78.16000366210938,78.5999984741211,72.18916320800781,1943200.0,DVN
2014-06-27,78.45999908447266,79.58000183105469,78.31999969482422,79.5,73.01575469970703,1972700.0,DVN
2014-06-30,79.19999694824219,80.62999725341797,79.0199966430664,79.4000015258789,72.92391204833984,2667300.0,DVN
2014-07-01,79.8499984741211,80.01000213623047,79.04000091552734,79.08000183105469,72.6300048828125,2156600.0,DVN
2014-07-02,79.06999969482422,79.6500015258789,78.26000213623047,78.58000183105469,72.17079162597656,3310900.0,DVN
2014-07-03,78.94000244140625,79.26000213623047,78.18000030517578,79.20999908447266,72.74939727783203,1413700.0,DVN
2014-07-07,79.86000061035156,79.86000061035156,78.0999984741211,78.27999877929688,71.89527130126953,3287900.0,DVN
2014-07-08,78.43000030517578,79.13999938964844,77.91999816894531,78.13999938964844,71.76666259765625,3641000.0,DVN
2014-07-09,78.41999816894531,79.41000366210938,78.19999694824219,79.4000015258789,72.92391204833984,2213300.0,DVN
2014-07-10,78.16000366210938,78.73999786376953,77.33000183105469,78.0999984741211,71.72994232177734,3014200.0,DVN
2014-07-11,78.0199966430664,78.13999938964844,77.0999984741211,77.12999725341797,70.83907318115234,2920200.0,DVN
2014-07-14,77.3499984741211,78.05999755859375,77.16999816894531,77.80999755859375,71.46359252929688,2107600.0,DVN
2014-07-15,77.72000122070312,77.9000015258789,76.0,76.5,70.26043701171875,3398100.0,DVN
2014-07-16,77.0,77.95999908447266,76.77999877929688,77.88999938964844,71.53704071044922,2340100.0,DVN
2014-07-17,77.94000244140625,78.62999725341797,75.5999984741211,75.73999786376953,69.56242370605469,3875900.0,DVN
2014-07-18,76.5199966430664,77.33999633789062,76.12999725341797,77.01000213623047,70.72884368896484,2548500.0,DVN
2014-07-21,76.91000366210938,77.20999908447266,76.31999969482422,77.12000274658203,70.82987976074219,1915700.0,DVN
2014-07-22,77.6500015258789,78.44000244140625,77.33000183105469,78.1500015258789,71.77586364746094,3234600.0,DVN
2014-07-23,78.01000213623047,78.54000091552734,77.58000183105469,78.5,72.09730529785156,2044400.0,DVN
2014-07-24,78.48999786376953,79.30999755859375,78.30999755859375,79.02999877929688,72.5840835571289,2921700.0,DVN
2014-07-25,78.52999877929688,78.66000366210938,77.91999816894531,78.33999633789062,71.95036315917969,1194500.0,DVN
2014-07-28,78.19999694824219,78.68000030517578,77.41999816894531,77.81999969482422,71.47276306152344,1588700.0,DVN
2014-07-29,77.76000213623047,78.2300033569336,77.29000091552734,77.4000015258789,71.0870361328125,2180200.0,DVN
2014-07-30,78.04000091552734,78.47000122070312,77.16000366210938,77.30999755859375,71.00437927246094,2356300.0,DVN
2014-07-31,77.0,77.04000091552734,75.43000030517578,75.5,69.34200286865234,2800500.0,DVN
2014-08-01,75.11000061035156,75.81999969482422,74.2300033569336,75.08999633789062,68.96543884277344,2913800.0,DVN
2014-08-04,75.30999755859375,77.01000213623047,74.83000183105469,76.80999755859375,70.54517364501953,3235900.0,DVN
2014-08-05,76.2300033569336,76.69000244140625,74.11000061035156,74.58999633789062,68.50621032714844,3892000.0,DVN
2014-08-06,74.0199966430664,75.66000366210938,71.4800033569336,74.37999725341797,68.3133544921875,4806300.0,DVN
2014-08-07,74.56999969482422,74.66999816894531,73.01000213623047,73.47000122070312,67.47757720947266,2505700.0,DVN
2014-08-08,73.51000213623047,74.44000244140625,73.0999984741211,74.37999725341797,68.3133544921875,2153500.0,DVN
2014-08-11,74.88999938964844,75.11000061035156,74.12999725341797,74.19999694824219,68.14801788330078,1624700.0,DVN
2014-08-12,74.0,74.04000091552734,72.5,73.01000213623047,67.05509185791016,3239200.0,DVN
2014-08-13,73.2699966430664,73.66000366210938,72.4000015258789,72.62999725341797,66.7060775756836,2978900.0,DVN
2014-08-14,72.93000030517578,73.2699966430664,72.44000244140625,72.66000366210938,66.73365020751953,2744100.0,DVN
2014-08-15,72.88999938964844,73.61000061035156,72.70999908447266,73.33999633789062,67.3581771850586,2793100.0,DVN
2014-08-18,73.5,73.69999694824219,72.95999908447266,73.54000091552734,67.5418701171875,1883300.0,DVN
2014-08-19,73.7699966430664,74.7300033569336,73.61000061035156,74.27999877929688,68.22152709960938,1733700.0,DVN
2014-08-20,74.3499984741211,74.3499984741211,73.44999694824219,73.8499984741211,67.82658386230469,2637400.0,DVN
2014-08-21,73.9000015258789,74.98999786376953,73.9000015258789,74.9000015258789,68.79093933105469,1788400.0,DVN
2014-08-22,74.62000274658203,74.7300033569336,74.01000213623047,74.1500015258789,68.10212707519531,1487000.0,DVN
2014-08-25,74.5999984741211,74.9800033569336,74.4000015258789,74.69999694824219,68.60722351074219,1880800.0,DVN
2014-08-26,74.9800033569336,75.62999725341797,74.5,74.55999755859375,68.47866821289062,1937300.0,DVN
2014-08-27,74.77999877929688,74.80000305175781,74.02999877929688,74.27999877929688,68.22152709960938,1676600.0,DVN
2014-08-28,74.0199966430664,74.8499984741211,73.93000030517578,74.62999725341797,68.54296112060547,1314000.0,DVN
2014-08-29,74.73999786376953,75.44999694824219,74.47000122070312,75.41999816894531,69.26852416992188,1624200.0,DVN
2014-09-02,75.30000305175781,75.33999633789062,73.55000305175781,74.08000183105469,68.03779602050781,1947900.0,DVN
2014-09-03,74.69000244140625,75.0,74.08999633789062,74.18000030517578,68.12968444824219,1582700.0,DVN
2014-09-04,73.7699966430664,74.04000091552734,71.94000244140625,72.30999755859375,66.41218566894531,3207500.0,DVN
2014-09-05,72.20999908447266,72.79000091552734,71.87000274658203,72.73999786376953,66.8071060180664,2509500.0,DVN
2014-09-08,72.19999694824219,72.19999694824219,70.4800033569336,71.22000122070312,65.41108703613281,3205100.0,DVN
2014-09-09,70.91999816894531,71.41999816894531,70.18000030517578,70.75,64.97942352294922,3135100.0,DVN
2014-09-10,70.77999877929688,70.77999877929688,69.31999969482422,70.66999816894531,65.12686157226562,3478600.0,DVN
2014-09-11,70.06999969482422,70.9800033569336,69.69999694824219,70.62999725341797,65.09003448486328,2234800.0,DVN
2014-09-12,70.3499984741211,70.72000122070312,69.69000244140625,69.94999694824219,64.4633560180664,3610600.0,DVN
2014-09-15,69.91999816894531,70.58999633789062,69.33999633789062,70.2699966430664,64.75824737548828,2136800.0,DVN
2014-09-16,70.36000061035156,72.30999755859375,70.0,71.8499984741211,66.21432495117188,4246700.0,DVN
2014-09-17,72.16000366210938,72.2300033569336,71.27999877929688,71.56999969482422,65.9562759399414,2300500.0,DVN
2014-09-18,72.0199966430664,72.19999694824219,70.95999908447266,71.55999755859375,65.94706726074219,4937500.0,DVN
2014-09-19,71.9800033569336,72.19999694824219,70.81999969482422,70.97000122070312,65.40335083007812,4105400.0,DVN
2014-09-22,70.66999816894531,70.79000091552734,69.2699966430664,69.9800033569336,64.4909896850586,3970800.0,DVN
2014-09-23,69.68000030517578,70.58000183105469,69.5999984741211,69.91000366210938,64.42647552490234,2449000.0,DVN
2014-09-24,70.02999877929688,70.76000213623047,69.19000244140625,70.08000183105469,64.58314514160156,3788700.0,DVN
2014-09-25,69.76000213623047,70.26000213623047,68.63999938964844,68.69999694824219,63.3113899230957,2555800.0,DVN
2014-09-26,68.69000244140625,69.6500015258789,68.23999786376953,69.27999877929688,63.84589767456055,2407600.0,DVN
2014-09-29,68.62999725341797,69.72000122070312,68.37000274658203,69.58000183105469,64.12236785888672,2519800.0,DVN
2014-09-30,69.38999938964844,69.52999877929688,67.58000183105469,68.18000030517578,62.83218002319336,4124100.0,DVN
2014-10-01,67.69000244140625,68.80000305175781,66.69999694824219,67.06999969482422,61.80924224853516,3039600.0,DVN
2014-10-02,66.56999969482422,67.05999755859375,65.12999725341797,66.55999755859375,61.33922576904297,3325500.0,DVN
2014-10-03,66.77999877929688,66.8499984741211,65.26000213623047,65.44000244140625,60.30709838867188,3619900.0,DVN
2014-10-06,65.79000091552734,65.97000122070312,64.55000305175781,64.81999969482422,59.7357177734375,3878600.0,DVN
2014-10-07,64.51000213623047,65.04000091552734,63.56999969482422,63.61000061035156,58.620635986328125,3244300.0,DVN
2014-10-08,63.220001220703125,64.06999969482422,62.04999923706055,63.95000076293945,58.9339714050293,4571800.0,DVN
2014-10-09,63.290000915527344,63.369998931884766,61.2400016784668,61.29999923706055,56.491817474365234,5181200.0,DVN
2014-10-10,61.02000045776367,61.33000183105469,59.15999984741211,59.41999816894531,54.75928497314453,6456900.0,DVN
2014-10-13,59.40999984741211,59.88999938964844,56.41999816894531,56.560001373291016,52.12361526489258,5774300.0,DVN
2014-10-14,56.93000030517578,57.5,54.91999816894531,55.25,50.91636276245117,7618100.0,DVN
2014-10-15,54.09000015258789,55.540000915527344,53.34000015258789,55.13999938964844,50.81499862670898,8324900.0,DVN
2014-10-16,54.41999816894531,57.20000076293945,53.91999816894531,56.540000915527344,52.10519027709961,7998200.0,DVN
2014-10-17,57.93999862670898,58.66999816894531,57.619998931884766,58.16999816894531,53.607330322265625,8129700.0,DVN
2014-10-20,58.33000183105469,59.150001525878906,57.34999847412109,57.97999954223633,53.43223571777344,3820500.0,DVN
2014-10-21,58.88999938964844,60.130001068115234,58.72999954223633,60.060001373291016,55.34909057617188,5052300.0,DVN
2014-10-22,60.290000915527344,61.150001525878906,58.61000061035156,58.63999938964844,54.04046249389648,6709400.0,DVN
2014-10-23,59.77000045776367,60.65999984741211,59.2400016784668,60.0099983215332,55.30301284790039,3964800.0,DVN
2014-10-24,59.720001220703125,60.310001373291016,59.0,59.90999984741211,55.21085357666016,3196500.0,DVN
2014-10-27,58.45000076293945,58.47999954223633,56.84999847412109,57.33000183105469,52.83322143554688,4785700.0,DVN
2014-10-28,57.7400016784668,59.63999938964844,57.2400016784668,59.58000183105469,54.90673065185547,3230400.0,DVN
2014-10-29,61.59000015258789,61.59000015258789,59.08000183105469,59.72999954223633,55.04497909545898,3248500.0,DVN
2014-10-30,59.18999862670898,59.56999969482422,58.040000915527344,58.29999923706055,53.72713470458984,3562400.0,DVN
2014-10-31,58.27000045776367,60.040000915527344,57.43000030517578,60.0,55.293792724609375,4011300.0,DVN
2014-11-03,60.209999084472656,61.09999847412109,58.380001068115234,58.540000915527344,53.94831848144531,4685600.0,DVN
2014-11-04,57.02999877929688,57.54999923706055,55.43999862670898,56.02000045776367,51.6259651184082,6075700.0,DVN
2014-11-05,59.79999923706055,62.060001373291016,59.68999862670898,61.619998931884766,56.78671646118164,8913800.0,DVN
2014-11-06,61.31999969482422,62.56999969482422,60.97999954223633,62.560001373291016,57.65298843383789,5122900.0,DVN
2014-11-07,63.25,65.05999755859375,63.13999938964844,65.02999877929688,59.92926025390625,6779300.0,DVN
2014-11-10,65.95999908447266,66.41999816894531,63.630001068115234,64.20999908447266,59.17356872558594,6151400.0,DVN
2014-11-11,64.16000366210938,64.86000061035156,63.150001525878906,64.55999755859375,59.496124267578125,2718300.0,DVN
2014-11-12,64.18000030517578,64.98999786376953,63.66999816894531,64.06999969482422,59.044551849365234,3733700.0,DVN
2014-11-13,63.43999862670898,64.0,62.2599983215332,63.27999877929688,58.3165168762207,4072300.0,DVN
2014-11-14,63.31999969482422,64.27999877929688,62.97999954223633,64.18000030517578,59.14592742919922,2703400.0,DVN
2014-11-17,63.79999923706055,64.41000366210938,63.02999877929688,63.84999847412109,58.84180450439453,2843200.0,DVN
2014-11-18,63.59000015258789,64.87999725341797,63.27999877929688,64.48999786376953,59.43161392211914,3648600.0,DVN
2014-11-19,64.81999969482422,65.25,63.77000045776367,64.83000183105469,59.74494552612305,2778800.0,DVN
2014-11-20,64.91000366210938,66.86000061035156,64.6500015258789,66.76000213623047,61.5235710144043,3741900.0,DVN
2014-11-21,68.08000183105469,68.47000122070312,66.63999938964844,67.19999694824219,61.92904281616211,4343000.0,DVN
2014-11-24,67.04000091552734,67.19999694824219,65.58000183105469,66.29000091552734,61.09043884277344,3394700.0,DVN
2014-11-25,66.86000061035156,66.88999938964844,64.44000244140625,64.77999877929688,59.6988639831543,4136200.0,DVN
2014-11-26,64.3499984741211,64.5,63.34999847412109,64.0199966430664,58.99847412109375,2699600.0,DVN
2014-11-28,59.959999084472656,60.18999862670898,58.619998931884766,58.970001220703125,54.34458923339844,5443900.0,DVN
2014-12-01,58.68999862670898,60.150001525878906,57.58000183105469,59.93999862670898,55.23849487304688,7586900.0,DVN
2014-12-02,58.95000076293945,61.20000076293945,58.400001525878906,59.88999938964844,55.19241714477539,4325500.0,DVN
2014-12-03,60.310001373291016,62.2400016784668,60.290000915527344,60.91999816894531,56.1416244506836,3800500.0,DVN
2014-12-04,60.34000015258789,60.34000015258789,59.27000045776367,59.52000045776367,54.8514404296875,3994600.0,DVN
2014-12-05,59.25,60.54999923706055,58.400001525878906,59.900001525878906,55.20164108276367,4473900.0,DVN
2014-12-08,59.150001525878906,59.150001525878906,56.45000076293945,56.59999847412109,52.16047668457031,6296700.0,DVN
2014-12-09,57.150001525878906,58.38999938964844,56.02000045776367,57.20000076293945,52.71341323852539,6006300.0,DVN
2014-12-10,55.7400016784668,55.7400016784668,53.9900016784668,54.470001220703125,50.40904998779297,6890600.0,DVN
2014-12-11,54.369998931884766,55.540000915527344,53.63999938964844,53.84000015258789,49.826019287109375,4908000.0,DVN
2014-12-12,52.81999969482422,54.650001525878906,52.29999923706055,53.0099983215332,49.05791473388672,5611200.0,DVN
2014-12-15,53.52000045776367,54.369998931884766,52.369998931884766,52.65999984741211,48.73400115966797,5001400.0,DVN
2014-12-16,51.86000061035156,55.61000061035156,51.7599983215332,54.09999847412109,50.06664276123047,7293200.0,DVN
2014-12-17,54.720001220703125,59.310001373291016,54.470001220703125,58.470001220703125,54.11084747314453,7364000.0,DVN
2014-12-18,60.34000015258789,60.720001220703125,57.81999969482422,60.290000915527344,55.79515838623047,6041400.0,DVN
2014-12-19,60.630001068115234,61.459999084472656,59.709999084472656,61.310001373291016,56.73911666870117,7956600.0,DVN
2014-12-22,60.52999877929688,60.650001525878906,59.11000061035156,60.18999862670898,55.70260620117188,4689800.0,DVN
2014-12-23,60.959999084472656,61.84000015258789,60.220001220703125,61.470001220703125,56.88718795776367,3510400.0,DVN
2014-12-24,61.0,61.16999816894531,59.79999923706055,60.209999084472656,55.72111129760742,2185900.0,DVN
2014-12-26,60.84000015258789,61.43999862670898,60.27000045776367,60.83000183105469,56.294898986816406,2270400.0,DVN
2014-12-29,61.08000183105469,61.77000045776367,60.59999847412109,61.150001525878906,56.59103393554688,2503000.0,DVN
2014-12-30,60.68000030517578,61.45000076293945,60.06999969482422,61.060001373291016,56.50775146484375,3255000.0,DVN
2014-12-31,60.380001068115234,62.040000915527344,59.900001525878906,61.209999084472656,56.64656448364258,3712600.0,DVN
2015-01-02,60.630001068115234,61.630001068115234,59.59999847412109,60.959999084472656,56.41519927978516,3017000.0,DVN
2015-01-05,59.68999862670898,59.68999862670898,57.79999923706055,58.70000076293945,54.323707580566406,3864500.0,DVN
2015-01-06,58.59999847412109,59.18999862670898,56.77000045776367,57.5,53.213165283203125,4685000.0,DVN
2015-01-07,58.09000015258789,58.93999862670898,57.380001068115234,57.77000045776367,53.463035583496094,4208700.0,DVN
2015-01-08,58.75,60.45000076293945,58.0099983215332,59.81999969482422,55.36018371582031,4551800.0,DVN
2015-01-09,60.0,60.720001220703125,59.06999969482422,60.40999984741211,55.90619659423828,3556300.0,DVN
2015-01-12,59.209999084472656,59.59000015258789,57.91999816894531,59.130001068115234,54.72163391113281,4333100.0,DVN
2015-01-13,59.27999877929688,59.790000915527344,58.470001220703125,58.88999938964844,54.49953079223633,4910900.0,DVN
2015-01-14,58.27999877929688,59.380001068115234,57.310001373291016,58.5,54.13860321044922,5974000.0,DVN
2015-01-15,59.91999816894531,60.16999816894531,57.77999877929688,57.86000061035156,53.54631805419922,3758900.0,DVN
2015-01-16,58.369998931884766,60.810001373291016,58.290000915527344,60.70000076293945,56.17458724975586,5252000.0,DVN
2015-01-20,59.59999847412109,60.0,58.400001525878906,59.63999938964844,55.1936149597168,4769500.0,DVN
2015-01-21,60.400001525878906,61.66999816894531,59.95000076293945,61.59999847412109,57.00748825073242,4001500.0,DVN
2015-01-22,61.97999954223633,62.18000030517578,59.91999816894531,61.25,56.68357467651367,3888400.0,DVN
2015-01-23,60.95000076293945,61.619998931884766,60.13999938964844,60.15999984741211,55.67483901977539,3998300.0,DVN
2015-01-26,60.400001525878906,62.15999984741211,60.02000045776367,61.720001220703125,57.11854553222656,3336900.0,DVN
