date_time,open,high,low,close,adj close,volume,record_id
2014-07-03,89.7300033569336,90.08999633789062,89.05000305175781,90.01000213623047,80.7418441772461,1165700,AMT
2014-07-07,89.72000122070312,90.8499984741211,89.5999984741211,90.7300033569336,81.38770294189453,1794900,AMT
2014-07-08,90.45999908447266,90.8000030517578,90.0,90.36000061035156,81.05580139160156,1750200,AMT
2014-07-09,90.45999908447266,91.13999938964844,89.87000274658203,90.87000274658205,81.51327514648438,1613600,AMT
2014-07-10,90.26000213623048,91.62000274658205,90.11000061035156,91.41000366210938,81.9976806640625,1569700,AMT
2014-07-11,91.3499984741211,91.83000183105467,90.98999786376952,91.63999938964844,82.20398712158203,1066200,AMT
2014-07-14,91.9499969482422,92.0999984741211,91.41999816894533,91.97000122070312,82.50000762939453,1469100,AMT
2014-07-15,91.9499969482422,92.0199966430664,90.80999755859376,91.62999725341795,82.19503021240234,1776500,AMT
2014-07-16,91.9000015258789,92.16000366210938,91.44000244140624,92.0500030517578,82.57176971435547,1294300,AMT
2014-07-17,91.66999816894533,92.0,90.75,90.83999633789062,81.48636627197266,1330600,AMT
2014-07-18,91.23999786376952,92.52999877929688,91.12000274658205,92.47000122070312,82.94852447509766,1561900,AMT
2014-07-21,92.16999816894533,92.33000183105467,91.77999877929688,91.86000061035156,82.4013442993164,1031200,AMT
2014-07-22,92.31999969482422,92.9499969482422,91.8000030517578,92.87999725341795,83.31631469726562,1563700,AMT
2014-07-23,93.18000030517578,93.3000030517578,92.8499984741211,92.95999908447266,83.3880844116211,1232300,AMT
2014-07-24,92.9499969482422,93.0500030517578,92.2699966430664,92.37000274658205,82.85883331298828,1121500,AMT
2014-07-25,92.23999786376952,92.9499969482422,92.11000061035156,92.22000122070312,82.7242660522461,904000,AMT
2014-07-28,92.4499969482422,92.86000061035156,92.01000213623048,92.4000015258789,82.8857192993164,1672700,AMT
2014-07-29,92.51000213623048,93.1999969482422,92.12000274658205,92.3499984741211,82.84088134765625,1672700,AMT
2014-07-30,93.56999969482422,97.55999755859376,93.56999969482422,96.25,86.33929443359375,2873600,AMT
2014-07-31,95.83999633789062,96.26000213623048,94.38999938964844,94.38999938964844,84.67083740234375,2444000,AMT
2014-08-01,94.47000122070312,95.61000061035156,94.08000183105467,94.3499984741211,84.63494873046875,1720400,AMT
2014-08-04,94.75,95.7300033569336,93.87999725341795,95.55999755859376,85.72035217285156,1864800,AMT
2014-08-05,94.94000244140624,95.2699966430664,94.11000061035156,94.79000091552734,85.0296401977539,1976700,AMT
2014-08-06,95.0999984741211,96.02999877929688,94.12999725341795,95.6500015258789,85.80107879638672,2432200,AMT
2014-08-07,95.97000122070312,97.61000061035156,95.77999877929688,97.23999786376952,87.22737121582031,3220300,AMT
2014-08-08,97.19000244140624,98.18000030517578,96.83999633789062,98.11000061035156,88.00778198242188,1873900,AMT
2014-08-11,98.52999877929688,99.55999755859376,97.97000122070312,98.02999877929688,87.93602752685547,2001300,AMT
2014-08-12,97.87999725341795,97.93000030517578,96.4499969482422,96.70999908447266,86.7519302368164,2410000,AMT
2014-08-13,97.16000366210938,97.36000061035156,96.5199966430664,97.20999908447266,87.20045471191406,1797600,AMT
2014-08-14,97.5500030517578,97.7300033569336,96.97000122070312,97.5500030517578,87.50544738769531,1242600,AMT
2014-08-15,98.08000183105467,98.66000366210938,97.66000366210938,98.20999908447266,88.09750366210938,1693600,AMT
2014-08-18,99.0999984741211,99.77999877929688,98.88999938964844,99.77999877929688,89.50582885742188,1813900,AMT
2014-08-19,99.76000213623048,99.9000015258789,98.58000183105467,99.05999755859376,88.8599624633789,2184300,AMT
2014-08-20,98.98999786376952,99.0199966430664,97.8499984741211,98.66000366210938,88.50115966796875,1754100,AMT
2014-08-21,98.97000122070312,99.87000274658205,98.75,98.93000030517578,88.74333190917969,2909300,AMT
2014-08-22,98.93000030517578,98.9800033569336,97.81999969482422,98.12999725341795,88.0257339477539,1658700,AMT
2014-08-25,98.8000030517578,98.95999908447266,98.4000015258789,98.9000015258789,88.7164306640625,1203600,AMT
2014-08-26,99.08000183105467,99.08000183105467,98.4000015258789,98.5999984741211,88.44733428955078,1147400,AMT
2014-08-27,98.91999816894533,99.37999725341795,98.5500030517578,98.8000030517578,88.6267318725586,1417600,AMT
2014-08-28,98.7699966430664,99.19000244140624,98.62999725341795,98.77999877929688,88.6087875366211,1054500,AMT
2014-08-29,99.12000274658205,99.25,98.51000213623048,98.5999984741211,88.44733428955078,2301600,AMT
2014-09-02,99.12999725341795,99.26000213623048,98.0999984741211,98.77999877929688,88.6087875366211,2678400,AMT
2014-09-03,97.6500015258789,98.26000213623048,97.5500030517578,98.11000061035156,88.00778198242188,2304200,AMT
2014-09-04,98.43000030517578,98.94000244140624,98.12000274658205,98.5999984741211,88.44733428955078,2460000,AMT
2014-09-05,98.51000213623048,99.73999786376952,98.41999816894533,99.62999725341795,89.37128448486328,1480300,AMT
2014-09-08,99.8000030517578,99.9000015258789,99.0199966430664,99.36000061035156,89.12907409667969,957900,AMT
2014-09-09,99.11000061035156,99.37000274658205,98.12999725341795,98.55999755859376,88.41145324707031,1464000,AMT
2014-09-10,98.01000213623048,98.5500030517578,97.37999725341795,97.47000122070312,87.4336929321289,1757000,AMT
2014-09-11,97.4800033569336,97.97000122070312,96.93000030517578,97.83000183105467,87.7566146850586,2048800,AMT
2014-09-12,97.72000122070312,97.75,95.41999816894533,96.01000213623048,86.12400817871094,2059400,AMT
2014-09-15,95.83999633789062,96.08000183105467,94.69000244140624,95.13999938964844,85.3436050415039,2954700,AMT
2014-09-16,95.13999938964844,95.8499984741211,94.87000274658205,95.47000122070312,85.63960266113281,2118800,AMT
2014-09-17,95.7699966430664,96.20999908447266,95.36000061035156,95.62999725341795,85.78312683105469,1917400,AMT
2014-09-18,95.88999938964844,96.6500015258789,95.61000061035156,95.87999725341795,86.00739288330078,1691600,AMT
2014-09-19,96.18000030517578,96.41999816894533,94.86000061035156,95.16000366210938,85.6832504272461,2661800,AMT
2014-09-22,95.11000061035156,95.12999725341795,93.8499984741211,94.30999755859376,84.91791534423828,1740500,AMT
2014-09-23,94.33000183105467,94.91999816894533,93.91000366210938,93.93000030517578,84.57573699951172,1240600,AMT
2014-09-24,94.0,94.95999908447266,93.6500015258789,94.19000244140624,84.80985260009766,1313500,AMT
2014-09-25,93.83000183105467,94.16000366210938,93.0199966430664,93.12000274658205,83.84638977050781,1789400,AMT
2014-09-26,93.04000091552734,94.18000030517578,93.01000213623048,93.4499969482422,84.14354705810547,2737300,AMT
2014-09-29,92.88999938964844,93.9000015258789,92.77999877929688,93.5500030517578,84.23360443115234,2140400,AMT
2014-09-30,93.80999755859376,94.16000366210938,93.26000213623048,93.62999725341795,84.30561065673828,2919900,AMT
2014-10-01,93.86000061035156,94.08000183105467,93.08999633789062,93.4499969482422,84.14354705810547,1928700,AMT
2014-10-02,93.48999786376952,94.05999755859376,93.08999633789062,93.48999786376952,84.17955780029297,1672000,AMT
2014-10-03,93.66000366210938,94.27999877929688,93.4800033569336,93.87999725341795,84.53071594238281,2997700,AMT
2014-10-06,94.26000213623048,94.48999786376952,93.5999984741211,93.87999725341795,84.53071594238281,1475900,AMT
2014-10-07,93.56999969482422,94.1999969482422,93.3000030517578,93.36000061035156,84.06250762939453,1514800,AMT
2014-10-08,93.5,95.4000015258789,93.2699966430664,95.33000183105467,85.83631896972656,1653400,AMT
2014-10-09,95.2699966430664,96.19000244140624,94.43000030517578,94.75,85.31407928466797,2318900,AMT
2014-10-10,94.9000015258789,96.3499984741211,94.62000274658205,94.70999908447266,85.27806854248047,2575000,AMT
2014-10-13,94.56999969482422,94.81999969482422,92.94000244140624,93.04000091552734,83.77437591552734,2227000,AMT
2014-10-14,93.5999984741211,94.79000091552734,92.95999908447266,93.3499984741211,84.0534896850586,2548400,AMT
2014-10-15,92.94000244140624,93.66000366210938,90.1999969482422,91.9800033569336,82.8199462890625,3452300,AMT
2014-10-16,90.75,92.76000213623048,90.6500015258789,92.45999908447266,83.25214385986328,2197500,AMT
2014-10-17,93.16000366210938,93.83000183105467,92.5,93.16999816894533,83.89144134521484,2090100,AMT
2014-10-20,93.20999908447266,94.12999725341795,92.83999633789062,94.08999633789062,84.71981811523438,1412800,AMT
2014-10-21,94.41999816894533,95.62999725341795,94.01000213623048,95.5999984741211,86.07943725585938,1397700,AMT
2014-10-22,95.66999816894533,96.22000122070312,94.87000274658205,94.94000244140624,85.48516082763672,1225400,AMT
2014-10-23,95.51000213623048,96.25,95.23999786376952,95.87000274658205,86.32254791259766,1500700,AMT
2014-10-24,95.7300033569336,96.2699966430664,95.37999725341795,96.16999816894533,86.5926742553711,1442100,AMT
2014-10-27,95.7699966430664,96.2699966430664,94.9499969482422,96.1500015258789,86.57466125488281,1664500,AMT
2014-10-28,95.20999908447266,96.47000122070312,95.20999908447266,96.4000015258789,86.79975128173828,1599800,AMT
2014-10-29,96.33999633789062,96.48999786376952,94.8499984741211,95.0500030517578,85.58419799804688,2970200,AMT
2014-10-30,96.62000274658205,99.33000183105467,95.62999725341795,98.9000015258789,89.05078887939453,3037300,AMT
2014-10-31,99.5500030517578,100.36000061035156,97.43000030517578,97.5,87.79021453857422,3955800,AMT
2014-11-03,95.83000183105467,97.13999938964844,95.83000183105467,96.86000061035156,87.21395874023438,2748900,AMT
2014-11-04,96.95999908447266,97.29000091552734,95.72000122070312,96.87999725341795,87.23196411132812,3145200,AMT
2014-11-05,97.26000213623048,97.66000366210938,96.47000122070312,97.6500015258789,87.92527770996094,2023200,AMT
2014-11-06,99.6999969482422,101.45999908447266,98.4800033569336,99.5500030517578,89.63605499267578,4215000,AMT
2014-11-07,99.81999969482422,100.12999725341795,98.70999908447266,99.47000122070312,89.56403350830078,2515000,AMT
2014-11-10,98.80999755859376,99.4800033569336,98.61000061035156,99.3000030517578,89.41094970703125,2005800,AMT
2014-11-11,99.7699966430664,99.7699966430664,98.7300033569336,99.5,89.5910415649414,1470500,AMT
2014-11-12,99.45999908447266,99.8000030517578,98.91000366210938,99.73999786376952,89.80713653564453,1763000,AMT
2014-11-13,99.6500015258789,100.4499969482422,99.6500015258789,99.9499969482422,89.99623107910156,1373100,AMT
2014-11-14,99.80999755859376,100.05999755859376,99.3000030517578,99.52999877929688,89.61805725097656,1240400,AMT
2014-11-17,99.4000015258789,100.0999984741211,99.4000015258789,99.54000091552734,89.62704467773438,1594900,AMT
2014-11-18,99.69000244140624,100.81999969482422,99.51000213623048,100.6500015258789,90.62651824951172,1614100,AMT
2014-11-19,100.91999816894533,100.9800033569336,99.95999908447266,100.80999755859376,90.77056884765624,1401000,AMT
2014-11-20,100.62000274658205,101.04000091552734,100.3000030517578,100.70999908447266,90.68054962158205,1406100,AMT
2014-11-21,101.66999816894533,102.12000274658205,101.08000183105467,102.0999984741211,91.93212127685548,3030200,AMT
2014-11-24,102.19000244140624,102.76000213623048,101.9800033569336,102.47000122070312,92.26527404785156,2046600,AMT
2014-11-25,102.4499969482422,104.45999908447266,102.31999969482422,104.16999816894533,93.79597473144533,2601100,AMT
2014-11-26,104.47000122070312,105.1999969482422,104.0,104.6999969482422,94.2731704711914,1433900,AMT
2014-11-28,105.11000061035156,106.30999755859376,104.87999725341795,105.01000213623048,94.55229949951172,922600,AMT
2014-12-01,103.75,105.08999633789062,103.3000030517578,103.48999786376952,93.18368530273438,2463800,AMT
2014-12-02,102.30999755859376,102.30999755859376,100.41000366210938,101.97000122070312,91.81507873535156,3843000,AMT
2014-12-03,102.5,102.58999633789062,101.68000030517578,101.68000030517578,91.5539321899414,1809300,AMT
2014-12-04,101.55999755859376,101.97000122070312,101.26000213623048,101.61000061035156,91.49091339111328,1633600,AMT
2014-12-05,101.48999786376952,101.87000274658205,100.2699966430664,100.54000091552734,90.5274658203125,2124500,AMT
2014-12-08,100.41000366210938,101.63999938964844,100.33999633789062,100.7699966430664,90.73456573486328,2175500,AMT
2014-12-09,100.0199966430664,100.86000061035156,99.7300033569336,100.77999877929688,90.74356842041016,1665700,AMT
2014-12-10,100.22000122070312,101.0999984741211,99.97000122070312,100.16999816894533,90.19432067871094,1824000,AMT
2014-12-11,100.37999725341795,100.66999816894533,99.8000030517578,99.9499969482422,89.99623107910156,2068100,AMT
2014-12-12,99.4499969482422,100.27999877929688,98.54000091552734,98.58000183105467,89.10143280029297,1486100,AMT
2014-12-15,98.94000244140624,99.16000366210938,97.18000030517578,97.4499969482422,88.08008575439453,1834300,AMT
2014-12-16,96.9000015258789,97.31999969482422,95.66000366210938,95.77999877929688,86.57064056396484,2375900,AMT
2014-12-17,96.04000091552734,97.18000030517578,95.58000183105467,97.13999938964844,87.79988098144531,2143700,AMT
2014-12-18,97.91999816894533,98.61000061035156,97.44000244140624,98.58000183105467,89.10143280029297,2276800,AMT
2014-12-19,99.3499984741211,99.69000244140624,98.3499984741211,99.52999877929688,89.96006774902344,3225400,AMT
2014-12-22,99.25,100.76000213623048,99.16999816894533,100.68000030517578,90.99949645996094,1582300,AMT
2014-12-23,100.86000061035156,101.47000122070312,100.4499969482422,100.6500015258789,90.9723892211914,2073000,AMT
2014-12-24,100.8000030517578,101.3000030517578,100.52999877929688,100.75,91.06277465820312,762900,AMT
2014-12-26,100.75,101.0500030517578,100.55999755859376,100.63999938964844,90.9633331298828,975400,AMT
2014-12-29,100.63999938964844,101.3000030517578,100.38999938964844,100.62999725341795,90.95431518554688,1140400,AMT
2014-12-30,100.4000015258789,100.87000274658205,100.06999969482422,100.33999633789062,90.69217681884766,1484700,AMT
2014-12-31,100.55999755859376,101.0,98.75,98.8499984741211,89.34546661376953,1367800,AMT
2015-01-02,99.16000366210938,99.91000366210938,98.9000015258789,99.66999816894533,90.08660888671876,1462700,AMT
2015-01-05,99.68000030517578,99.68000030517578,97.9499969482422,98.2300033569336,88.78508758544922,2124700,AMT
2015-01-06,98.3000030517578,98.91999816894533,97.93000030517578,97.97000122070312,88.55008697509766,2329500,AMT
2015-01-07,98.55999755859376,99.33999633789062,98.0500030517578,99.0,89.48104095458984,1854900,AMT
2015-01-08,99.56999969482422,100.1999969482422,99.33000183105467,99.91999816894533,90.31256866455078,2214800,AMT
2015-01-09,100.04000091552734,100.26000213623048,98.9800033569336,99.41000366210938,89.85159301757812,1323700,AMT
2015-01-12,99.6500015258789,99.83000183105467,98.9499969482422,98.9800033569336,89.46297454833984,1489000,AMT
2015-01-13,99.5500030517578,99.72000122070312,97.26000213623048,97.87999725341795,88.4687271118164,2068800,AMT
2015-01-14,97.37999725341795,97.94000244140624,97.01000213623048,97.26000213623048,87.90834045410156,2365500,AMT
2015-01-15,97.63999938964844,98.37000274658205,96.1999969482422,96.27999877929688,87.0225601196289,3059400,AMT
2015-01-16,96.25,97.5500030517578,95.87000274658205,97.41999816894533,88.05296325683594,2435100,AMT
2015-01-20,98.0,98.0,96.13999938964844,97.12999725341795,87.79084777832031,2011300,AMT
2015-01-21,96.80999755859376,97.61000061035156,96.5500030517578,96.75,87.4473648071289,1907700,AMT
2015-01-22,97.2699966430664,98.93000030517578,97.0,98.83000183105467,89.327392578125,4187100,AMT
2015-01-23,99.13999938964844,100.36000061035156,98.83999633789062,99.5999984741211,90.02336120605469,2589800,AMT
2015-01-26,100.22000122070312,101.87999725341795,99.43000030517578,101.76000213623048,91.97564697265624,3049500,AMT
2015-01-27,100.83000183105467,101.36000061035156,100.05999755859376,100.38999938964844,90.73739624023438,2019300,AMT
2015-01-28,100.6999969482422,101.4800033569336,98.81999969482422,98.87999725341795,89.3725814819336,2129800,AMT
2015-01-29,98.7300033569336,99.08999633789062,97.63999938964844,98.41999816894533,88.95680236816406,1957700,AMT
2015-01-30,97.6500015258789,98.41000366210938,96.86000061035156,96.9499969482422,87.62813568115234,1990700,AMT
2015-02-02,96.9499969482422,98.05999755859376,95.66999816894533,97.8499984741211,88.44161987304688,1918300,AMT
2015-02-03,97.73999786376952,99.16000366210938,97.62000274658205,99.08999633789062,89.56237030029297,1669300,AMT
2015-02-04,98.87999725341795,99.31999969482422,97.66000366210938,97.8499984741211,88.44161987304688,1697200,AMT
2015-02-05,98.29000091552734,100.26000213623048,98.16999816894533,99.58999633789062,90.0143051147461,1900600,AMT
2015-02-06,98.87000274658205,98.94000244140624,95.29000091552734,95.7300033569336,86.52543640136719,5384300,AMT
2015-02-09,95.6500015258789,97.62999725341795,95.58999633789062,96.6999969482422,87.4021987915039,2811500,AMT
2015-02-10,97.16999816894533,97.4499969482422,95.12999725341795,96.37000274658205,87.10392761230469,2965400,AMT
