date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-02-01 03:42:00,switch-9995,271,442,60376,1,0.1853519259739006,0.5851826468250423,27.98565829199859,243,254,0.0248855709242772
2024-02-01 05:12:21,switch-9995,226,415,59697,1,0.9249029462874644,0.0218984975273379,16.605051447087906,38,223,0.0339586926439342
2024-02-01 05:59:10,switch-9995,259,645,77239,2,0.4945470787953813,0.0647398186151174,9.210638890772271,155,267,0.0036908366033833
2024-02-01 07:59:36,switch-9995,281,582,52615,2,0.1961385397962081,0.9555701366448304,2.91375829680403,149,262,0.0419337530815084
2024-02-01 09:17:00,switch-9995,362,812,77411,2,0.2452080578712321,0.6216784994885973,26.99288552309581,61,419,0.0230668570244976
2024-02-01 10:06:42,switch-9995,393,988,99083,3,0.5154566807531318,0.3498420130357925,23.131875032868,45,427,0.031918601613683
2024-02-01 10:53:14,switch-9995,229,509,60572,1,0.486007072486638,0.1221314137024057,30.860740054600832,143,235,0.0016728250763846
2024-02-01 12:42:07,switch-9995,255,669,82661,2,0.0195270211977918,0.558798763336581,2.4572493860670948,220,223,0.011697099767879
2024-02-01 13:50:54,switch-9995,237,498,59175,2,0.1321330431005588,0.5638124039972308,2.545075946907247,244,203,0.0323868629522802
2024-02-01 14:02:33,switch-9995,197,369,51635,1,0.4555788553119932,0.0232147909071264,53.691248059292,185,229,0.0100119119541713
2024-02-01 16:30:21,switch-9995,488,1025,91434,4,0.5201243273112969,0.9399273473192216,17.31504485316738,117,428,0.0231852003245042
2024-02-01 17:54:27,switch-9995,190,357,54937,1,0.0474463690395967,0.8881420668475407,8.81992273749664,137,191,0.0458195804501542
2024-02-01 19:13:16,switch-9995,115,302,37057,1,0.8860143435975016,0.157167505055774,0.9300141039399435,216,120,0.0159690333457276
2024-02-01 21:02:41,switch-9995,168,329,40313,1,0.2907287253246049,0.7422979936558195,13.691645029246963,97,161,0.025429698612811
2024-02-01 21:31:29,switch-9995,337,507,78426,2,0.114570034712113,0.6396593119992122,0.3453140569690525,116,398,0.0484912129395919
2024-02-01 22:47:15,switch-9995,210,466,49260,1,0.5925083795289341,0.2218553114825462,7.443627528245785,74,244,0.0496394069580156
2024-02-02 00:45:18,switch-9995,193,443,58859,1,0.0094333384306207,0.7242795453744303,63.95341190398871,143,222,0.0310399912732972
2024-02-02 02:01:21,switch-9995,670,1509,183070,1,0.517811239606466,0.2876060246479198,4.562173480845989,32,557,0.0257362759929384
2024-02-02 03:03:08,switch-9995,332,679,97124,2,0.999567911069999,0.4944370087692461,10.456792472010136,43,296,0.0119501823570528
2024-02-02 07:20:18,switch-9995,147,313,39522,1,0.0179980140259932,0.4216369184099067,7.614813101237223,215,171,0.0053262158855556
2024-02-02 07:40:14,switch-9995,196,367,47068,1,0.2845287088222672,0.2538897625143865,2.43431471008719,35,157,0.0192649682229668
2024-02-02 09:51:23,switch-9995,291,573,65207,2,0.4967170296914964,0.5077693257716849,40.15167573729008,36,245,0.0475862628096797
2024-02-02 11:55:13,switch-9995,265,469,53204,2,0.5226342585014784,0.2825672840950021,8.695745835086928,80,241,0.0227661054743809
2024-02-02 14:18:27,switch-9995,175,348,63279,1,0.715549984745372,0.3007451751795394,3.8864989930165104,184,145,0.016902705403968
2024-02-02 15:21:33,switch-9995,254,678,85458,2,0.5981456178241512,0.7793564009626229,18.067120156497907,231,292,0.0042375654039485
2024-02-02 16:07:11,switch-9995,232,588,62060,2,0.2704879871730224,0.5714265914288624,3.630963455541977,187,187,0.0086571975042759
2024-02-02 17:23:31,switch-9995,256,580,68823,1,0.9823950916343602,0.254781777153422,3.255421429011912,42,252,0.0096566371467449
2024-02-02 18:25:12,switch-9995,158,385,59699,1,0.3343707989339828,0.4603010492883119,33.59387687804779,147,173,0.0052338538838614
2024-02-02 19:35:36,switch-9995,246,500,59599,2,0.3368700508899179,0.0185831889056242,5.672955783668034,63,244,0.0136899158537368
2024-02-02 19:58:37,switch-9995,106,188,28531,1,0.6512714203831498,0.7258492957468086,9.770316625010553,68,105,0.0387415873909821
2024-02-02 20:49:27,switch-9995,128,291,27473,1,0.6252398192580055,0.0586504806376707,3.6292139727728943,218,144,0.0276735838525775
2024-02-02 22:11:57,switch-9995,275,449,78556,2,0.792134459830641,0.0667420243271366,1.8661692078805168,53,234,0.0235646146633257
2024-02-02 23:01:33,switch-9995,124,291,32309,1,0.4056402195398322,0.0524376934331607,10.308571767265246,162,144,0.0294046455637688
2024-02-03 00:34:09,switch-9995,142,265,37198,1,0.8374083273677835,0.312131758142845,8.80945064121747,172,123,0.0167266309627581
2024-02-03 01:31:41,switch-9995,72,155,26440,1,0.5194549787328824,0.3914288431675223,1.9403570412212552,124,75,0.0063814150338043
2024-02-03 03:10:40,switch-9995,154,312,40318,1,0.7160605722971424,0.6784293094372428,0.3178933812660204,97,179,0.0342873549811658
2024-02-03 04:05:56,switch-9995,118,311,45290,1,0.9529214257766784,0.7940042268546451,7.773372099296725,133,132,0.0092405145183091
2024-02-03 06:45:30,switch-9995,161,357,33370,1,0.1777925645748528,0.2434438827636729,14.723539979718918,188,136,0.024635954896757
2024-02-03 07:14:31,switch-9995,167,342,43019,1,0.7082880211304045,0.7810213359865658,12.508129604642477,190,180,0.0205669044659259
2024-02-03 07:49:29,switch-9995,108,260,38027,1,0.4194656138295842,0.9392660062846744,16.167546038541257,227,127,0.0180599903054896
2024-02-03 08:34:39,switch-9995,99,215,27085,1,0.9312946734593806,0.0632332036698452,10.62128504640825,234,104,0.0377446067841168
2024-02-03 10:08:52,switch-9995,180,303,39065,1,0.40832052611866,0.2644878891947597,4.729126980158459,145,180,0.0383727754241347
2024-02-03 11:11:17,switch-9995,114,205,23390,1,0.413248391943437,0.49853791572576,9.54469626800449,120,127,0.0056745283279461
2024-02-03 12:53:18,switch-9995,76,168,15531,1,0.3142226254546579,0.4524641166308553,24.459175634698862,95,67,0.0044759388492115
2024-02-03 14:43:38,switch-9995,194,400,64872,1,0.0468220571644774,0.0968127818537345,14.605044489921744,169,227,0.0443386893195752
2024-02-03 15:21:38,switch-9995,113,219,23707,1,0.5807234203930477,0.2839157360205596,4.459353345056051,73,113,0.0430854656029682
2024-02-03 16:54:23,switch-9995,113,214,36664,1,0.1798716321163673,0.0989291495254417,32.683117366789034,48,120,0.0332340310794539
2024-02-03 17:51:55,switch-9995,100,155,22312,1,0.2360336452564727,0.1001887479893798,8.47146670400043,145,85,0.0443577975459795
2024-02-03 20:17:52,switch-9995,139,326,32257,1,0.2329556068758177,0.3259131956454283,8.328279840783551,246,159,0.0339333128444986
2024-02-03 23:10:27,switch-9995,150,343,45268,1,0.3389867242003496,0.7072153641300649,23.44818713348852,54,157,0.0077354833873219
2024-02-04 00:12:18,switch-9995,132,236,34759,1,0.4347124009828131,0.1905956163147752,30.2270653887322,217,113,0.0247756741340818
2024-02-04 01:09:27,switch-9995,82,187,29358,1,0.1755826287115441,0.5913774314724147,11.601855795572233,172,82,0.0182840009138402
2024-02-04 01:24:26,switch-9995,115,184,28466,1,0.3174923276591691,0.0237211874622446,3.5116357655553743,203,131,0.0412915519668403
2024-02-04 02:34:01,switch-9995,185,316,45555,1,0.580668447029192,0.356882461876147,1.4315302402371244,172,161,0.0101067774805098
2024-02-04 04:40:09,switch-9995,182,416,54608,1,0.9056065954131722,0.2341861935304733,7.095798600559939,168,154,0.0124717758174979
2024-02-04 05:14:52,switch-9995,168,467,57273,1,0.2255246773100053,0.1707440336047669,12.06178068936156,80,154,0.003345962462981
2024-02-04 06:52:06,switch-9995,120,227,33110,1,0.3953732920449831,0.7941124644133166,27.137976652999804,106,121,0.0255717899183218
2024-02-04 09:41:47,switch-9995,115,293,32747,1,0.4546578905407387,0.3853250508399293,9.247957650350427,178,122,0.0188708260492356
2024-02-04 10:15:29,switch-9995,124,237,33762,1,0.2644876576206888,0.4572271677926713,10.813376762763228,53,130,0.0321449923331549
2024-02-04 11:58:19,switch-9995,159,372,33973,1,0.8696842288329434,0.715788595469982,5.417456737169594,144,180,0.0334250329857046
2024-02-04 12:45:43,switch-9995,156,281,40130,1,0.101252234676744,0.3802001864710633,7.899165617877364,159,172,0.0447273079814744
2024-02-04 14:30:30,switch-9995,88,163,24169,1,0.4595757648184033,0.7350007261003939,0.6598711749578656,241,88,0.0131127337563224
2024-02-04 14:37:42,switch-9995,181,347,36419,1,0.0584822702552021,0.907081627046196,4.587373904933016,87,190,0.0319029763174924
2024-02-04 15:52:25,switch-9995,99,236,27621,1,0.1955839805437027,0.711290556374395,0.7333302452323975,34,88,0.0120628850487595
2024-02-04 17:41:48,switch-9995,250,532,49603,1,0.2657772329559444,0.2944090281235387,2.626398037586972,132,259,0.0466267990934654
2024-02-04 18:23:30,switch-9995,132,195,31196,1,0.0810877302359874,0.8249480190951113,14.871661418235842,146,156,0.0428266547700374
2024-02-04 20:09:44,switch-9995,245,434,56397,1,0.4773009976659583,0.3857187127747244,5.948070480941968,61,239,0.0135821156196047
2024-02-04 20:26:50,switch-9995,104,232,22650,1,0.7972755139332691,0.0274504120652651,14.887954398402336,234,113,0.0480519169995227
2024-02-04 22:09:49,switch-9995,250,562,78456,1,0.4063661202031392,0.3480162841022987,9.517560432685157,47,252,0.0344110217578013
2024-02-04 22:53:32,switch-9995,124,275,35586,1,0.0143582855986159,0.1884310877351981,8.149995529828367,212,109,0.036055419684474
2024-02-04 23:13:45,switch-9995,265,550,66781,2,0.4527807146352299,0.05656160760586,10.924490954205083,94,292,0.0283420172104337
2024-02-05 01:40:04,switch-9995,233,564,60953,2,0.1452734829530882,0.5744912425022516,0.6931867870684819,255,186,0.0129247836911062
2024-02-05 02:25:55,switch-9995,197,489,62613,2,0.1362956134001091,0.1907711911994956,8.717445325110823,107,177,0.004549281605976
2024-02-05 04:12:01,switch-9995,223,393,61083,1,0.9015613998242156,0.6035130186181602,19.87722239465139,246,187,0.0340242003748092
2024-02-05 05:10:40,switch-9995,175,405,37948,1,0.1046732923981497,0.3940652350062863,13.979064382970655,56,175,0.0249092868983139
2024-02-05 06:28:24,switch-9995,128,212,36198,1,0.2046894825332141,0.140378962404697,15.322700437526183,100,151,0.024782139548484
2024-02-05 07:00:17,switch-9995,139,320,34779,1,0.1911835912286259,0.9472784547923416,0.4286592647763114,202,127,0.0203910950888642
2024-02-05 07:47:34,switch-9995,242,460,52893,1,0.641190708607805,0.8629310529771176,2.239805472224521,43,237,0.0139487462509245
2024-02-05 09:12:15,switch-9995,450,891,112214,2,0.1272696507114018,0.8943034031636095,2.875201312620159,237,492,0.0299306046604394
2024-02-05 10:42:56,switch-9995,219,469,50647,2,0.6043271922951998,0.4514174948426714,4.990809352417139,143,262,0.0423056273816809
2024-02-05 12:13:10,switch-9995,195,349,45249,1,0.6361950872452101,0.2561424164027842,2.6444944428170896,160,213,0.0383515835888109
2024-02-05 13:24:46,switch-9995,236,572,62265,1,0.9450157825045822,0.2282935273837795,8.053047040735812,185,231,0.0462717142377006
2024-02-05 14:03:35,switch-9995,319,793,110782,3,0.1207541416088925,0.3132985171594995,5.225872082837331,220,378,0.0156178831623899
2024-02-05 16:21:01,switch-9995,294,443,64059,2,0.9723757190604144,0.0801318838785288,3.945468869233177,102,254,0.0370152051710961
2024-02-05 17:21:02,switch-9995,230,440,55741,2,0.4968338592447628,0.5872340527216992,7.109322688122986,176,203,0.0124118662700177
2024-02-05 19:22:31,switch-9995,184,503,61221,1,0.7173867955781463,0.0384662773516687,0.7776899567222663,54,188,0.0238729437490955
2024-02-05 21:07:24,switch-9995,159,378,43625,1,0.7551112809791575,0.4434372456605292,5.254005223217855,121,175,0.0111148126968312
2024-02-05 21:58:36,switch-9995,161,361,47333,1,0.254001852044554,0.5031693048757818,10.67966016381016,67,143,0.0185022577718927
2024-02-05 22:11:51,switch-9995,241,439,62164,2,0.9148258445697686,0.6593594046722608,4.107413671925517,215,201,0.0412136050871736
2024-02-06 00:09:43,switch-9995,191,325,40639,1,0.8611648305064871,0.2673636465097762,5.270295868792548,158,228,0.0092823163298586
2024-02-06 01:40:32,switch-9995,167,340,52542,1,0.020733572837431,0.5107935916635528,4.1889837219456245,248,167,0.0109756984464769
2024-02-06 02:12:46,switch-9995,257,366,65964,1,0.193958125237266,0.8540500744311512,1.3426106629063337,178,206,0.0002994963214562
2024-02-06 04:35:09,switch-9995,115,323,29187,1,0.9519713542277468,0.6253204860546945,8.227583518137648,156,104,0.0038787167898069
2024-02-06 05:04:04,switch-9995,182,469,42520,1,0.0063448342728303,0.7907002967457482,5.994238030524369,67,145,0.0303884057737764
2024-02-06 05:31:53,switch-9995,196,379,62157,1,0.0447711271401509,0.5117354260818344,4.878091576361655,97,160,0.0095919156773945
2024-02-06 06:42:09,switch-9995,147,358,49949,1,0.4637354270244537,0.002330516412862,0.3883645614602145,188,126,0.0460269926974965
2024-02-06 09:03:43,switch-9995,238,451,45934,1,0.6943737225871264,0.1058836730534587,2.9403717017366824,72,216,0.0071058546034184
2024-02-06 10:31:30,switch-9995,202,419,45360,1,0.3856764760206862,0.7541875711388087,8.561002055914411,70,166,0.0450019832605807
2024-02-06 11:38:45,switch-9995,300,555,84524,2,0.9964836922142628,0.3686326464971745,9.54701432836338,79,336,0.0269128189386153
2024-02-06 13:01:18,switch-9995,343,582,97200,2,0.1477636433934211,0.8769495987568797,13.169756648920982,219,296,0.047742564630114
2024-02-06 14:34:10,switch-9995,255,426,66750,1,0.9404755727802092,0.5230185688869597,4.091135878388109,151,224,0.0467295502702425
2024-02-06 15:31:17,switch-9995,221,458,55381,1,0.3117597955126023,0.880432226556809,12.15190329059658,205,245,0.036476664558694
2024-02-06 17:06:10,switch-9995,212,519,71463,1,0.6062889120347287,0.4295285161509043,11.944200763549562,246,217,0.0372264440677614
2024-02-06 18:25:07,switch-9995,247,564,64852,1,0.6479131858585494,0.4291840783887313,10.547413168432923,82,249,0.0222858695510483
2024-02-06 20:03:37,switch-9995,142,295,33344,1,0.9557139203630975,0.7458699156282395,5.074317168847622,209,169,0.0044366545312676
2024-02-06 21:25:07,switch-9995,119,239,26827,1,0.2749489923791907,0.1789882781983829,12.314010140134531,246,108,0.0428770025650157
2024-02-06 21:37:48,switch-9995,242,663,76306,1,0.8189325494637755,0.8602027870668006,42.456441147132686,175,228,0.0491469363949938
2024-02-06 23:01:57,switch-9995,148,383,37789,1,0.7714470917101273,0.338890626292622,26.872729156532944,80,120,0.0389955469034799
2024-02-07 00:11:06,switch-9995,177,303,38419,1,0.977079257710081,0.70251483726534,1.0108937943251588,93,210,0.0414448419431315
2024-02-07 01:59:23,switch-9995,139,288,28646,1,0.3632853854891148,0.5253671285016532,8.808951870426501,163,114,0.0274173207008873
2024-02-07 04:14:58,switch-9995,222,593,71325,1,0.4561103124369854,0.0130447981638561,16.549159704518452,154,234,0.0287131071550772
2024-02-07 04:47:48,switch-9995,94,271,22984,1,0.2057214332533344,0.9590262661021896,3.7978256940999486,190,98,0.0416246558379975
2024-02-07 05:09:29,switch-9995,195,502,64292,1,0.1870337286729593,0.9923859937149048,0.0717321059363463,200,189,0.0234133681461774
2024-02-07 07:42:07,switch-9995,194,417,55049,1,0.3462277773389115,0.1284970326490017,1.595726091496689,192,190,0.0198369818607843
2024-02-07 09:01:25,switch-9995,229,520,75418,1,0.3829100644660297,0.139224648349275,38.94914200474015,41,203,0.0179321685165059
2024-02-07 09:49:53,switch-9995,277,531,68004,1,0.773389903755841,0.5451000268776685,9.134481044380935,64,288,0.0365991082562478
2024-02-07 11:22:32,switch-9995,307,735,74419,2,0.9673273618747216,0.0318045162692728,23.32589667902088,62,315,0.0134080268242602
2024-02-07 13:43:34,switch-9995,311,708,89092,3,0.6997970853711828,0.3970666361975765,0.117463320020055,243,311,0.005538903853668
2024-02-07 14:01:58,switch-9995,262,528,82403,2,0.5345843056381859,0.4295785829501368,1.649302622865288,98,277,0.0039069236751806
2024-02-07 16:23:21,switch-9995,275,558,68151,1,0.3264233885752007,0.0489461680486024,0.3467564122800678,208,314,0.0350175967187225
2024-02-07 17:37:02,switch-9995,275,631,72070,2,0.7360997040238987,0.6302573176586025,18.488214172514677,52,299,0.0303834373601523
2024-02-07 18:09:46,switch-9995,181,442,55313,1,0.1848722041102332,0.8691378822070145,6.558861797698987,55,144,0.0053836468302951
2024-02-07 18:36:32,switch-9995,215,534,49990,1,0.3955805181063315,0.6137612428685201,1.756395108966416,178,238,0.040547323014375
2024-02-07 20:26:06,switch-9995,183,332,55504,1,0.0562666951310278,0.3238302901761897,7.089176646051619,179,201,0.0243041295386041
2024-02-07 21:29:51,switch-9995,137,308,30010,1,0.6121471162943518,0.1965942864192688,12.361258336656151,58,153,0.0442035871754632
2024-02-07 21:39:41,switch-9995,112,274,36282,1,0.1855192237518687,0.0060002710733602,8.121449706114458,201,105,0.0026909280735932
2024-02-08 01:32:22,switch-9995,258,564,61536,1,0.3963731515097334,0.4975054680306302,6.434299988555015,99,286,0.0199563106445302
2024-02-08 01:54:00,switch-9995,206,478,69673,1,0.8828766265542288,0.7591522746946074,14.69029404005694,34,211,0.0261577920641855
2024-02-08 02:43:26,switch-9995,184,354,49003,1,0.9198016723735366,0.5547889855417876,16.83782133171865,83,207,0.0314996146942797
2024-02-08 03:33:07,switch-9995,284,567,55311,2,0.2392587085565826,0.4684350781638223,52.4997387006984,56,263,0.0087231475651293
2024-02-08 03:39:54,switch-9995,258,762,90376,2,0.569887939570414,0.1061318076367633,6.618742398506959,103,268,0.0083322215158785
2024-02-08 04:57:45,switch-9995,250,539,77998,1,0.4780507777342928,0.6969612538399763,0.2540521478747738,36,298,0.0366261635662888
2024-02-08 07:37:00,switch-9995,155,359,37847,1,0.3780011957106378,0.594813349356771,4.622561733011694,61,182,0.0316507843832346
2024-02-08 08:02:05,switch-9995,208,444,56297,1,0.9725167763858784,0.1729658551852998,3.476081294886084,76,175,0.0143901830942957
2024-02-08 08:51:11,switch-9995,311,610,77841,2,0.1309839100753673,0.9638267786581706,61.18077433211409,41,284,0.0338656369310999
2024-02-08 09:26:46,switch-9995,251,426,62591,2,0.4157471292433555,0.5109542043998283,3.634824924765104,130,291,0.0062351250127083
2024-02-08 11:03:44,switch-9995,266,575,94490,2,0.1455361857158266,0.5194746068128767,30.134671635349264,67,309,0.0450030117222216
