date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2022-05-01,0f727c1018c74fbb7142e8c7a77840d6,,2.0,987.0,870.0,139.0,,225.0,75,446.0
2022-05-02,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1280.0,760.0,430.0,,285.0,53,146.0
2022-05-03,0f727c1018c74fbb7142e8c7a77840d6,,,1194.0,620.0,490.0,,165.0,72,231.0
2022-05-04,0f727c1018c74fbb7142e8c7a77840d6,,,1322.0,890.0,512.0,,330.0,36,113.0
2022-05-05,0f727c1018c74fbb7142e8c7a77840d6,,,1270.0,490.0,783.0,,210.0,70,162.0
2022-05-06,0f727c1018c74fbb7142e8c7a77840d6,,13.0,1199.0,500.0,150.0,,420.0,48,228.0
2022-05-07,0f727c1018c74fbb7142e8c7a77840d6,,,1206.0,1220.0,160.0,,795.0,22,232.0
2022-05-08,0f727c1018c74fbb7142e8c7a77840d6,,,1356.0,1090.0,260.0,,510.0,38,82.0
2022-05-09,0f727c1018c74fbb7142e8c7a77840d6,,,1283.0,710.0,570.0,,195.0,78,155.0
2022-05-10,0f727c1018c74fbb7142e8c7a77840d6,,,1236.0,690.0,450.0,,180.0,82,199.0
2022-05-11,0f727c1018c74fbb7142e8c7a77840d6,,,1258.0,690.0,300.0,,570.0,49,167.0
2022-05-12,0f727c1018c74fbb7142e8c7a77840d6,,,1178.0,515.0,560.0,,225.0,83,253.0
2022-05-13,0f727c1018c74fbb7142e8c7a77840d6,,,1319.0,490.0,660.0,,360.0,77,121.0
2022-05-14,0f727c1018c74fbb7142e8c7a77840d6,,,1228.0,520.0,570.0,,480.0,80,206.0
2022-05-15,0f727c1018c74fbb7142e8c7a77840d6,,,1309.0,770.0,480.0,,690.0,55,122.0
2022-05-16,0f727c1018c74fbb7142e8c7a77840d6,,,1171.0,762.0,380.0,,525.0,68,252.0
2022-05-17,0f727c1018c74fbb7142e8c7a77840d6,,,1225.0,861.0,330.0,,345.0,103,200.0
2022-05-18,0f727c1018c74fbb7142e8c7a77840d6,,,1244.0,590.0,660.0,,225.0,77,194.0
2022-05-19,0f727c1018c74fbb7142e8c7a77840d6,,,1302.0,680.0,290.0,,540.0,69,128.0
2022-05-20,0f727c1018c74fbb7142e8c7a77840d6,,235.0,811.0,200.0,370.0,,,99,391.0
2022-05-21,0f727c1018c74fbb7142e8c7a77840d6,,228.0,995.0,134.0,160.0,,645.0,79,217.0
2022-05-22,0f727c1018c74fbb7142e8c7a77840d6,,,1219.0,760.0,450.0,,645.0,82,221.0
2022-05-23,0f727c1018c74fbb7142e8c7a77840d6,,3.0,1218.0,703.0,486.0,,465.0,75,214.0
2022-05-24,0f727c1018c74fbb7142e8c7a77840d6,,,1207.0,140.0,926.0,,60.0,98,230.0
2022-05-25,0f727c1018c74fbb7142e8c7a77840d6,,9.0,1191.0,340.0,690.0,,300.0,71,239.0
2022-05-26,0f727c1018c74fbb7142e8c7a77840d6,,,1111.0,790.0,350.0,,540.0,50,325.0
2022-05-27,0f727c1018c74fbb7142e8c7a77840d6,,4.0,1203.0,747.0,440.0,,510.0,54,231.0
2022-05-28,0f727c1018c74fbb7142e8c7a77840d6,,5.0,1260.0,930.0,460.0,,420.0,61,175.0
2022-05-29,0f727c1018c74fbb7142e8c7a77840d6,,,1307.0,1030.0,260.0,,315.0,47,132.0
2022-05-30,0f727c1018c74fbb7142e8c7a77840d6,,,1315.0,670.0,330.0,,525.0,61,124.0
2022-05-31,0f727c1018c74fbb7142e8c7a77840d6,,,1202.0,530.0,360.0,,255.0,100,237.0
2022-06-01,0f727c1018c74fbb7142e8c7a77840d6,,,1270.0,760.0,623.0,,420.0,54,170.0
2022-06-02,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1183.0,100.0,490.0,,300.0,81,255.0
2022-06-03,0f727c1018c74fbb7142e8c7a77840d6,,10.0,1204.0,530.0,770.0,,105.0,85,226.0
2022-06-04,0f727c1018c74fbb7142e8c7a77840d6,,,1053.0,1070.0,200.0,,645.0,69,384.0
2022-06-05,0f727c1018c74fbb7142e8c7a77840d6,4.0,7.0,1151.0,1340.0,,,150.0,83,273.0
2022-06-06,0f727c1018c74fbb7142e8c7a77840d6,,,1253.0,880.0,410.0,,360.0,50,186.0
2022-06-07,0f727c1018c74fbb7142e8c7a77840d6,,,1169.0,830.0,410.0,,255.0,71,262.0
2022-06-08,0f727c1018c74fbb7142e8c7a77840d6,,97.0,964.0,10.0,100.0,,240.0,80,370.0
2022-06-09,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1232.0,,,,375.0,46,199.0
2022-06-10,0f727c1018c74fbb7142e8c7a77840d6,,64.0,1202.0,,,,285.0,87,173.0
2022-06-11,0f727c1018c74fbb7142e8c7a77840d6,,,1183.0,,,,390.0,79,257.0
2022-06-12,0f727c1018c74fbb7142e8c7a77840d6,,,1168.0,,,,150.0,62,271.0
2022-06-13,0f727c1018c74fbb7142e8c7a77840d6,,374.0,748.0,,,,225.0,104,318.0
2022-06-14,0f727c1018c74fbb7142e8c7a77840d6,,778.0,564.0,,,,420.0,81,98.0
2022-06-15,0f727c1018c74fbb7142e8c7a77840d6,,729.0,664.0,,,,420.0,56,47.0
